 3 - 43;  2 - 40;  15 - 27;  32 - 17;  2 - 40;  12 - 30;  3 - 48;  2 - 47;  1 - 43;  2 - 44;  12 - 30;  15 - 27;  20 - 31;  15 - 27;  2 - 43;  0 - 47;  12 - 30;  0 - 47;  12 - 30;  24 - 26;  3 - 42;  2 - 45;  4 - 42;  4 - 39;  3 - 44;  2 - 40;  10 - 39;  23 - 19;  5 - 43;  2 - 44; 
 46 - 3;  19 - 26;  35 - 13;  37 - 5;  25 - 26;  16 - 33;  19 - 32;  16 - 26;  23 - 21;  33 - 18;  35 - 7;  13 - 29;  31 - 18;  44 - 5;  26 - 16;  22 - 20;  4 - 46;  27 - 16;  37 - 5;  17 - 29;  36 - 12;  6 - 36;  28 - 14;  35 - 14;  33 - 18;  15 - 35;  21 - 21;  32 - 17;  28 - 14;  18 - 24; 
 15 - 30;  8 - 43;  35 - 14;  5 - 37;  29 - 17;  46 - 3;  23 - 23;  18 - 33;  36 - 7;  30 - 16;  48 - 3;  27 - 15;  26 - 18;  25 - 26;  23 - 19;  25 - 17;  35 - 7;  37 - 13;  34 - 12;  16 - 27;  30 - 17;  18 - 28;  16 - 26;  34 - 11;  15 - 33;  26 - 16;  13 - 31;  25 - 19;  28 - 16;  15 - 27; 
 18 - 33;  15 - 33;  22 - 27;  25 - 23;  35 - 13;  27 - 21;  16 - 29;  30 - 15;  21 - 21;  19 - 28;  29 - 18;  23 - 19;  36 - 14;  19 - 24;  28 - 18;  7 - 39;  16 - 26;  41 - 3;  36 - 15;  27 - 15;  17 - 25;  27 - 15;  36 - 6;  28 - 16;  4 - 40;  23 - 27;  16 - 26;  40 - 6;  25 - 21;  29 - 19; 
 28 - 14;  26 - 16;  24 - 22;  23 - 26;  39 - 11;  23 - 26;  26 - 16;  8 - 34;  38 - 4;  17 - 25;  28 - 14;  37 - 6;  15 - 31;  35 - 12;  29 - 16;  29 - 17;  23 - 19;  32 - 15;  39 - 7;  41 - 10;  30 - 20;  18 - 26;  22 - 26;  37 - 9;  16 - 26;  44 - 3;  10 - 40;  15 - 31;  13 - 36;  17 - 25; 
 27 - 23;  33 - 13;  20 - 24;  36 - 6;  16 - 26;  18 - 26;  10 - 39;  19 - 28;  38 - 4;  17 - 26;  37 - 7;  34 - 16;  46 - 3;  26 - 16;  28 - 15;  19 - 26;  28 - 16;  25 - 17;  17 - 25;  5 - 37;  19 - 28;  16 - 26;  16 - 27;  30 - 12;  31 - 16;  34 - 8;  26 - 20;  38 - 12;  5 - 39;  43 - 2; 
 7 - 39;  20 - 25;  17 - 30;  14 - 28;  31 - 15;  4 - 38;  19 - 24;  23 - 24;  39 - 5;  10 - 36;  16 - 26;  26 - 16;  19 - 29;  31 - 11;  34 - 15;  19 - 26;  28 - 14;  35 - 7;  29 - 16;  37 - 5;  21 - 21;  26 - 16;  36 - 14;  14 - 28;  5 - 37;  16 - 26;  26 - 18;  23 - 19;  48 - 3;  32 - 18; 
 37 - 5;  17 - 28;  16 - 26;  19 - 23;  27 - 19;  31 - 17;  26 - 25;  27 - 17;  26 - 18;  26 - 24;  14 - 34;  14 - 32;  23 - 19;  17 - 25;  27 - 17;  28 - 14;  22 - 23;  23 - 25;  24 - 18;  15 - 27;  34 - 12;  18 - 24;  25 - 17;  15 - 27;  13 - 35;  28 - 14;  23 - 19;  14 - 28;  26 - 17;  34 - 15; 
 40 - 7;  26 - 16;  16 - 26;  16 - 34;  13 - 36;  37 - 9;  26 - 21;  36 - 13;  29 - 16;  27 - 15;  16 - 27;  36 - 13;  38 - 5;  15 - 27;  3 - 46;  28 - 20;  29 - 16;  34 - 13;  26 - 16;  5 - 37;  27 - 15;  23 - 25;  32 - 17;  36 - 14;  6 - 41;  3 - 47;  24 - 25;  17 - 25;  0 - 43;  18 - 27; 
 25 - 24;  31 - 14;  35 - 8;  34 - 8;  31 - 16;  34 - 14;  14 - 28;  36 - 14;  29 - 15;  25 - 26;  16 - 26;  39 - 4;  17 - 29;  25 - 17;  22 - 27;  18 - 24;  35 - 7;  19 - 25;  18 - 24;  24 - 23;  40 - 8;  12 - 37;  35 - 15;  8 - 38;  25 - 17;  15 - 29;  27 - 15;  25 - 22;  35 - 15;  29 - 16; 
 10 - 36;  13 - 29;  10 - 32;  14 - 29;  13 - 29;  22 - 28;  26 - 23;  28 - 14;  17 - 30;  22 - 27;  30 - 13;  16 - 33;  16 - 33;  19 - 30;  20 - 22;  39 - 3;  17 - 25;  39 - 3;  36 - 6;  40 - 10;  9 - 42;  38 - 4;  27 - 15;  20 - 22;  21 - 29;  21 - 22;  16 - 29;  19 - 23;  30 - 14;  28 - 16; 
 22 - 28;  13 - 32;  25 - 24;  38 - 12;  47 - 2;  7 - 35;  30 - 17;  23 - 25;  24 - 22;  16 - 29;  24 - 22;  22 - 24;  21 - 26;  27 - 15;  17 - 28;  33 - 15;  14 - 36;  9 - 37;  34 - 16;  29 - 13;  27 - 15;  18 - 31;  19 - 25;  14 - 32;  27 - 17;  13 - 29;  3 - 40;  6 - 36;  29 - 13;  26 - 16; 
 38 - 9;  23 - 19;  5 - 37;  37 - 10;  5 - 43;  17 - 25;  16 - 26;  14 - 29;  38 - 4;  24 - 25;  25 - 17;  27 - 17;  22 - 25;  19 - 23;  11 - 31;  17 - 25;  18 - 24;  27 - 17;  26 - 16;  9 - 40;  45 - 3;  29 - 13;  21 - 30;  12 - 32;  4 - 38;  24 - 26;  32 - 10;  28 - 17;  1 - 45;  22 - 28; 
 39 - 3;  16 - 26;  16 - 32;  26 - 16;  13 - 33;  37 - 5;  17 - 25;  31 - 11;  6 - 39;  26 - 16;  30 - 18;  24 - 27;  8 - 35;  24 - 23;  18 - 30;  30 - 12;  38 - 4;  26 - 23;  25 - 17;  21 - 26;  34 - 13;  30 - 12;  30 - 15;  36 - 13;  24 - 20;  28 - 14;  25 - 21;  33 - 14;  30 - 14;  14 - 28; 
 10 - 32;  27 - 15;  22 - 26;  26 - 19;  8 - 37;  34 - 8;  24 - 18;  26 - 24;  26 - 16;  22 - 23;  18 - 24;  35 - 7;  26 - 16;  12 - 31;  28 - 14;  34 - 16;  6 - 39;  26 - 18;  18 - 31;  16 - 26;  23 - 23;  21 - 27;  49 - 0;  4 - 38;  22 - 26;  29 - 15;  18 - 25;  27 - 15;  43 - 4;  34 - 17; 
 36 - 13;  22 - 21;  25 - 17;  16 - 26;  29 - 13;  37 - 5;  28 - 14;  37 - 13;  21 - 21;  28 - 14;  25 - 23;  31 - 15;  35 - 14;  27 - 18;  25 - 17;  20 - 25;  22 - 25;  22 - 23;  30 - 12;  21 - 22;  29 - 16;  26 - 16;  26 - 21;  27 - 15;  6 - 36;  33 - 16;  27 - 16;  17 - 25;  30 - 12;  36 - 15; 
 35 - 7;  23 - 25;  40 - 5;  25 - 17;  32 - 16;  19 - 26;  45 - 1;  44 - 7;  20 - 27;  32 - 14;  16 - 35;  16 - 26;  37 - 5;  14 - 33;  17 - 25;  20 - 24;  15 - 32;  26 - 24;  20 - 22;  30 - 18;  24 - 23;  27 - 21;  11 - 40;  34 - 10;  35 - 15;  18 - 27;  13 - 29;  17 - 32;  18 - 24;  29 - 13; 
 35 - 14;  34 - 13;  33 - 9;  22 - 25;  26 - 17;  19 - 23;  27 - 15;  24 - 25;  30 - 16;  21 - 21;  18 - 24;  22 - 25;  25 - 17;  36 - 6;  4 - 38;  29 - 18;  26 - 17;  25 - 17;  25 - 17;  23 - 26;  23 - 28;  27 - 16;  34 - 16;  17 - 34;  27 - 17;  17 - 30;  33 - 9;  29 - 13;  19 - 23;  36 - 14; 
 30 - 12;  24 - 18;  34 - 8;  18 - 25;  19 - 26;  26 - 17;  39 - 5;  16 - 26;  29 - 20;  7 - 35;  29 - 13;  23 - 20;  17 - 25;  15 - 27;  26 - 25;  36 - 11;  25 - 17;  24 - 25;  16 - 26;  26 - 16;  39 - 9;  18 - 24;  29 - 16;  25 - 17;  28 - 14;  27 - 15;  14 - 30;  2 - 40;  27 - 15;  27 - 15; 
 33 - 12;  34 - 15;  30 - 19;  33 - 17;  28 - 14;  26 - 16;  19 - 24;  17 - 29;  23 - 21;  15 - 27;  19 - 24;  14 - 34;  10 - 36;  33 - 12;  40 - 6;  24 - 26;  23 - 22;  32 - 16;  26 - 19;  17 - 26;  36 - 14;  16 - 26;  23 - 26;  38 - 4;  16 - 26;  22 - 20;  16 - 26;  37 - 13;  33 - 17;  40 - 2; 
 34 - 14;  22 - 23;  28 - 17;  25 - 18;  9 - 33;  35 - 16;  31 - 20;  26 - 24;  24 - 26;  23 - 28;  15 - 27;  23 - 23;  23 - 21;  39 - 4;  40 - 6;  32 - 17;  40 - 5;  7 - 35;  27 - 21;  26 - 16;  36 - 6;  34 - 15;  44 - 1;  4 - 39;  9 - 35;  27 - 21;  31 - 18;  24 - 18;  16 - 26;  21 - 23; 
 22 - 28;  19 - 24;  38 - 4;  46 - 2;  33 - 12;  38 - 11;  16 - 26;  18 - 24;  28 - 14;  14 - 37;  26 - 17;  29 - 13;  29 - 14;  29 - 13;  44 - 4;  27 - 24;  35 - 13;  16 - 28;  27 - 15;  43 - 8;  14 - 34;  21 - 21;  8 - 38;  28 - 16;  39 - 4;  4 - 38;  18 - 24;  18 - 24;  27 - 17;  26 - 25; 
 14 - 35;  17 - 26;  27 - 24;  10 - 36;  32 - 17;  26 - 23;  36 - 15;  15 - 27;  6 - 36;  26 - 16;  42 - 3;  8 - 40;  26 - 24;  18 - 24;  17 - 27;  34 - 9;  4 - 38;  26 - 16;  25 - 17;  15 - 27;  35 - 16;  37 - 5;  9 - 37;  5 - 37;  24 - 18;  15 - 27;  17 - 25;  32 - 14;  26 - 22;  14 - 32; 
 15 - 27;  34 - 8;  18 - 24;  20 - 24;  24 - 27;  29 - 13;  25 - 23;  38 - 8;  13 - 30;  18 - 26;  12 - 32;  21 - 21;  31 - 11;  19 - 23;  30 - 18;  16 - 28;  24 - 18;  15 - 28;  22 - 29;  14 - 33;  21 - 21;  26 - 25;  15 - 32;  24 - 18;  27 - 15;  5 - 37;  26 - 18;  29 - 13;  27 - 24;  28 - 15; 
 40 - 2;  13 - 35;  16 - 27;  24 - 18;  13 - 34;  14 - 34;  38 - 4;  16 - 27;  17 - 27;  19 - 23;  21 - 26;  18 - 24;  19 - 24;  13 - 36;  42 - 8;  20 - 30;  23 - 24;  34 - 15;  23 - 28;  27 - 22;  28 - 16;  28 - 15;  14 - 36;  7 - 38;  36 - 10;  15 - 29;  7 - 35;  3 - 40;  11 - 38;  35 - 13; 
 18 - 24;  27 - 22;  38 - 4;  41 - 5;  16 - 26;  40 - 4;  37 - 8;  23 - 26;  24 - 18;  16 - 34;  29 - 18;  23 - 28;  28 - 14;  39 - 3;  36 - 6;  21 - 21;  28 - 14;  28 - 21;  12 - 30;  25 - 17;  25 - 22;  25 - 17;  15 - 32;  23 - 24;  8 - 34;  0 - 42;  15 - 27;  27 - 24;  18 - 25;  39 - 11; 
 16 - 26;  5 - 37;  35 - 13;  16 - 26;  43 - 6;  17 - 25;  33 - 18;  11 - 34;  28 - 17;  12 - 34;  38 - 4;  8 - 34;  25 - 20;  18 - 24;  31 - 13;  31 - 19;  36 - 15;  29 - 13;  22 - 21;  29 - 15;  17 - 26;  35 - 11;  13 - 31;  15 - 32;  12 - 38;  13 - 36;  27 - 16;  26 - 16;  36 - 13;  8 - 36; 
 16 - 26;  15 - 34;  25 - 24;  36 - 6;  17 - 25;  22 - 20;  35 - 14;  25 - 17;  30 - 12;  11 - 32;  19 - 23;  25 - 23;  27 - 15;  34 - 16;  31 - 14;  17 - 25;  27 - 15;  35 - 12;  22 - 23;  17 - 25;  44 - 4;  48 - 0;  21 - 25;  16 - 29;  20 - 26;  30 - 17;  18 - 25;  6 - 36;  22 - 24;  40 - 3; 
 29 - 15;  6 - 36;  19 - 23;  12 - 39;  28 - 14;  27 - 15;  17 - 33;  34 - 14;  10 - 33;  36 - 6;  10 - 34;  21 - 21;  28 - 15;  49 - 2;  30 - 14;  24 - 27;  28 - 14;  27 - 17;  22 - 28;  34 - 13;  27 - 24;  15 - 27;  32 - 13;  19 - 23;  13 - 35;  40 - 4;  17 - 25;  22 - 28;  18 - 24;  16 - 31; 
 44 - 2;  27 - 16;  16 - 26;  39 - 3;  17 - 25;  23 - 26;  21 - 30;  5 - 37;  35 - 15;  18 - 28;  26 - 25;  36 - 12;  17 - 25;  40 - 8;  7 - 42;  22 - 20;  15 - 27;  26 - 22;  15 - 27;  26 - 17;  20 - 22;  23 - 21;  7 - 40;  30 - 12;  22 - 24;  24 - 18;  10 - 35;  32 - 18;  3 - 46;  37 - 9; 
 28 - 14;  33 - 11;  16 - 35;  38 - 4;  26 - 17;  17 - 25;  26 - 24;  26 - 22;  16 - 32;  34 - 8;  17 - 25;  35 - 13;  35 - 14;  31 - 18;  40 - 2;  39 - 6;  40 - 7;  35 - 12;  19 - 30;  38 - 4;  27 - 18;  29 - 13;  29 - 17;  25 - 17;  15 - 33;  14 - 28;  17 - 25;  19 - 23;  13 - 34;  13 - 29; 
 19 - 24;  27 - 16;  37 - 5;  33 - 18;  18 - 26;  35 - 13;  10 - 32;  31 - 11;  31 - 14;  14 - 29;  21 - 22;  47 - 2;  24 - 25;  27 - 15;  8 - 36;  12 - 30;  6 - 36;  23 - 19;  25 - 26;  16 - 29;  30 - 21;  29 - 14;  36 - 7;  12 - 34;  17 - 31;  9 - 33;  17 - 27;  6 - 37;  27 - 17;  28 - 21; 
 26 - 25;  8 - 34;  34 - 17;  31 - 15;  26 - 19;  23 - 26;  8 - 34;  35 - 15;  17 - 25;  8 - 38;  48 - 0;  32 - 10;  38 - 4;  19 - 27;  20 - 22;  25 - 23;  27 - 18;  26 - 25;  35 - 14;  45 - 5;  18 - 25;  20 - 22;  21 - 23;  36 - 6;  17 - 29;  26 - 16;  36 - 8;  20 - 29;  28 - 18;  26 - 16; 
 27 - 16;  25 - 17;  33 - 18;  34 - 8;  29 - 13;  13 - 36;  8 - 36;  25 - 24;  8 - 34;  30 - 18;  37 - 7;  26 - 17;  37 - 13;  24 - 25;  16 - 26;  30 - 12;  37 - 12;  26 - 23;  15 - 27;  39 - 4;  26 - 21;  22 - 21;  19 - 23;  27 - 24;  34 - 15;  28 - 23;  18 - 26;  13 - 30;  26 - 22;  17 - 25; 
 28 - 14;  21 - 27;  31 - 13;  43 - 4;  32 - 13;  3 - 42;  8 - 38;  17 - 25;  41 - 5;  31 - 16;  36 - 6;  16 - 26;  27 - 19;  16 - 26;  40 - 2;  17 - 33;  26 - 16;  18 - 24;  32 - 14;  37 - 5;  16 - 26;  34 - 8;  3 - 48;  31 - 11;  33 - 9;  13 - 36;  11 - 31;  21 - 28;  26 - 16;  21 - 25; 
 32 - 12;  16 - 26;  26 - 16;  32 - 16;  14 - 28;  12 - 36;  18 - 32;  29 - 16;  38 - 11;  11 - 36;  34 - 13;  17 - 25;  48 - 3;  20 - 22;  43 - 3;  27 - 24;  29 - 14;  16 - 26;  19 - 25;  28 - 17;  42 - 8;  42 - 4;  39 - 12;  27 - 15;  24 - 21;  28 - 18;  31 - 13;  22 - 23;  7 - 36;  25 - 20; 
 33 - 13;  27 - 22;  22 - 20;  10 - 38;  16 - 26;  24 - 18;  26 - 16;  36 - 6;  16 - 26;  41 - 2;  36 - 7;  32 - 17;  17 - 31;  25 - 22;  17 - 26;  3 - 43;  26 - 16;  33 - 15;  19 - 23;  19 - 28;  14 - 36;  28 - 20;  35 - 7;  33 - 16;  24 - 26;  17 - 30;  32 - 18;  28 - 15;  3 - 39;  13 - 29; 
 26 - 25;  35 - 7;  26 - 16;  26 - 16;  40 - 7;  27 - 15;  13 - 32;  17 - 25;  26 - 16;  13 - 35;  33 - 12;  20 - 27;  14 - 36;  18 - 32;  13 - 29;  30 - 21;  30 - 15;  19 - 25;  27 - 18;  26 - 16;  27 - 16;  26 - 18;  26 - 24;  15 - 27;  23 - 24;  22 - 20;  6 - 41;  30 - 17;  27 - 18;  3 - 39; 
 37 - 5;  40 - 6;  23 - 19;  12 - 32;  35 - 7;  23 - 25;  29 - 22;  16 - 26;  22 - 25;  19 - 28;  25 - 17;  17 - 25;  34 - 15;  25 - 19;  31 - 16;  41 - 2;  17 - 25;  21 - 22;  27 - 15;  26 - 24;  17 - 26;  21 - 29;  13 - 29;  15 - 27;  20 - 28;  17 - 29;  27 - 15;  8 - 34;  29 - 21;  39 - 3; 
 39 - 3;  23 - 22;  17 - 26;  33 - 9;  33 - 13;  22 - 20;  36 - 6;  39 - 10;  38 - 13;  33 - 9;  32 - 15;  17 - 29;  35 - 11;  27 - 18;  21 - 21;  33 - 11;  44 - 2;  28 - 17;  44 - 5;  39 - 5;  33 - 11;  29 - 13;  27 - 16;  3 - 43;  22 - 20;  18 - 31;  22 - 23;  5 - 39;  14 - 32;  15 - 27; 
 37 - 11;  41 - 7;  26 - 23;  14 - 30;  17 - 25;  35 - 14;  7 - 35;  44 - 4;  24 - 25;  25 - 23;  26 - 19;  13 - 29;  20 - 27;  20 - 22;  34 - 13;  42 - 2;  20 - 23;  28 - 15;  27 - 15;  17 - 25;  16 - 26;  26 - 18;  21 - 27;  7 - 35;  30 - 13;  11 - 33;  14 - 28;  16 - 26;  28 - 19;  34 - 8; 
 5 - 45;  19 - 25;  29 - 14;  22 - 24;  27 - 17;  28 - 15;  32 - 14;  28 - 17;  28 - 23;  27 - 17;  27 - 23;  30 - 12;  41 - 5;  32 - 17;  9 - 36;  12 - 39;  24 - 18;  5 - 44;  10 - 33;  34 - 12;  29 - 18;  20 - 28;  38 - 7;  18 - 24;  14 - 28;  27 - 24;  14 - 28;  12 - 30;  24 - 27;  26 - 17; 
 18 - 33;  37 - 8;  37 - 14;  26 - 16;  39 - 4;  10 - 32;  24 - 18;  19 - 23;  21 - 27;  27 - 15;  31 - 13;  35 - 15;  23 - 24;  14 - 29;  27 - 18;  38 - 12;  36 - 8;  4 - 43;  26 - 16;  30 - 16;  19 - 24;  16 - 26;  25 - 17;  14 - 37;  12 - 33;  3 - 39;  45 - 3;  39 - 4;  14 - 34;  36 - 8; 
 18 - 24;  28 - 14;  25 - 17;  27 - 15;  21 - 21;  13 - 33;  11 - 31;  23 - 25;  45 - 4;  19 - 24;  23 - 24;  20 - 29;  33 - 15;  21 - 22;  38 - 4;  32 - 14;  20 - 27;  8 - 40;  18 - 24;  29 - 16;  32 - 15;  17 - 33;  30 - 17;  29 - 13;  23 - 26;  23 - 19;  23 - 19;  22 - 26;  23 - 25;  40 - 10; 
 30 - 14;  6 - 36;  17 - 25;  36 - 6;  29 - 19;  31 - 19;  15 - 27;  22 - 24;  36 - 9;  38 - 4;  25 - 17;  38 - 4;  22 - 24;  37 - 5;  26 - 22;  27 - 16;  12 - 30;  14 - 35;  28 - 14;  18 - 26;  27 - 19;  28 - 19;  14 - 30;  23 - 26;  17 - 25;  18 - 31;  9 - 37;  27 - 20;  26 - 16;  36 - 13; 
 36 - 8;  38 - 4;  15 - 36;  2 - 43;  37 - 7;  30 - 17;  26 - 16;  34 - 17;  39 - 3;  35 - 15;  25 - 17;  39 - 3;  29 - 14;  49 - 2;  27 - 18;  23 - 21;  23 - 23;  19 - 28;  30 - 18;  24 - 18;  28 - 14;  8 - 34;  3 - 48;  17 - 25;  15 - 27;  15 - 27;  40 - 11;  21 - 23;  7 - 35;  5 - 44; 
 27 - 18;  32 - 16;  28 - 18;  8 - 34;  21 - 26;  11 - 31;  15 - 34;  32 - 18;  37 - 5;  26 - 24;  25 - 17;  24 - 22;  28 - 14;  44 - 1;  43 - 6;  28 - 16;  38 - 5;  24 - 18;  38 - 4;  28 - 21;  37 - 14;  22 - 24;  17 - 26;  28 - 20;  6 - 36;  13 - 34;  13 - 29;  16 - 31;  41 - 10;  14 - 28; 
 22 - 24;  26 - 16;  37 - 5;  37 - 5;  25 - 22;  22 - 20;  11 - 34;  6 - 38;  27 - 17;  32 - 17;  26 - 16;  9 - 33;  27 - 16;  24 - 24;  34 - 12;  47 - 4;  27 - 15;  18 - 24;  33 - 13;  15 - 28;  17 - 34;  26 - 16;  28 - 22;  23 - 26;  27 - 15;  15 - 30;  18 - 24;  26 - 22;  17 - 25;  23 - 19; 
 35 - 13;  15 - 27;  28 - 23;  20 - 22;  35 - 12;  31 - 14;  6 - 37;  20 - 28;  7 - 36;  37 - 5;  17 - 25;  25 - 24;  30 - 17;  24 - 25;  19 - 25;  19 - 26;  29 - 14;  30 - 19;  26 - 23;  26 - 23;  45 - 3;  36 - 6;  45 - 1;  17 - 25;  19 - 28;  28 - 14;  6 - 40;  17 - 30;  36 - 7;  46 - 5; 
 4 - 39;  42 - 5;  27 - 17;  27 - 22;  27 - 15;  33 - 12;  33 - 9;  26 - 25;  28 - 16;  27 - 16;  30 - 16;  30 - 15;  15 - 29;  27 - 22;  37 - 5;  25 - 17;  16 - 26;  21 - 25;  20 - 22;  35 - 14;  42 - 5;  46 - 3;  17 - 33;  28 - 21;  25 - 17;  35 - 7;  5 - 45;  5 - 41;  17 - 25;  11 - 31; 
 5 - 37;  25 - 26;  30 - 13;  28 - 18;  4 - 38;  16 - 26;  34 - 16;  16 - 35;  30 - 19;  39 - 3;  30 - 12;  18 - 24;  27 - 15;  18 - 27;  34 - 15;  27 - 15;  35 - 15;  25 - 17;  15 - 27;  27 - 18;  41 - 5;  43 - 2;  23 - 20;  26 - 21;  23 - 25;  23 - 22;  32 - 16;  27 - 18;  34 - 8;  20 - 28; 
 29 - 15;  38 - 4;  25 - 24;  32 - 17;  31 - 16;  34 - 8;  33 - 11;  37 - 14;  44 - 2;  24 - 22;  4 - 38;  34 - 13;  11 - 31;  37 - 6;  28 - 20;  21 - 21;  31 - 13;  22 - 24;  17 - 27;  38 - 10;  33 - 12;  18 - 24;  14 - 37;  26 - 17;  26 - 16;  28 - 17;  35 - 14;  37 - 14;  36 - 13;  46 - 4; 
 22 - 21;  27 - 15;  38 - 4;  27 - 23;  32 - 15;  32 - 14;  40 - 2;  17 - 25;  23 - 23;  26 - 23;  38 - 10;  15 - 27;  28 - 17;  27 - 15;  30 - 12;  5 - 37;  30 - 18;  28 - 14;  37 - 5;  36 - 6;  32 - 14;  19 - 26;  5 - 37;  37 - 5;  35 - 7;  37 - 7;  27 - 15;  17 - 26;  3 - 39;  28 - 15; 
 26 - 25;  16 - 28;  36 - 6;  29 - 16;  26 - 16;  33 - 13;  32 - 14;  26 - 17;  26 - 17;  24 - 26;  39 - 7;  17 - 25;  24 - 18;  22 - 23;  17 - 25;  21 - 21;  27 - 15;  28 - 16;  7 - 35;  30 - 20;  33 - 9;  26 - 16;  26 - 25;  30 - 14;  28 - 14;  16 - 29;  17 - 29;  29 - 13;  29 - 18;  16 - 31; 
 27 - 15;  26 - 16;  29 - 15;  32 - 10;  13 - 38;  17 - 25;  4 - 45;  32 - 14;  23 - 24;  31 - 17;  21 - 25;  32 - 13;  16 - 26;  16 - 26;  22 - 24;  27 - 15;  16 - 26;  28 - 23;  31 - 12;  20 - 22;  13 - 34;  9 - 35;  33 - 14;  36 - 12;  15 - 32;  17 - 26;  39 - 9;  15 - 27;  22 - 24;  18 - 24; 
 7 - 37;  32 - 10;  20 - 22;  28 - 18;  27 - 15;  40 - 8;  46 - 3;  18 - 24;  29 - 15;  18 - 27;  8 - 34;  32 - 16;  19 - 23;  31 - 19;  29 - 13;  29 - 16;  26 - 20;  15 - 27;  47 - 3;  18 - 28;  19 - 23;  35 - 12;  21 - 26;  28 - 20;  28 - 14;  16 - 31;  12 - 30;  37 - 14;  23 - 26;  18 - 24; 
 19 - 24;  25 - 23;  29 - 13;  25 - 17;  36 - 13;  40 - 3;  31 - 11;  34 - 14;  35 - 9;  24 - 23;  25 - 21;  26 - 23;  20 - 23;  40 - 5;  20 - 24;  40 - 4;  29 - 20;  44 - 5;  19 - 23;  23 - 19;  17 - 25;  27 - 15;  44 - 7;  26 - 16;  26 - 16;  23 - 19;  25 - 17;  16 - 35;  16 - 26;  16 - 30; 
 24 - 25;  29 - 18;  18 - 24;  18 - 24;  21 - 21;  16 - 26;  34 - 17;  33 - 11;  38 - 8;  29 - 21;  37 - 5;  22 - 24;  27 - 15;  24 - 22;  27 - 15;  23 - 26;  27 - 19;  6 - 38;  23 - 23;  30 - 12;  24 - 18;  28 - 14;  13 - 29;  31 - 12;  25 - 19;  24 - 24;  9 - 39;  13 - 29;  28 - 14;  12 - 37; 
 26 - 22;  16 - 26;  35 - 7;  27 - 17;  28 - 15;  36 - 11;  17 - 25;  38 - 4;  42 - 0;  27 - 15;  19 - 29;  29 - 14;  46 - 4;  35 - 8;  17 - 25;  37 - 11;  25 - 25;  27 - 16;  37 - 5;  27 - 15;  43 - 2;  43 - 7;  23 - 19;  31 - 17;  36 - 6;  19 - 31;  17 - 25;  16 - 26;  25 - 26;  18 - 24; 
 46 - 3;  29 - 16;  40 - 7;  29 - 21;  19 - 30;  15 - 35;  40 - 7;  16 - 26;  30 - 15;  21 - 25;  20 - 26;  38 - 4;  13 - 31;  37 - 7;  6 - 36;  40 - 3;  25 - 23;  17 - 34;  17 - 28;  35 - 14;  34 - 13;  22 - 25;  18 - 32;  4 - 38;  35 - 16;  16 - 26;  27 - 15;  27 - 19;  24 - 18;  23 - 19; 
 27 - 15;  27 - 16;  23 - 20;  32 - 18;  39 - 8;  29 - 18;  22 - 23;  25 - 17;  27 - 23;  19 - 23;  26 - 17;  23 - 19;  16 - 26;  23 - 25;  26 - 16;  4 - 38;  24 - 18;  24 - 18;  33 - 14;  20 - 22;  25 - 23;  29 - 13;  23 - 26;  18 - 25;  26 - 16;  0 - 47;  30 - 12;  22 - 23;  24 - 24;  31 - 13; 
 28 - 19;  29 - 17;  29 - 17;  32 - 17;  38 - 8;  17 - 25;  15 - 29;  46 - 4;  39 - 12;  21 - 25;  34 - 12;  38 - 12;  17 - 25;  18 - 24;  36 - 6;  38 - 5;  37 - 14;  19 - 25;  24 - 21;  24 - 18;  35 - 7;  17 - 27;  26 - 18;  15 - 36;  22 - 24;  36 - 13;  18 - 29;  24 - 27;  27 - 16;  36 - 6; 
 15 - 27;  12 - 34;  13 - 38;  24 - 23;  15 - 34;  15 - 32;  13 - 36;  27 - 18;  30 - 12;  15 - 27;  47 - 0;  25 - 26;  36 - 6;  29 - 18;  26 - 16;  17 - 25;  26 - 19;  22 - 20;  28 - 14;  19 - 23;  26 - 23;  26 - 16;  34 - 13;  4 - 38;  10 - 34;  23 - 22;  19 - 23;  4 - 40;  12 - 30;  23 - 25; 
 11 - 34;  13 - 30;  21 - 30;  34 - 15;  36 - 14;  25 - 23;  36 - 6;  16 - 26;  17 - 25;  40 - 3;  26 - 16;  35 - 10;  19 - 26;  19 - 23;  43 - 5;  18 - 24;  42 - 5;  16 - 26;  28 - 19;  28 - 14;  27 - 15;  34 - 16;  39 - 4;  1 - 45;  14 - 28;  27 - 15;  21 - 21;  18 - 28;  16 - 28;  15 - 27; 
 38 - 4;  20 - 23;  27 - 15;  14 - 36;  27 - 17;  26 - 22;  26 - 16;  21 - 27;  35 - 11;  39 - 6;  6 - 36;  8 - 34;  27 - 15;  30 - 18;  19 - 24;  31 - 14;  7 - 35;  27 - 15;  34 - 15;  33 - 11;  26 - 16;  17 - 26;  37 - 5;  14 - 36;  14 - 30;  39 - 3;  22 - 27;  15 - 27;  3 - 40;  40 - 11; 
 30 - 18;  24 - 18;  39 - 4;  25 - 26;  28 - 20;  44 - 2;  30 - 15;  26 - 16;  18 - 28;  27 - 15;  15 - 27;  12 - 30;  37 - 5;  39 - 6;  23 - 19;  18 - 24;  14 - 36;  37 - 5;  47 - 3;  20 - 22;  37 - 6;  20 - 24;  20 - 30;  21 - 23;  29 - 16;  17 - 26;  17 - 34;  1 - 46;  13 - 36;  28 - 14; 
