 20 - 22;  12 - 30;  11 - 40;  11 - 37;  3 - 41;  10 - 32;  20 - 31;  12 - 39;  12 - 30;  2 - 49;  2 - 42;  1 - 41;  4 - 38;  11 - 40;  21 - 21;  2 - 42;  12 - 30;  2 - 40;  13 - 38;  1 - 47;  3 - 39;  1 - 41;  25 - 17;  1 - 45;  1 - 41;  23 - 27;  3 - 39;  0 - 42;  14 - 37;  4 - 41; 
 23 - 28;  32 - 18;  38 - 4;  15 - 27;  15 - 27;  16 - 32;  25 - 17;  39 - 3;  22 - 23;  32 - 15;  25 - 17;  25 - 25;  18 - 29;  38 - 8;  14 - 28;  29 - 14;  27 - 21;  6 - 37;  16 - 34;  26 - 18;  4 - 47;  22 - 25;  14 - 28;  33 - 15;  0 - 44;  32 - 16;  48 - 3;  27 - 15;  13 - 38;  2 - 40; 
 24 - 23;  20 - 29;  24 - 18;  18 - 25;  23 - 26;  17 - 26;  37 - 8;  27 - 21;  24 - 25;  15 - 28;  7 - 36;  19 - 23;  28 - 14;  15 - 27;  14 - 28;  18 - 31;  35 - 14;  14 - 35;  25 - 24;  36 - 15;  16 - 28;  12 - 30;  7 - 36;  12 - 31;  14 - 28;  4 - 38;  34 - 8;  27 - 15;  20 - 27;  23 - 19; 
 29 - 14;  20 - 24;  16 - 32;  24 - 22;  6 - 36;  27 - 15;  35 - 7;  31 - 13;  20 - 24;  28 - 15;  28 - 14;  6 - 36;  28 - 14;  20 - 27;  18 - 29;  26 - 24;  8 - 39;  39 - 10;  21 - 28;  37 - 13;  27 - 15;  28 - 21;  15 - 32;  36 - 6;  1 - 41;  14 - 28;  11 - 31;  27 - 15;  12 - 30;  2 - 46; 
 15 - 32;  29 - 22;  26 - 16;  45 - 5;  17 - 30;  18 - 29;  28 - 17;  23 - 27;  12 - 37;  36 - 6;  7 - 35;  17 - 26;  25 - 19;  25 - 26;  14 - 28;  13 - 38;  27 - 21;  3 - 39;  16 - 26;  17 - 31;  15 - 27;  20 - 25;  28 - 19;  16 - 32;  15 - 28;  12 - 36;  36 - 15;  19 - 23;  12 - 30;  4 - 40; 
 36 - 11;  17 - 25;  25 - 17;  16 - 27;  19 - 25;  15 - 27;  17 - 25;  35 - 13;  39 - 6;  18 - 24;  14 - 32;  9 - 40;  17 - 25;  7 - 36;  34 - 14;  29 - 18;  22 - 25;  19 - 24;  16 - 26;  15 - 27;  7 - 37;  18 - 26;  19 - 30;  25 - 17;  26 - 25;  38 - 4;  5 - 37;  24 - 18;  11 - 31;  24 - 18; 
 21 - 23;  13 - 29;  5 - 37;  23 - 27;  25 - 23;  32 - 10;  19 - 25;  34 - 8;  18 - 29;  19 - 31;  17 - 30;  26 - 16;  30 - 21;  16 - 26;  21 - 24;  20 - 23;  16 - 26;  15 - 29;  23 - 21;  37 - 14;  20 - 26;  13 - 29;  15 - 34;  15 - 27;  22 - 20;  13 - 29;  26 - 18;  23 - 23;  6 - 36;  5 - 40; 
 26 - 18;  11 - 36;  27 - 18;  15 - 33;  31 - 20;  3 - 39;  14 - 36;  5 - 37;  16 - 29;  16 - 26;  25 - 26;  25 - 24;  23 - 19;  17 - 25;  37 - 5;  28 - 15;  26 - 18;  37 - 13;  27 - 17;  32 - 16;  28 - 19;  15 - 27;  26 - 24;  0 - 49;  23 - 27;  13 - 35;  36 - 9;  23 - 19;  24 - 24;  0 - 44; 
 9 - 35;  26 - 16;  6 - 36;  22 - 29;  6 - 36;  35 - 9;  5 - 37;  27 - 15;  38 - 6;  36 - 8;  6 - 37;  28 - 14;  16 - 30;  21 - 27;  32 - 16;  17 - 32;  26 - 16;  31 - 19;  11 - 37;  5 - 39;  39 - 8;  24 - 27;  24 - 18;  13 - 32;  16 - 26;  28 - 18;  27 - 17;  6 - 36;  13 - 31;  26 - 22; 
 27 - 20;  18 - 24;  26 - 16;  38 - 12;  6 - 36;  33 - 18;  6 - 39;  17 - 34;  25 - 17;  8 - 34;  32 - 11;  28 - 17;  27 - 19;  25 - 19;  7 - 38;  24 - 18;  26 - 16;  17 - 27;  15 - 27;  17 - 32;  15 - 37;  6 - 38;  26 - 25;  16 - 26;  25 - 17;  3 - 45;  17 - 27;  25 - 18;  22 - 26;  15 - 27; 
 34 - 15;  28 - 14;  17 - 25;  27 - 19;  29 - 13;  39 - 3;  39 - 6;  22 - 29;  27 - 16;  14 - 36;  36 - 6;  15 - 27;  40 - 2;  30 - 12;  37 - 5;  20 - 29;  35 - 16;  39 - 7;  5 - 38;  6 - 36;  16 - 34;  23 - 19;  10 - 38;  12 - 30;  24 - 18;  13 - 38;  3 - 39;  3 - 39;  40 - 10;  14 - 28; 
 28 - 16;  25 - 17;  26 - 19;  23 - 24;  33 - 17;  42 - 8;  18 - 24;  25 - 25;  27 - 15;  36 - 12;  43 - 3;  6 - 36;  27 - 16;  3 - 48;  29 - 20;  22 - 23;  33 - 12;  35 - 7;  17 - 27;  13 - 31;  34 - 15;  26 - 24;  30 - 12;  13 - 37;  7 - 44;  11 - 31;  35 - 8;  14 - 28;  15 - 34;  26 - 19; 
 40 - 4;  18 - 24;  16 - 27;  27 - 15;  18 - 28;  5 - 37;  14 - 36;  40 - 9;  19 - 28;  16 - 35;  21 - 21;  24 - 25;  16 - 26;  16 - 34;  26 - 20;  36 - 6;  19 - 24;  17 - 30;  34 - 17;  25 - 22;  15 - 36;  16 - 29;  40 - 2;  3 - 39;  12 - 30;  16 - 26;  9 - 33;  12 - 31;  16 - 26;  34 - 13; 
 4 - 39;  15 - 27;  25 - 20;  27 - 15;  31 - 13;  8 - 34;  33 - 9;  27 - 18;  16 - 26;  15 - 34;  15 - 27;  25 - 17;  27 - 15;  15 - 27;  19 - 29;  33 - 13;  12 - 30;  36 - 15;  18 - 29;  16 - 28;  34 - 17;  5 - 43;  5 - 37;  13 - 29;  15 - 27;  24 - 19;  27 - 15;  43 - 3;  6 - 37;  23 - 25; 
 21 - 21;  41 - 6;  38 - 11;  18 - 24;  5 - 37;  26 - 25;  10 - 32;  29 - 15;  33 - 15;  23 - 21;  13 - 37;  31 - 19;  28 - 14;  18 - 24;  10 - 39;  21 - 24;  14 - 35;  26 - 16;  26 - 19;  42 - 1;  35 - 13;  4 - 38;  8 - 34;  16 - 26;  18 - 24;  38 - 4;  27 - 15;  25 - 22;  24 - 23;  16 - 31; 
 18 - 32;  27 - 15;  37 - 5;  19 - 25;  5 - 46;  26 - 21;  27 - 15;  26 - 18;  32 - 10;  17 - 25;  36 - 6;  15 - 35;  32 - 15;  27 - 20;  18 - 26;  14 - 29;  44 - 5;  31 - 16;  24 - 21;  21 - 24;  20 - 26;  20 - 28;  2 - 41;  21 - 27;  15 - 27;  13 - 30;  3 - 39;  24 - 18;  10 - 38;  10 - 35; 
 41 - 2;  16 - 28;  24 - 18;  25 - 23;  22 - 20;  27 - 15;  14 - 36;  22 - 27;  19 - 23;  33 - 9;  17 - 27;  26 - 18;  17 - 25;  22 - 25;  8 - 34;  28 - 14;  46 - 3;  20 - 31;  38 - 9;  15 - 35;  26 - 19;  34 - 15;  2 - 48;  12 - 37;  29 - 16;  3 - 39;  13 - 29;  20 - 27;  3 - 47;  18 - 24; 
 17 - 26;  18 - 24;  16 - 35;  16 - 26;  36 - 8;  31 - 18;  38 - 5;  27 - 15;  5 - 37;  21 - 25;  20 - 22;  25 - 17;  25 - 18;  37 - 5;  17 - 26;  26 - 16;  29 - 21;  33 - 15;  19 - 27;  16 - 28;  18 - 24;  28 - 14;  22 - 20;  22 - 27;  3 - 40;  4 - 38;  27 - 15;  26 - 16;  24 - 18;  1 - 45; 
 24 - 18;  29 - 16;  12 - 30;  45 - 2;  33 - 15;  27 - 17;  32 - 16;  16 - 28;  14 - 28;  21 - 26;  16 - 26;  24 - 19;  15 - 34;  21 - 28;  23 - 19;  25 - 17;  27 - 23;  29 - 19;  16 - 26;  22 - 28;  32 - 17;  27 - 18;  6 - 36;  18 - 26;  26 - 18;  7 - 35;  5 - 40;  13 - 29;  13 - 34;  29 - 15; 
 26 - 16;  27 - 24;  25 - 25;  16 - 26;  5 - 37;  33 - 15;  16 - 26;  27 - 15;  16 - 34;  14 - 28;  17 - 30;  27 - 15;  16 - 26;  14 - 34;  19 - 23;  17 - 25;  14 - 37;  7 - 35;  29 - 13;  17 - 25;  29 - 13;  33 - 14;  16 - 26;  15 - 29;  6 - 45;  8 - 34;  17 - 34;  18 - 32;  12 - 35;  17 - 32; 
 11 - 35;  25 - 24;  20 - 29;  28 - 14;  24 - 24;  21 - 27;  7 - 35;  27 - 15;  22 - 26;  25 - 18;  29 - 22;  17 - 25;  23 - 19;  26 - 24;  27 - 19;  23 - 20;  22 - 21;  24 - 26;  8 - 34;  36 - 14;  4 - 38;  34 - 17;  14 - 34;  5 - 44;  5 - 41;  18 - 33;  12 - 30;  10 - 35;  14 - 28;  25 - 17; 
 26 - 16;  15 - 27;  10 - 36;  24 - 18;  15 - 27;  32 - 19;  30 - 20;  35 - 15;  11 - 39;  24 - 18;  28 - 16;  14 - 28;  16 - 26;  14 - 36;  9 - 39;  16 - 26;  21 - 24;  18 - 29;  27 - 17;  18 - 24;  25 - 18;  41 - 7;  7 - 35;  11 - 31;  12 - 38;  3 - 39;  15 - 30;  22 - 29;  28 - 14;  12 - 30; 
 27 - 15;  32 - 13;  7 - 38;  21 - 26;  23 - 27;  16 - 27;  15 - 27;  15 - 27;  36 - 6;  36 - 13;  33 - 15;  24 - 18;  17 - 25;  26 - 22;  37 - 10;  16 - 26;  17 - 25;  36 - 6;  32 - 15;  15 - 32;  18 - 26;  26 - 21;  13 - 29;  13 - 37;  36 - 6;  26 - 18;  36 - 12;  16 - 27;  10 - 32;  28 - 14; 
 12 - 37;  38 - 5;  27 - 15;  7 - 35;  34 - 8;  16 - 26;  18 - 26;  13 - 35;  23 - 26;  25 - 17;  25 - 21;  26 - 25;  38 - 10;  14 - 28;  28 - 14;  35 - 7;  28 - 19;  22 - 20;  28 - 16;  37 - 9;  15 - 32;  26 - 24;  1 - 42;  16 - 34;  3 - 47;  26 - 16;  16 - 27;  12 - 30;  15 - 27;  12 - 38; 
 17 - 25;  31 - 15;  22 - 23;  18 - 24;  6 - 44;  37 - 14;  16 - 35;  23 - 28;  12 - 30;  27 - 20;  5 - 37;  37 - 5;  23 - 19;  27 - 15;  26 - 19;  24 - 22;  31 - 15;  17 - 27;  30 - 12;  27 - 17;  37 - 5;  5 - 38;  4 - 40;  24 - 19;  29 - 13;  26 - 16;  13 - 37;  22 - 22;  0 - 49;  21 - 21; 
 36 - 7;  26 - 16;  40 - 4;  28 - 17;  17 - 25;  23 - 23;  14 - 28;  39 - 5;  26 - 23;  14 - 28;  15 - 27;  24 - 27;  28 - 20;  14 - 33;  29 - 18;  24 - 22;  38 - 4;  14 - 28;  29 - 13;  36 - 14;  13 - 29;  24 - 22;  6 - 36;  31 - 18;  19 - 23;  26 - 17;  18 - 26;  20 - 23;  35 - 14;  38 - 8; 
 18 - 28;  36 - 15;  16 - 26;  11 - 38;  46 - 5;  28 - 15;  17 - 25;  12 - 30;  9 - 36;  29 - 13;  4 - 41;  41 - 6;  29 - 13;  17 - 26;  18 - 24;  6 - 40;  8 - 40;  26 - 21;  16 - 26;  17 - 25;  15 - 27;  15 - 27;  24 - 26;  4 - 43;  25 - 17;  28 - 22;  26 - 24;  19 - 25;  15 - 29;  2 - 42; 
 5 - 37;  27 - 23;  5 - 37;  32 - 15;  18 - 27;  28 - 17;  10 - 32;  23 - 25;  29 - 17;  28 - 17;  37 - 5;  29 - 19;  17 - 25;  33 - 15;  24 - 25;  20 - 28;  25 - 17;  29 - 13;  16 - 26;  38 - 11;  15 - 36;  17 - 25;  7 - 43;  17 - 25;  35 - 15;  17 - 25;  17 - 29;  11 - 32;  19 - 23;  19 - 29; 
 16 - 28;  15 - 36;  36 - 8;  17 - 26;  34 - 8;  25 - 24;  23 - 24;  14 - 29;  30 - 12;  37 - 6;  37 - 5;  33 - 9;  41 - 3;  15 - 29;  30 - 15;  21 - 21;  23 - 25;  38 - 5;  30 - 15;  21 - 27;  29 - 14;  25 - 17;  32 - 14;  24 - 21;  18 - 24;  1 - 45;  3 - 39;  24 - 18;  1 - 48;  4 - 39; 
 28 - 15;  27 - 21;  4 - 47;  7 - 35;  34 - 8;  17 - 26;  20 - 27;  28 - 14;  33 - 14;  28 - 15;  9 - 33;  17 - 25;  39 - 6;  20 - 27;  32 - 15;  16 - 30;  17 - 25;  26 - 16;  17 - 25;  25 - 17;  28 - 22;  18 - 30;  36 - 6;  1 - 48;  17 - 27;  39 - 9;  14 - 34;  2 - 47;  15 - 36;  15 - 32; 
 15 - 33;  26 - 16;  39 - 3;  24 - 20;  29 - 17;  18 - 24;  37 - 12;  39 - 3;  24 - 26;  19 - 23;  25 - 21;  32 - 15;  17 - 25;  27 - 19;  45 - 1;  21 - 30;  12 - 37;  29 - 13;  25 - 17;  19 - 24;  16 - 30;  34 - 8;  17 - 25;  4 - 38;  46 - 4;  34 - 12;  30 - 21;  15 - 28;  10 - 38;  19 - 24; 
 26 - 19;  8 - 34;  5 - 39;  27 - 15;  35 - 13;  36 - 6;  16 - 35;  28 - 16;  31 - 17;  8 - 39;  13 - 32;  18 - 30;  24 - 18;  29 - 15;  12 - 39;  4 - 38;  36 - 6;  28 - 14;  19 - 23;  28 - 15;  19 - 23;  39 - 4;  27 - 16;  26 - 16;  14 - 28;  38 - 5;  34 - 16;  28 - 15;  5 - 44;  14 - 36; 
 5 - 37;  39 - 7;  49 - 2;  4 - 38;  25 - 17;  19 - 30;  25 - 17;  26 - 22;  19 - 24;  24 - 18;  42 - 6;  28 - 18;  35 - 7;  24 - 18;  36 - 9;  20 - 30;  29 - 18;  31 - 11;  19 - 33;  17 - 29;  18 - 24;  15 - 29;  38 - 5;  18 - 24;  27 - 15;  25 - 17;  23 - 27;  14 - 33;  0 - 42;  3 - 48; 
 20 - 26;  35 - 16;  28 - 16;  16 - 27;  17 - 25;  37 - 5;  24 - 18;  16 - 26;  28 - 18;  4 - 47;  23 - 19;  43 - 4;  18 - 28;  34 - 13;  26 - 16;  14 - 28;  19 - 26;  28 - 14;  18 - 27;  8 - 37;  20 - 24;  10 - 38;  5 - 37;  32 - 13;  13 - 37;  24 - 18;  12 - 30;  32 - 11;  3 - 39;  5 - 46; 
 16 - 26;  17 - 34;  42 - 4;  28 - 22;  7 - 35;  26 - 16;  25 - 17;  14 - 33;  8 - 36;  28 - 22;  26 - 18;  18 - 24;  17 - 27;  25 - 23;  27 - 24;  19 - 26;  7 - 43;  23 - 25;  5 - 38;  28 - 14;  38 - 6;  22 - 26;  7 - 35;  6 - 39;  3 - 47;  3 - 39;  7 - 35;  31 - 11;  25 - 17;  18 - 24; 
 24 - 18;  35 - 16;  26 - 16;  28 - 14;  31 - 14;  16 - 27;  29 - 15;  8 - 35;  40 - 8;  32 - 13;  27 - 17;  27 - 20;  13 - 37;  29 - 16;  26 - 20;  33 - 16;  36 - 8;  5 - 37;  24 - 19;  25 - 17;  20 - 26;  11 - 32;  19 - 27;  13 - 29;  17 - 31;  14 - 29;  43 - 2;  27 - 21;  37 - 14;  29 - 13; 
 5 - 37;  11 - 38;  14 - 36;  44 - 6;  31 - 19;  12 - 30;  24 - 18;  7 - 35;  40 - 2;  18 - 29;  13 - 37;  24 - 18;  20 - 29;  19 - 26;  27 - 15;  35 - 15;  40 - 7;  23 - 24;  31 - 14;  26 - 16;  29 - 18;  22 - 25;  24 - 18;  5 - 37;  15 - 27;  13 - 33;  11 - 31;  13 - 29;  15 - 31;  23 - 20; 
 25 - 17;  38 - 4;  33 - 13;  15 - 32;  26 - 16;  30 - 12;  26 - 23;  7 - 35;  22 - 27;  24 - 19;  21 - 30;  36 - 15;  35 - 7;  32 - 14;  14 - 31;  25 - 17;  27 - 17;  2 - 45;  13 - 36;  16 - 26;  41 - 8;  17 - 26;  27 - 17;  3 - 40;  7 - 38;  13 - 37;  25 - 23;  14 - 28;  16 - 26;  17 - 25; 
 23 - 26;  18 - 27;  15 - 36;  13 - 35;  30 - 13;  13 - 31;  36 - 13;  8 - 35;  20 - 30;  27 - 19;  39 - 11;  33 - 13;  14 - 28;  25 - 17;  41 - 10;  29 - 18;  15 - 27;  32 - 18;  37 - 14;  31 - 15;  19 - 23;  19 - 26;  7 - 35;  1 - 41;  24 - 21;  35 - 16;  35 - 7;  14 - 28;  21 - 29;  21 - 21; 
 28 - 23;  38 - 4;  16 - 26;  19 - 27;  23 - 27;  11 - 34;  16 - 26;  27 - 21;  31 - 11;  11 - 39;  27 - 17;  27 - 15;  18 - 26;  38 - 7;  38 - 4;  19 - 28;  16 - 26;  19 - 30;  37 - 6;  20 - 28;  17 - 26;  38 - 5;  26 - 24;  25 - 17;  1 - 46;  34 - 14;  20 - 26;  2 - 46;  14 - 30;  17 - 25; 
 37 - 6;  17 - 25;  27 - 15;  15 - 34;  16 - 26;  27 - 15;  31 - 12;  42 - 7;  30 - 12;  27 - 15;  19 - 27;  6 - 40;  41 - 2;  22 - 25;  24 - 18;  16 - 26;  26 - 16;  33 - 13;  27 - 15;  26 - 19;  5 - 37;  25 - 26;  3 - 42;  13 - 29;  26 - 19;  13 - 31;  14 - 35;  22 - 20;  0 - 44;  25 - 18; 
 25 - 26;  16 - 26;  26 - 16;  10 - 35;  26 - 18;  15 - 27;  21 - 22;  27 - 21;  30 - 16;  30 - 19;  25 - 23;  48 - 3;  22 - 20;  25 - 17;  17 - 25;  22 - 23;  19 - 29;  26 - 16;  4 - 38;  25 - 17;  14 - 33;  16 - 26;  16 - 27;  22 - 27;  7 - 44;  19 - 28;  34 - 8;  17 - 26;  28 - 19;  23 - 26; 
 17 - 26;  16 - 28;  23 - 22;  7 - 38;  7 - 38;  17 - 34;  12 - 39;  24 - 18;  38 - 11;  18 - 30;  39 - 11;  23 - 28;  32 - 10;  24 - 27;  37 - 5;  23 - 20;  16 - 28;  6 - 36;  23 - 21;  19 - 23;  24 - 25;  26 - 21;  26 - 25;  49 - 1;  4 - 43;  14 - 31;  12 - 39;  33 - 17;  18 - 24;  4 - 38; 
 34 - 16;  29 - 22;  26 - 16;  18 - 24;  16 - 26;  8 - 36;  29 - 14;  10 - 37;  8 - 42;  14 - 28;  37 - 5;  4 - 38;  18 - 28;  7 - 35;  44 - 2;  34 - 14;  24 - 27;  22 - 21;  31 - 15;  25 - 17;  44 - 2;  36 - 6;  18 - 30;  3 - 41;  11 - 35;  3 - 39;  15 - 27;  33 - 12;  11 - 39;  21 - 23; 
 34 - 15;  25 - 26;  15 - 30;  16 - 27;  19 - 30;  17 - 26;  16 - 35;  38 - 9;  12 - 32;  14 - 30;  28 - 20;  30 - 20;  16 - 26;  27 - 17;  18 - 31;  32 - 12;  3 - 39;  39 - 11;  4 - 40;  16 - 26;  16 - 30;  25 - 17;  18 - 33;  16 - 34;  22 - 28;  24 - 18;  24 - 19;  18 - 24;  7 - 35;  22 - 27; 
 40 - 2;  19 - 24;  24 - 18;  41 - 4;  15 - 27;  23 - 27;  36 - 6;  15 - 27;  25 - 17;  46 - 4;  28 - 14;  30 - 18;  40 - 10;  24 - 18;  17 - 29;  17 - 26;  27 - 15;  7 - 35;  15 - 34;  15 - 33;  23 - 22;  27 - 20;  25 - 24;  34 - 8;  13 - 37;  17 - 32;  24 - 26;  25 - 17;  26 - 16;  1 - 44; 
 9 - 35;  31 - 17;  16 - 26;  9 - 34;  19 - 23;  41 - 1;  19 - 32;  39 - 3;  32 - 15;  22 - 26;  15 - 33;  20 - 30;  20 - 22;  44 - 1;  13 - 29;  28 - 17;  26 - 18;  31 - 14;  13 - 30;  17 - 25;  12 - 31;  5 - 37;  17 - 26;  2 - 46;  23 - 20;  16 - 29;  31 - 11;  32 - 17;  26 - 16;  2 - 40; 
 18 - 24;  32 - 14;  18 - 32;  26 - 16;  28 - 15;  36 - 6;  7 - 35;  25 - 17;  17 - 25;  23 - 27;  25 - 25;  15 - 30;  28 - 15;  19 - 27;  27 - 16;  36 - 15;  5 - 40;  27 - 18;  16 - 26;  21 - 21;  19 - 24;  16 - 26;  30 - 13;  18 - 25;  3 - 39;  27 - 15;  27 - 17;  37 - 5;  11 - 31;  14 - 30; 
 29 - 14;  10 - 38;  6 - 36;  25 - 17;  27 - 18;  25 - 17;  30 - 14;  23 - 21;  1 - 46;  16 - 29;  24 - 26;  32 - 11;  20 - 26;  3 - 44;  36 - 15;  15 - 32;  10 - 39;  18 - 24;  27 - 19;  30 - 14;  25 - 21;  27 - 16;  16 - 29;  28 - 14;  13 - 29;  14 - 37;  10 - 38;  40 - 4;  35 - 8;  28 - 19; 
 2 - 49;  21 - 26;  15 - 29;  35 - 13;  4 - 40;  9 - 41;  31 - 17;  21 - 21;  26 - 22;  12 - 30;  11 - 36;  14 - 28;  37 - 5;  18 - 27;  39 - 7;  17 - 26;  28 - 17;  22 - 20;  4 - 38;  4 - 39;  26 - 16;  17 - 25;  24 - 18;  5 - 38;  24 - 25;  25 - 19;  17 - 27;  18 - 24;  14 - 35;  24 - 21; 
 23 - 24;  5 - 38;  15 - 27;  27 - 15;  7 - 35;  17 - 34;  19 - 32;  18 - 30;  29 - 13;  19 - 23;  33 - 14;  16 - 26;  11 - 31;  29 - 18;  16 - 26;  43 - 3;  23 - 19;  18 - 25;  24 - 18;  14 - 28;  17 - 25;  17 - 28;  17 - 25;  24 - 18;  36 - 6;  21 - 23;  36 - 6;  26 - 16;  3 - 44;  7 - 42; 
 4 - 38;  26 - 16;  27 - 23;  24 - 24;  12 - 34;  26 - 24;  6 - 36;  29 - 14;  28 - 14;  45 - 1;  17 - 28;  26 - 22;  19 - 29;  3 - 47;  8 - 34;  23 - 22;  17 - 25;  28 - 20;  26 - 24;  9 - 39;  25 - 23;  18 - 32;  11 - 33;  12 - 30;  4 - 38;  27 - 21;  0 - 45;  7 - 39;  14 - 28;  11 - 39; 
 19 - 28;  29 - 15;  29 - 16;  17 - 25;  24 - 18;  7 - 37;  18 - 29;  8 - 34;  14 - 28;  21 - 30;  27 - 15;  25 - 20;  29 - 16;  44 - 3;  5 - 39;  18 - 24;  14 - 28;  16 - 26;  15 - 27;  24 - 24;  15 - 27;  14 - 37;  18 - 24;  6 - 39;  20 - 29;  14 - 28;  2 - 45;  22 - 22;  4 - 38;  28 - 16; 
 16 - 32;  33 - 16;  26 - 20;  32 - 11;  25 - 17;  31 - 13;  7 - 35;  15 - 28;  33 - 18;  14 - 28;  26 - 16;  20 - 25;  18 - 24;  34 - 17;  27 - 15;  31 - 15;  6 - 43;  26 - 16;  13 - 34;  24 - 18;  31 - 16;  33 - 11;  12 - 35;  20 - 30;  23 - 19;  12 - 35;  7 - 41;  28 - 17;  29 - 14;  5 - 40; 
 24 - 26;  18 - 28;  35 - 7;  21 - 26;  30 - 12;  32 - 12;  8 - 35;  30 - 20;  16 - 26;  15 - 27;  26 - 16;  7 - 37;  27 - 15;  13 - 29;  36 - 6;  15 - 36;  8 - 35;  23 - 27;  6 - 39;  30 - 13;  28 - 23;  41 - 5;  6 - 36;  21 - 21;  5 - 46;  28 - 18;  26 - 20;  1 - 43;  28 - 15;  12 - 32; 
 16 - 27;  11 - 37;  33 - 15;  15 - 27;  27 - 15;  35 - 7;  29 - 13;  22 - 22;  13 - 29;  5 - 38;  3 - 43;  38 - 4;  6 - 36;  19 - 23;  25 - 17;  27 - 15;  23 - 26;  24 - 18;  25 - 22;  27 - 15;  36 - 6;  26 - 25;  16 - 26;  25 - 17;  26 - 16;  23 - 25;  27 - 15;  40 - 2;  19 - 23;  11 - 32; 
 2 - 43;  14 - 28;  32 - 10;  43 - 4;  24 - 18;  39 - 8;  18 - 26;  9 - 40;  21 - 26;  30 - 19;  47 - 1;  24 - 26;  36 - 12;  30 - 12;  24 - 27;  4 - 38;  19 - 27;  16 - 34;  32 - 19;  16 - 31;  34 - 9;  17 - 27;  30 - 17;  30 - 14;  6 - 42;  2 - 40;  16 - 26;  26 - 18;  29 - 14;  34 - 17; 
 7 - 35;  39 - 3;  14 - 28;  28 - 17;  18 - 24;  25 - 26;  13 - 29;  36 - 9;  27 - 15;  15 - 27;  23 - 23;  15 - 27;  16 - 26;  4 - 38;  24 - 24;  27 - 15;  27 - 15;  22 - 26;  27 - 15;  27 - 15;  4 - 39;  21 - 24;  26 - 24;  25 - 24;  16 - 26;  32 - 12;  22 - 20;  15 - 32;  11 - 38;  29 - 21; 
 38 - 8;  19 - 25;  18 - 25;  37 - 5;  16 - 26;  22 - 28;  23 - 26;  22 - 22;  22 - 29;  28 - 14;  36 - 15;  2 - 45;  32 - 19;  19 - 26;  22 - 27;  17 - 29;  35 - 16;  34 - 14;  18 - 24;  25 - 17;  37 - 9;  34 - 16;  38 - 4;  16 - 26;  22 - 22;  1 - 41;  17 - 25;  29 - 21;  15 - 34;  30 - 12; 
 23 - 24;  15 - 30;  23 - 19;  4 - 38;  33 - 9;  22 - 26;  14 - 32;  27 - 15;  31 - 13;  28 - 14;  22 - 21;  16 - 35;  27 - 23;  17 - 25;  35 - 15;  33 - 16;  36 - 14;  14 - 32;  12 - 37;  28 - 14;  16 - 26;  27 - 15;  2 - 46;  23 - 28;  35 - 7;  2 - 41;  27 - 15;  6 - 37;  4 - 38;  20 - 22; 
 15 - 27;  28 - 14;  17 - 25;  25 - 17;  35 - 16;  25 - 17;  16 - 27;  27 - 16;  17 - 30;  32 - 15;  15 - 27;  28 - 14;  16 - 26;  16 - 32;  27 - 18;  16 - 27;  23 - 28;  32 - 14;  17 - 30;  8 - 36;  17 - 25;  16 - 26;  19 - 25;  5 - 37;  3 - 48;  10 - 39;  35 - 14;  14 - 31;  25 - 19;  23 - 19; 
 21 - 21;  15 - 34;  40 - 5;  26 - 17;  11 - 39;  7 - 35;  26 - 16;  27 - 15;  15 - 27;  20 - 29;  26 - 23;  27 - 22;  40 - 2;  14 - 34;  16 - 26;  28 - 14;  18 - 30;  19 - 26;  25 - 17;  34 - 13;  30 - 19;  16 - 27;  15 - 33;  34 - 13;  18 - 24;  13 - 38;  2 - 44;  28 - 14;  23 - 22;  32 - 12; 
 24 - 25;  4 - 47;  24 - 26;  5 - 38;  24 - 18;  30 - 20;  17 - 32;  5 - 37;  38 - 9;  14 - 32;  27 - 15;  26 - 18;  20 - 28;  30 - 14;  33 - 16;  17 - 25;  28 - 23;  18 - 28;  20 - 30;  30 - 12;  30 - 15;  5 - 45;  29 - 15;  16 - 28;  16 - 26;  8 - 34;  25 - 18;  27 - 18;  27 - 15;  3 - 47; 
 15 - 35;  2 - 40;  9 - 39;  34 - 8;  24 - 18;  16 - 31;  17 - 25;  15 - 29;  26 - 16;  33 - 14;  24 - 25;  21 - 28;  26 - 16;  6 - 39;  24 - 25;  25 - 19;  27 - 19;  28 - 17;  37 - 5;  9 - 34;  44 - 4;  15 - 32;  18 - 29;  29 - 14;  6 - 36;  9 - 34;  2 - 45;  24 - 25;  33 - 16;  5 - 37; 
 23 - 19;  42 - 9;  30 - 20;  26 - 16;  28 - 21;  30 - 13;  19 - 27;  22 - 24;  4 - 46;  24 - 20;  25 - 17;  20 - 28;  14 - 28;  36 - 14;  31 - 18;  28 - 22;  18 - 28;  34 - 15;  41 - 10;  20 - 24;  16 - 30;  15 - 27;  7 - 35;  1 - 48;  4 - 38;  20 - 28;  28 - 21;  30 - 12;  27 - 24;  25 - 17; 
 15 - 27;  28 - 17;  25 - 17;  25 - 20;  6 - 39;  19 - 32;  28 - 14;  25 - 23;  35 - 9;  17 - 26;  31 - 20;  10 - 34;  25 - 22;  24 - 23;  14 - 34;  27 - 15;  27 - 15;  34 - 13;  16 - 30;  7 - 35;  29 - 14;  8 - 34;  18 - 30;  17 - 31;  23 - 26;  8 - 36;  35 - 9;  24 - 18;  2 - 40;  24 - 18; 
