 4 - 41;  12 - 30;  2 - 46;  12 - 33;  3 - 42;  13 - 33;  3 - 40;  14 - 35;  11 - 40;  1 - 41;  23 - 20;  3 - 39;  0 - 49;  1 - 41;  11 - 31;  1 - 43;  4 - 38;  12 - 32;  2 - 46;  0 - 42;  30 - 20;  1 - 46;  14 - 30;  2 - 41;  3 - 43;  34 - 13;  3 - 39;  21 - 25;  11 - 39;  11 - 31; 
 29 - 16;  28 - 14;  12 - 31;  17 - 28;  33 - 9;  2 - 48;  11 - 35;  35 - 15;  16 - 26;  14 - 35;  14 - 35;  32 - 16;  9 - 40;  27 - 17;  19 - 26;  18 - 28;  28 - 15;  17 - 31;  33 - 9;  4 - 38;  23 - 26;  6 - 36;  34 - 16;  20 - 22;  24 - 18;  24 - 18;  16 - 30;  14 - 30;  16 - 34;  25 - 22; 
 7 - 37;  37 - 11;  34 - 9;  20 - 22;  23 - 22;  26 - 17;  39 - 5;  7 - 35;  15 - 34;  21 - 22;  24 - 18;  15 - 27;  26 - 16;  19 - 23;  28 - 22;  20 - 22;  9 - 33;  3 - 48;  30 - 18;  14 - 29;  28 - 14;  8 - 38;  13 - 31;  23 - 25;  22 - 27;  14 - 34;  24 - 25;  29 - 22;  20 - 25;  39 - 10; 
 17 - 25;  43 - 5;  10 - 40;  16 - 26;  36 - 10;  33 - 17;  28 - 14;  15 - 33;  14 - 28;  26 - 25;  30 - 16;  3 - 39;  26 - 16;  27 - 18;  27 - 17;  21 - 25;  36 - 6;  24 - 18;  37 - 13;  16 - 26;  25 - 17;  40 - 8;  14 - 37;  27 - 15;  12 - 30;  25 - 17;  15 - 36;  22 - 29;  16 - 35;  31 - 15; 
 20 - 24;  23 - 27;  6 - 36;  6 - 39;  12 - 33;  25 - 17;  18 - 28;  5 - 37;  35 - 12;  34 - 14;  37 - 5;  32 - 18;  4 - 38;  7 - 40;  34 - 9;  16 - 27;  27 - 24;  11 - 37;  35 - 7;  25 - 24;  29 - 16;  26 - 25;  25 - 22;  14 - 32;  15 - 27;  12 - 33;  6 - 36;  38 - 12;  17 - 30;  14 - 34; 
 36 - 6;  15 - 31;  28 - 14;  6 - 38;  19 - 25;  27 - 15;  16 - 27;  29 - 19;  27 - 15;  29 - 15;  20 - 27;  13 - 35;  35 - 14;  25 - 26;  26 - 25;  6 - 36;  28 - 18;  27 - 18;  28 - 23;  27 - 24;  13 - 29;  20 - 22;  4 - 47;  16 - 26;  15 - 36;  24 - 18;  13 - 35;  8 - 34;  2 - 47;  24 - 23; 
 19 - 23;  28 - 19;  37 - 5;  21 - 24;  12 - 31;  28 - 15;  25 - 26;  15 - 27;  19 - 24;  22 - 22;  10 - 41;  39 - 7;  7 - 41;  8 - 40;  28 - 23;  29 - 13;  26 - 24;  11 - 38;  5 - 37;  19 - 32;  20 - 25;  31 - 16;  9 - 33;  26 - 16;  14 - 28;  16 - 31;  23 - 28;  22 - 24;  15 - 29;  2 - 47; 
 13 - 29;  15 - 29;  28 - 23;  29 - 15;  9 - 35;  8 - 39;  35 - 16;  18 - 25;  16 - 26;  31 - 11;  18 - 27;  33 - 14;  23 - 19;  17 - 33;  36 - 6;  16 - 31;  14 - 28;  12 - 37;  23 - 19;  13 - 33;  24 - 27;  23 - 19;  28 - 23;  35 - 13;  29 - 18;  13 - 29;  26 - 19;  41 - 7;  19 - 32;  24 - 19; 
 27 - 15;  7 - 35;  28 - 16;  28 - 17;  37 - 13;  17 - 25;  15 - 33;  28 - 14;  5 - 37;  21 - 24;  21 - 29;  27 - 24;  7 - 40;  28 - 19;  25 - 17;  31 - 17;  17 - 29;  25 - 17;  5 - 38;  27 - 15;  18 - 24;  25 - 19;  27 - 15;  34 - 17;  24 - 25;  5 - 37;  17 - 26;  29 - 20;  18 - 25;  4 - 44; 
 27 - 16;  25 - 22;  16 - 27;  27 - 20;  31 - 15;  31 - 15;  16 - 26;  26 - 24;  13 - 29;  36 - 12;  35 - 13;  35 - 14;  15 - 29;  24 - 18;  24 - 18;  27 - 22;  16 - 26;  45 - 4;  29 - 18;  24 - 18;  18 - 24;  18 - 31;  20 - 22;  1 - 45;  2 - 42;  16 - 28;  12 - 31;  14 - 33;  27 - 19;  6 - 42; 
 22 - 20;  24 - 18;  39 - 8;  19 - 24;  25 - 22;  27 - 19;  19 - 23;  17 - 25;  16 - 30;  17 - 25;  28 - 16;  23 - 19;  40 - 8;  38 - 4;  23 - 25;  16 - 26;  26 - 21;  17 - 25;  25 - 19;  37 - 8;  17 - 25;  16 - 26;  6 - 40;  23 - 19;  25 - 20;  32 - 13;  5 - 42;  22 - 20;  32 - 10;  1 - 49; 
 17 - 33;  6 - 36;  32 - 15;  14 - 34;  26 - 17;  19 - 23;  23 - 24;  37 - 13;  29 - 19;  26 - 16;  6 - 36;  21 - 28;  30 - 17;  17 - 30;  28 - 18;  26 - 19;  31 - 15;  28 - 16;  25 - 24;  22 - 26;  28 - 14;  9 - 33;  15 - 27;  6 - 42;  12 - 36;  14 - 29;  22 - 26;  25 - 26;  9 - 42;  16 - 26; 
 24 - 18;  17 - 25;  26 - 16;  14 - 31;  28 - 16;  25 - 24;  16 - 26;  14 - 35;  18 - 27;  15 - 27;  17 - 31;  36 - 14;  27 - 16;  27 - 16;  15 - 29;  19 - 31;  28 - 14;  19 - 27;  16 - 26;  8 - 37;  27 - 15;  36 - 14;  27 - 16;  25 - 25;  2 - 49;  11 - 31;  10 - 39;  8 - 36;  23 - 19;  39 - 8; 
 26 - 17;  36 - 14;  27 - 15;  30 - 12;  16 - 27;  30 - 12;  25 - 24;  18 - 29;  12 - 36;  15 - 27;  10 - 41;  34 - 16;  19 - 26;  26 - 17;  14 - 28;  7 - 39;  26 - 23;  15 - 29;  45 - 4;  15 - 27;  35 - 8;  15 - 28;  14 - 30;  20 - 24;  24 - 26;  35 - 10;  4 - 38;  37 - 5;  27 - 15;  14 - 35; 
 26 - 25;  27 - 17;  16 - 26;  19 - 23;  31 - 18;  36 - 6;  16 - 26;  27 - 21;  18 - 27;  4 - 38;  14 - 28;  42 - 6;  28 - 16;  28 - 14;  28 - 18;  25 - 22;  28 - 14;  18 - 26;  35 - 9;  34 - 12;  35 - 15;  34 - 8;  23 - 19;  13 - 38;  9 - 39;  15 - 27;  23 - 24;  15 - 32;  14 - 36;  23 - 28; 
 20 - 22;  10 - 32;  30 - 15;  19 - 25;  15 - 27;  24 - 18;  3 - 40;  12 - 36;  19 - 23;  27 - 17;  30 - 14;  12 - 38;  7 - 35;  26 - 18;  13 - 30;  40 - 10;  24 - 18;  30 - 15;  21 - 21;  26 - 16;  14 - 34;  28 - 22;  26 - 16;  4 - 40;  17 - 27;  13 - 29;  16 - 26;  26 - 16;  18 - 26;  25 - 17; 
 33 - 15;  23 - 22;  28 - 15;  16 - 26;  10 - 38;  8 - 35;  22 - 20;  24 - 18;  27 - 15;  15 - 27;  19 - 26;  18 - 28;  26 - 16;  28 - 16;  46 - 4;  26 - 25;  30 - 20;  24 - 18;  19 - 27;  22 - 27;  23 - 22;  11 - 36;  14 - 28;  8 - 34;  15 - 27;  20 - 26;  4 - 38;  21 - 24;  13 - 29;  14 - 30; 
 24 - 25;  37 - 5;  26 - 16;  26 - 19;  20 - 22;  19 - 31;  13 - 33;  24 - 23;  31 - 15;  11 - 34;  29 - 15;  26 - 16;  47 - 2;  35 - 16;  43 - 7;  28 - 15;  29 - 22;  33 - 18;  27 - 15;  22 - 23;  13 - 31;  25 - 17;  14 - 28;  17 - 31;  11 - 33;  28 - 17;  6 - 36;  23 - 27;  24 - 18;  22 - 23; 
 1 - 42;  27 - 15;  19 - 23;  17 - 33;  25 - 23;  26 - 19;  30 - 17;  44 - 3;  31 - 12;  32 - 18;  31 - 15;  14 - 28;  28 - 18;  19 - 23;  26 - 20;  36 - 8;  17 - 25;  34 - 12;  15 - 35;  13 - 29;  19 - 28;  34 - 14;  5 - 38;  15 - 29;  7 - 35;  35 - 8;  27 - 16;  16 - 31;  17 - 25;  23 - 21; 
 15 - 27;  14 - 28;  19 - 29;  30 - 17;  25 - 18;  27 - 15;  25 - 17;  12 - 37;  6 - 40;  29 - 20;  8 - 35;  28 - 14;  26 - 23;  14 - 37;  26 - 17;  13 - 30;  26 - 16;  15 - 30;  4 - 38;  26 - 23;  36 - 6;  37 - 5;  15 - 27;  28 - 16;  21 - 29;  18 - 32;  14 - 28;  23 - 24;  16 - 29;  14 - 28; 
 6 - 36;  18 - 24;  27 - 15;  6 - 36;  15 - 27;  33 - 16;  28 - 22;  23 - 22;  15 - 28;  12 - 39;  17 - 30;  38 - 13;  21 - 26;  37 - 6;  16 - 28;  26 - 25;  20 - 26;  17 - 25;  8 - 43;  15 - 29;  5 - 38;  13 - 30;  24 - 19;  23 - 20;  18 - 30;  26 - 25;  6 - 43;  38 - 8;  14 - 28;  24 - 18; 
 28 - 19;  27 - 16;  30 - 15;  13 - 29;  16 - 26;  28 - 15;  39 - 10;  16 - 26;  36 - 6;  28 - 17;  30 - 12;  16 - 35;  29 - 16;  34 - 8;  17 - 26;  17 - 25;  27 - 15;  14 - 28;  18 - 30;  10 - 38;  34 - 13;  24 - 19;  17 - 25;  21 - 29;  17 - 30;  4 - 47;  3 - 42;  11 - 33;  23 - 26;  18 - 24; 
 15 - 30;  16 - 27;  21 - 21;  13 - 29;  16 - 34;  7 - 35;  18 - 24;  33 - 18;  15 - 34;  7 - 39;  14 - 30;  28 - 15;  36 - 6;  16 - 26;  28 - 18;  18 - 26;  13 - 29;  14 - 28;  6 - 36;  7 - 37;  19 - 28;  36 - 14;  19 - 29;  15 - 29;  4 - 38;  25 - 18;  25 - 25;  27 - 16;  29 - 13;  23 - 23; 
 43 - 4;  45 - 6;  34 - 8;  8 - 34;  37 - 5;  18 - 29;  38 - 9;  21 - 29;  27 - 15;  23 - 22;  22 - 25;  11 - 33;  20 - 25;  29 - 16;  27 - 17;  19 - 31;  32 - 19;  20 - 26;  12 - 30;  26 - 16;  12 - 32;  27 - 15;  13 - 29;  0 - 42;  26 - 16;  8 - 34;  1 - 42;  25 - 17;  34 - 14;  36 - 14; 
 22 - 20;  16 - 26;  26 - 16;  25 - 18;  14 - 29;  19 - 23;  37 - 14;  17 - 25;  16 - 26;  14 - 37;  28 - 14;  6 - 38;  28 - 14;  38 - 4;  21 - 21;  10 - 36;  16 - 27;  40 - 2;  24 - 21;  44 - 7;  15 - 34;  10 - 39;  6 - 37;  15 - 27;  25 - 18;  28 - 14;  9 - 38;  3 - 47;  39 - 9;  16 - 32; 
 25 - 17;  5 - 46;  12 - 36;  22 - 29;  28 - 14;  16 - 26;  6 - 36;  13 - 30;  14 - 29;  35 - 12;  47 - 3;  12 - 30;  22 - 22;  13 - 34;  46 - 3;  16 - 26;  18 - 24;  30 - 12;  36 - 6;  15 - 27;  38 - 7;  16 - 28;  26 - 16;  29 - 14;  4 - 38;  36 - 14;  15 - 30;  26 - 20;  26 - 20;  27 - 15; 
 28 - 14;  15 - 28;  37 - 14;  19 - 28;  33 - 15;  36 - 6;  34 - 17;  33 - 17;  5 - 37;  27 - 15;  29 - 21;  8 - 35;  13 - 31;  20 - 28;  35 - 14;  12 - 34;  24 - 21;  42 - 7;  36 - 10;  22 - 27;  25 - 18;  18 - 30;  5 - 40;  14 - 30;  7 - 39;  7 - 44;  27 - 15;  14 - 28;  12 - 32;  15 - 36; 
 13 - 29;  26 - 16;  25 - 17;  26 - 16;  29 - 20;  22 - 29;  13 - 33;  29 - 20;  3 - 39;  15 - 27;  13 - 29;  16 - 32;  9 - 33;  17 - 25;  37 - 11;  25 - 26;  32 - 15;  0 - 45;  6 - 36;  26 - 17;  26 - 21;  23 - 25;  1 - 50;  16 - 26;  14 - 31;  28 - 20;  17 - 31;  2 - 44;  33 - 16;  17 - 33; 
 14 - 33;  30 - 14;  40 - 2;  28 - 14;  7 - 41;  4 - 40;  15 - 27;  38 - 7;  24 - 26;  32 - 17;  15 - 27;  22 - 27;  26 - 16;  33 - 17;  22 - 22;  4 - 42;  17 - 27;  25 - 17;  32 - 15;  9 - 35;  16 - 26;  14 - 29;  37 - 6;  6 - 41;  13 - 29;  25 - 17;  24 - 18;  19 - 32;  4 - 40;  13 - 37; 
 28 - 14;  21 - 26;  38 - 4;  26 - 19;  16 - 29;  16 - 27;  17 - 28;  34 - 13;  24 - 18;  17 - 25;  32 - 10;  29 - 14;  35 - 16;  19 - 23;  16 - 29;  17 - 31;  19 - 25;  33 - 14;  25 - 25;  15 - 27;  25 - 23;  18 - 24;  6 - 43;  2 - 41;  19 - 24;  0 - 42;  14 - 35;  17 - 25;  15 - 27;  14 - 31; 
 17 - 28;  6 - 36;  18 - 31;  45 - 3;  21 - 24;  16 - 32;  30 - 16;  14 - 36;  24 - 23;  6 - 36;  26 - 24;  3 - 44;  17 - 25;  19 - 29;  16 - 26;  35 - 14;  8 - 36;  16 - 26;  17 - 31;  18 - 25;  25 - 17;  27 - 16;  4 - 44;  14 - 28;  13 - 29;  34 - 10;  35 - 7;  27 - 23;  18 - 24;  0 - 42; 
 44 - 5;  29 - 16;  26 - 16;  4 - 38;  14 - 28;  31 - 19;  21 - 26;  20 - 27;  36 - 6;  26 - 16;  25 - 26;  23 - 27;  17 - 25;  27 - 19;  11 - 37;  12 - 35;  19 - 23;  30 - 15;  14 - 34;  17 - 25;  25 - 20;  15 - 27;  26 - 17;  11 - 34;  3 - 43;  41 - 8;  18 - 32;  14 - 28;  5 - 37;  16 - 26; 
 35 - 7;  35 - 7;  24 - 18;  15 - 27;  32 - 14;  16 - 26;  17 - 25;  16 - 26;  17 - 27;  26 - 16;  3 - 39;  13 - 29;  15 - 27;  36 - 13;  22 - 20;  12 - 30;  31 - 18;  27 - 23;  37 - 10;  44 - 7;  16 - 29;  11 - 38;  7 - 35;  12 - 33;  18 - 26;  27 - 15;  4 - 38;  15 - 27;  32 - 15;  26 - 16; 
 36 - 6;  15 - 27;  24 - 21;  13 - 29;  7 - 35;  26 - 23;  27 - 15;  31 - 18;  38 - 13;  28 - 15;  28 - 21;  35 - 7;  22 - 20;  34 - 11;  28 - 15;  24 - 22;  35 - 13;  5 - 39;  15 - 30;  30 - 17;  26 - 25;  16 - 26;  13 - 29;  19 - 24;  22 - 27;  22 - 20;  24 - 18;  23 - 19;  3 - 39;  3 - 39; 
 15 - 27;  32 - 16;  26 - 16;  14 - 28;  37 - 5;  9 - 33;  43 - 5;  22 - 25;  27 - 19;  15 - 36;  16 - 26;  35 - 14;  11 - 36;  24 - 27;  38 - 13;  16 - 28;  27 - 15;  28 - 14;  40 - 8;  19 - 30;  16 - 27;  25 - 17;  16 - 26;  12 - 33;  36 - 15;  16 - 27;  27 - 15;  26 - 16;  20 - 28;  25 - 17; 
 14 - 31;  27 - 16;  19 - 26;  25 - 17;  16 - 27;  16 - 27;  12 - 32;  20 - 28;  13 - 31;  15 - 27;  44 - 0;  28 - 21;  27 - 20;  37 - 6;  23 - 21;  26 - 21;  37 - 13;  16 - 26;  29 - 22;  16 - 33;  33 - 17;  24 - 18;  5 - 39;  7 - 35;  18 - 24;  17 - 25;  23 - 22;  34 - 16;  34 - 17;  5 - 38; 
 18 - 24;  29 - 19;  36 - 6;  26 - 24;  14 - 31;  34 - 16;  6 - 36;  17 - 25;  47 - 0;  13 - 35;  12 - 30;  18 - 27;  5 - 37;  26 - 16;  13 - 33;  28 - 17;  7 - 35;  28 - 19;  33 - 11;  27 - 15;  13 - 37;  7 - 39;  16 - 30;  11 - 36;  16 - 26;  27 - 15;  24 - 27;  29 - 13;  7 - 35;  4 - 41; 
 16 - 26;  25 - 26;  21 - 23;  7 - 43;  32 - 16;  21 - 21;  19 - 27;  35 - 9;  6 - 42;  28 - 23;  28 - 15;  19 - 29;  8 - 34;  34 - 14;  38 - 13;  24 - 23;  7 - 35;  28 - 15;  30 - 15;  27 - 21;  26 - 18;  43 - 7;  23 - 26;  14 - 30;  6 - 36;  12 - 38;  22 - 28;  14 - 28;  39 - 8;  23 - 20; 
 29 - 15;  17 - 25;  29 - 17;  2 - 45;  24 - 18;  34 - 17;  28 - 14;  19 - 28;  28 - 22;  25 - 25;  8 - 34;  31 - 12;  18 - 28;  25 - 24;  18 - 24;  28 - 17;  15 - 35;  12 - 36;  25 - 18;  37 - 10;  43 - 8;  38 - 12;  15 - 27;  45 - 6;  17 - 30;  27 - 24;  24 - 18;  16 - 34;  29 - 13;  22 - 28; 
 25 - 26;  16 - 26;  33 - 16;  8 - 40;  15 - 27;  16 - 31;  25 - 22;  14 - 37;  12 - 35;  38 - 9;  7 - 35;  26 - 16;  43 - 5;  36 - 15;  37 - 5;  20 - 28;  6 - 36;  2 - 40;  38 - 6;  2 - 49;  29 - 13;  36 - 15;  3 - 44;  17 - 29;  0 - 46;  12 - 30;  2 - 40;  31 - 11;  16 - 35;  24 - 23; 
 26 - 18;  16 - 27;  25 - 17;  17 - 25;  12 - 30;  9 - 35;  18 - 26;  26 - 16;  28 - 18;  31 - 12;  25 - 26;  26 - 16;  5 - 37;  16 - 26;  26 - 18;  45 - 6;  26 - 24;  14 - 30;  18 - 28;  23 - 28;  24 - 22;  16 - 27;  2 - 41;  13 - 31;  12 - 30;  34 - 17;  16 - 27;  21 - 21;  7 - 40;  12 - 30; 
 38 - 7;  18 - 28;  15 - 27;  5 - 38;  12 - 31;  28 - 14;  17 - 25;  5 - 46;  16 - 26;  24 - 23;  18 - 24;  23 - 19;  33 - 11;  35 - 7;  38 - 13;  33 - 9;  37 - 5;  34 - 17;  34 - 12;  18 - 28;  20 - 22;  27 - 15;  30 - 16;  10 - 40;  12 - 30;  11 - 37;  11 - 34;  24 - 18;  24 - 22;  12 - 30; 
 15 - 27;  16 - 26;  16 - 26;  35 - 15;  24 - 18;  18 - 26;  6 - 36;  5 - 37;  30 - 18;  19 - 28;  30 - 20;  30 - 16;  26 - 16;  30 - 15;  18 - 24;  35 - 12;  18 - 28;  30 - 16;  28 - 14;  29 - 20;  25 - 21;  17 - 31;  23 - 27;  38 - 8;  29 - 19;  34 - 8;  15 - 27;  13 - 34;  4 - 47;  4 - 42; 
 6 - 41;  28 - 14;  21 - 29;  45 - 3;  23 - 25;  18 - 26;  6 - 37;  26 - 16;  16 - 27;  20 - 22;  17 - 29;  4 - 38;  24 - 20;  20 - 27;  18 - 29;  36 - 8;  2 - 46;  26 - 16;  24 - 18;  21 - 25;  25 - 17;  45 - 0;  15 - 36;  13 - 29;  8 - 39;  15 - 34;  3 - 41;  15 - 27;  24 - 18;  3 - 39; 
 24 - 18;  15 - 33;  30 - 18;  29 - 15;  25 - 26;  19 - 25;  3 - 48;  26 - 16;  35 - 16;  30 - 14;  25 - 17;  25 - 23;  27 - 17;  31 - 18;  15 - 28;  4 - 42;  16 - 30;  19 - 24;  32 - 16;  7 - 35;  31 - 15;  15 - 27;  17 - 30;  22 - 23;  5 - 37;  14 - 28;  8 - 40;  4 - 39;  30 - 16;  33 - 13; 
 38 - 4;  31 - 19;  45 - 5;  29 - 13;  25 - 17;  7 - 35;  36 - 6;  30 - 16;  14 - 28;  24 - 22;  41 - 4;  14 - 32;  28 - 15;  16 - 26;  41 - 4;  28 - 15;  33 - 15;  42 - 8;  17 - 25;  18 - 25;  16 - 30;  28 - 14;  13 - 37;  12 - 35;  17 - 25;  17 - 25;  26 - 21;  15 - 27;  34 - 14;  5 - 37; 
 16 - 26;  12 - 33;  22 - 20;  38 - 4;  28 - 22;  14 - 36;  15 - 27;  28 - 14;  39 - 8;  23 - 23;  17 - 25;  28 - 22;  30 - 19;  40 - 2;  25 - 17;  15 - 35;  44 - 7;  12 - 30;  16 - 33;  21 - 21;  36 - 14;  15 - 30;  22 - 22;  18 - 27;  15 - 27;  34 - 15;  1 - 41;  16 - 33;  3 - 39;  20 - 28; 
 40 - 8;  28 - 20;  18 - 24;  17 - 25;  40 - 2;  17 - 34;  23 - 24;  26 - 23;  17 - 26;  15 - 27;  20 - 27;  16 - 26;  19 - 29;  24 - 24;  22 - 27;  18 - 24;  36 - 6;  27 - 24;  29 - 19;  27 - 24;  36 - 15;  29 - 16;  16 - 26;  21 - 22;  12 - 34;  24 - 22;  13 - 35;  16 - 31;  2 - 44;  16 - 31; 
 32 - 13;  37 - 13;  12 - 35;  27 - 15;  30 - 12;  29 - 16;  18 - 28;  7 - 40;  31 - 11;  29 - 13;  19 - 33;  28 - 14;  31 - 11;  28 - 23;  18 - 28;  21 - 23;  20 - 25;  12 - 30;  32 - 16;  12 - 36;  15 - 29;  26 - 22;  13 - 29;  11 - 31;  35 - 7;  22 - 27;  26 - 24;  11 - 37;  17 - 25;  20 - 26; 
 34 - 16;  17 - 25;  24 - 18;  19 - 23;  23 - 23;  28 - 15;  26 - 24;  12 - 38;  35 - 7;  17 - 25;  16 - 27;  16 - 29;  16 - 27;  21 - 27;  37 - 13;  6 - 39;  26 - 16;  14 - 37;  23 - 22;  31 - 17;  26 - 20;  14 - 28;  13 - 32;  36 - 6;  26 - 19;  28 - 17;  14 - 34;  10 - 34;  20 - 22;  13 - 29; 
 26 - 17;  5 - 37;  35 - 15;  40 - 8;  16 - 26;  22 - 24;  9 - 35;  27 - 15;  12 - 30;  23 - 24;  24 - 26;  14 - 36;  17 - 25;  28 - 14;  25 - 23;  16 - 26;  32 - 15;  14 - 31;  17 - 27;  43 - 7;  23 - 25;  27 - 15;  34 - 10;  16 - 33;  26 - 16;  24 - 18;  8 - 42;  6 - 36;  5 - 37;  33 - 16; 
 24 - 26;  29 - 15;  17 - 25;  16 - 26;  24 - 18;  14 - 28;  16 - 26;  30 - 12;  25 - 19;  24 - 18;  16 - 26;  21 - 26;  29 - 15;  11 - 35;  30 - 12;  27 - 15;  24 - 18;  42 - 3;  19 - 23;  34 - 15;  25 - 24;  15 - 34;  36 - 13;  3 - 43;  14 - 28;  3 - 39;  8 - 34;  18 - 30;  15 - 27;  18 - 24; 
 16 - 27;  19 - 31;  21 - 29;  23 - 27;  32 - 10;  15 - 28;  8 - 34;  26 - 16;  24 - 19;  31 - 16;  39 - 3;  30 - 14;  17 - 29;  27 - 18;  24 - 22;  39 - 7;  33 - 18;  26 - 16;  16 - 29;  36 - 15;  39 - 11;  42 - 6;  22 - 26;  15 - 27;  15 - 35;  16 - 28;  39 - 9;  28 - 19;  12 - 30;  3 - 39; 
 19 - 27;  35 - 15;  6 - 45;  23 - 25;  22 - 20;  27 - 18;  29 - 13;  16 - 31;  6 - 36;  18 - 28;  40 - 4;  17 - 25;  45 - 5;  15 - 27;  37 - 5;  12 - 33;  27 - 22;  33 - 16;  26 - 24;  31 - 17;  18 - 24;  34 - 14;  4 - 38;  23 - 24;  18 - 31;  15 - 27;  14 - 35;  25 - 18;  25 - 17;  25 - 17; 
 22 - 20;  24 - 26;  28 - 17;  26 - 16;  20 - 24;  16 - 35;  9 - 35;  17 - 25;  17 - 28;  27 - 15;  8 - 34;  6 - 44;  17 - 32;  5 - 37;  25 - 17;  26 - 16;  36 - 6;  24 - 18;  23 - 27;  16 - 34;  35 - 8;  8 - 39;  24 - 19;  25 - 17;  43 - 1;  19 - 23;  5 - 37;  10 - 32;  6 - 36;  23 - 24; 
 19 - 25;  18 - 24;  19 - 23;  17 - 26;  28 - 14;  25 - 17;  28 - 14;  22 - 21;  31 - 18;  47 - 3;  26 - 16;  15 - 33;  12 - 30;  4 - 41;  36 - 14;  25 - 18;  29 - 14;  28 - 23;  35 - 9;  18 - 26;  22 - 24;  15 - 27;  16 - 26;  18 - 26;  15 - 27;  26 - 16;  8 - 43;  34 - 16;  14 - 28;  24 - 26; 
 28 - 20;  37 - 6;  16 - 29;  21 - 27;  26 - 25;  26 - 18;  35 - 16;  15 - 27;  17 - 25;  27 - 15;  27 - 15;  14 - 35;  28 - 21;  17 - 25;  15 - 27;  29 - 14;  29 - 20;  35 - 13;  27 - 15;  22 - 25;  17 - 26;  7 - 36;  13 - 29;  6 - 36;  34 - 15;  22 - 22;  31 - 19;  20 - 31;  28 - 20;  24 - 22; 
 23 - 22;  34 - 17;  27 - 19;  18 - 27;  16 - 32;  14 - 28;  17 - 25;  12 - 32;  18 - 28;  5 - 37;  1 - 44;  27 - 22;  44 - 5;  30 - 19;  40 - 7;  26 - 18;  27 - 15;  20 - 23;  24 - 18;  15 - 27;  27 - 24;  3 - 39;  13 - 34;  3 - 47;  28 - 23;  37 - 14;  11 - 36;  21 - 22;  17 - 25;  17 - 25; 
 20 - 24;  37 - 7;  37 - 8;  17 - 29;  36 - 7;  23 - 19;  17 - 29;  26 - 21;  37 - 5;  14 - 28;  23 - 24;  25 - 17;  20 - 24;  27 - 15;  23 - 23;  8 - 37;  27 - 15;  14 - 28;  27 - 15;  28 - 14;  32 - 19;  15 - 33;  36 - 15;  25 - 26;  5 - 38;  26 - 17;  15 - 31;  28 - 18;  27 - 21;  38 - 4; 
 27 - 15;  34 - 14;  23 - 19;  16 - 27;  40 - 6;  27 - 15;  27 - 24;  25 - 25;  35 - 16;  17 - 25;  17 - 32;  29 - 17;  36 - 15;  35 - 16;  31 - 18;  6 - 38;  30 - 12;  35 - 7;  25 - 19;  41 - 9;  29 - 15;  37 - 5;  23 - 28;  17 - 25;  19 - 30;  13 - 37;  10 - 32;  26 - 17;  11 - 35;  8 - 37; 
 27 - 15;  27 - 15;  27 - 16;  22 - 25;  24 - 18;  23 - 20;  23 - 19;  7 - 35;  25 - 17;  8 - 36;  21 - 24;  13 - 29;  16 - 26;  18 - 26;  20 - 27;  34 - 8;  19 - 32;  18 - 29;  15 - 30;  28 - 22;  42 - 8;  24 - 18;  36 - 12;  30 - 14;  14 - 31;  17 - 29;  15 - 27;  5 - 37;  30 - 19;  26 - 17; 
 25 - 24;  25 - 23;  14 - 31;  37 - 5;  29 - 13;  36 - 6;  29 - 13;  37 - 6;  37 - 5;  38 - 4;  6 - 42;  15 - 27;  25 - 26;  25 - 17;  28 - 15;  28 - 17;  17 - 25;  27 - 15;  37 - 14;  20 - 30;  36 - 6;  3 - 46;  28 - 16;  19 - 23;  7 - 35;  14 - 35;  26 - 16;  3 - 44;  28 - 14;  16 - 35; 
 30 - 16;  25 - 25;  27 - 24;  18 - 26;  40 - 5;  9 - 33;  11 - 38;  35 - 15;  26 - 16;  15 - 35;  9 - 36;  31 - 12;  26 - 25;  26 - 16;  46 - 5;  18 - 28;  27 - 15;  18 - 24;  18 - 25;  38 - 9;  25 - 17;  30 - 21;  15 - 30;  4 - 43;  17 - 26;  30 - 17;  17 - 25;  37 - 10;  26 - 16;  6 - 37; 
 18 - 27;  22 - 23;  34 - 8;  16 - 26;  38 - 7;  20 - 22;  18 - 24;  17 - 25;  25 - 26;  16 - 26;  25 - 17;  24 - 18;  37 - 11;  18 - 25;  26 - 22;  26 - 16;  26 - 16;  29 - 16;  14 - 33;  38 - 4;  33 - 14;  24 - 25;  15 - 32;  7 - 36;  4 - 39;  24 - 18;  25 - 17;  27 - 22;  40 - 7;  13 - 31; 
 17 - 25;  15 - 27;  27 - 16;  20 - 24;  37 - 8;  15 - 27;  12 - 31;  18 - 30;  25 - 21;  19 - 26;  27 - 21;  27 - 15;  14 - 37;  21 - 28;  16 - 28;  6 - 37;  40 - 5;  25 - 17;  25 - 17;  44 - 3;  32 - 10;  15 - 27;  4 - 39;  24 - 19;  14 - 28;  22 - 27;  6 - 45;  4 - 38;  30 - 15;  28 - 23; 
 29 - 17;  19 - 28;  17 - 25;  31 - 11;  26 - 21;  8 - 36;  14 - 28;  33 - 14;  21 - 26;  40 - 11;  26 - 24;  16 - 31;  14 - 28;  22 - 27;  27 - 17;  14 - 28;  33 - 15;  15 - 27;  26 - 16;  26 - 21;  34 - 17;  4 - 47;  7 - 44;  27 - 15;  23 - 23;  16 - 26;  10 - 34;  17 - 29;  39 - 10;  43 - 8; 
