 1 - 47;  2 - 46;  11 - 36;  1 - 41;  2 - 43;  4 - 38;  5 - 37;  2 - 45;  15 - 32;  0 - 44;  6 - 36;  2 - 46;  13 - 32;  2 - 42;  11 - 39;  1 - 49;  3 - 41;  14 - 29;  12 - 30;  10 - 32;  2 - 42;  15 - 35;  0 - 44;  2 - 48;  10 - 33;  3 - 47;  25 - 24;  3 - 42;  2 - 40;  11 - 37; 
 27 - 24;  23 - 26;  20 - 28;  26 - 16;  23 - 25;  25 - 21;  31 - 14;  34 - 14;  37 - 5;  27 - 18;  37 - 5;  27 - 15;  46 - 5;  15 - 31;  9 - 35;  22 - 25;  35 - 14;  17 - 29;  17 - 25;  7 - 35;  39 - 3;  38 - 4;  25 - 17;  28 - 14;  14 - 36;  22 - 20;  12 - 33;  18 - 26;  9 - 38;  18 - 25; 
 31 - 14;  9 - 39;  20 - 22;  12 - 31;  27 - 18;  26 - 17;  28 - 17;  37 - 6;  21 - 28;  25 - 18;  22 - 22;  43 - 7;  15 - 27;  40 - 5;  25 - 26;  31 - 14;  21 - 21;  27 - 15;  27 - 23;  27 - 16;  10 - 32;  23 - 26;  23 - 19;  15 - 36;  32 - 14;  8 - 39;  25 - 24;  28 - 16;  26 - 24;  16 - 26; 
 24 - 18;  23 - 19;  14 - 28;  19 - 23;  18 - 24;  23 - 24;  38 - 4;  14 - 28;  37 - 5;  21 - 26;  32 - 10;  26 - 16;  18 - 30;  20 - 25;  19 - 23;  39 - 3;  18 - 24;  30 - 20;  15 - 30;  22 - 20;  30 - 12;  23 - 23;  33 - 17;  20 - 29;  26 - 24;  27 - 20;  21 - 28;  12 - 37;  43 - 7;  20 - 27; 
 14 - 32;  31 - 16;  27 - 18;  15 - 35;  5 - 43;  26 - 16;  19 - 27;  21 - 28;  38 - 7;  25 - 23;  25 - 20;  15 - 36;  15 - 28;  15 - 35;  11 - 32;  28 - 22;  14 - 28;  33 - 9;  6 - 36;  19 - 26;  23 - 21;  40 - 8;  36 - 6;  18 - 25;  23 - 28;  21 - 24;  13 - 29;  43 - 8;  4 - 38;  13 - 31; 
 30 - 21;  18 - 31;  27 - 15;  25 - 25;  17 - 25;  27 - 24;  19 - 26;  5 - 37;  38 - 8;  26 - 25;  9 - 37;  16 - 26;  27 - 15;  18 - 24;  22 - 28;  26 - 20;  25 - 17;  35 - 7;  18 - 28;  26 - 23;  14 - 31;  22 - 29;  18 - 33;  16 - 28;  22 - 20;  1 - 50;  25 - 17;  26 - 17;  21 - 23;  14 - 38; 
 23 - 23;  31 - 19;  33 - 9;  7 - 35;  32 - 14;  24 - 25;  19 - 27;  13 - 29;  27 - 18;  13 - 34;  16 - 30;  27 - 16;  26 - 19;  34 - 14;  24 - 22;  17 - 26;  29 - 13;  24 - 18;  18 - 28;  14 - 34;  23 - 27;  13 - 34;  29 - 15;  15 - 28;  6 - 37;  21 - 30;  20 - 30;  34 - 14;  20 - 30;  37 - 10; 
 10 - 37;  16 - 34;  20 - 26;  14 - 35;  39 - 6;  18 - 28;  15 - 27;  24 - 18;  21 - 26;  9 - 37;  5 - 37;  22 - 23;  31 - 14;  24 - 18;  14 - 35;  35 - 15;  14 - 35;  25 - 17;  14 - 29;  10 - 39;  42 - 6;  26 - 23;  21 - 25;  14 - 28;  26 - 16;  38 - 4;  35 - 8;  1 - 44;  5 - 37;  3 - 39; 
 21 - 27;  34 - 17;  13 - 34;  28 - 14;  18 - 24;  31 - 14;  17 - 25;  7 - 37;  38 - 6;  29 - 14;  14 - 34;  27 - 15;  12 - 33;  23 - 19;  17 - 28;  16 - 26;  35 - 10;  17 - 25;  29 - 13;  28 - 17;  21 - 21;  5 - 37;  21 - 27;  7 - 35;  24 - 23;  24 - 22;  18 - 24;  9 - 33;  16 - 26;  26 - 22; 
 18 - 24;  24 - 25;  38 - 4;  40 - 5;  27 - 23;  14 - 34;  27 - 15;  39 - 8;  24 - 18;  19 - 28;  26 - 16;  38 - 5;  30 - 14;  30 - 16;  17 - 25;  36 - 12;  20 - 31;  36 - 7;  7 - 39;  27 - 21;  10 - 37;  20 - 23;  12 - 39;  37 - 14;  29 - 14;  24 - 18;  24 - 20;  25 - 17;  18 - 24;  17 - 25; 
 17 - 25;  15 - 36;  27 - 22;  38 - 5;  20 - 28;  24 - 24;  26 - 19;  14 - 32;  12 - 30;  7 - 35;  13 - 29;  31 - 11;  23 - 26;  29 - 16;  15 - 27;  28 - 14;  26 - 20;  27 - 21;  14 - 36;  29 - 13;  29 - 13;  26 - 16;  41 - 8;  20 - 29;  17 - 28;  27 - 16;  6 - 37;  32 - 12;  2 - 46;  22 - 20; 
 29 - 14;  45 - 3;  28 - 23;  9 - 39;  20 - 26;  25 - 25;  39 - 11;  33 - 16;  17 - 25;  29 - 16;  24 - 25;  33 - 14;  39 - 9;  15 - 28;  30 - 17;  40 - 2;  25 - 17;  23 - 22;  11 - 31;  17 - 30;  27 - 17;  29 - 18;  25 - 20;  30 - 17;  5 - 43;  34 - 13;  6 - 45;  32 - 17;  19 - 32;  24 - 19; 
 44 - 5;  7 - 35;  26 - 16;  38 - 4;  35 - 13;  43 - 0;  31 - 18;  28 - 14;  36 - 6;  25 - 21;  18 - 27;  29 - 13;  31 - 20;  39 - 13;  43 - 7;  17 - 27;  14 - 30;  27 - 18;  24 - 22;  34 - 14;  27 - 18;  25 - 17;  11 - 33;  22 - 27;  15 - 28;  12 - 32;  25 - 17;  15 - 27;  15 - 30;  18 - 24; 
 17 - 26;  11 - 31;  18 - 24;  26 - 23;  19 - 23;  15 - 27;  31 - 14;  15 - 28;  15 - 27;  16 - 34;  28 - 23;  37 - 5;  45 - 4;  6 - 36;  28 - 18;  9 - 38;  24 - 18;  11 - 38;  33 - 14;  25 - 17;  32 - 12;  17 - 25;  16 - 26;  17 - 34;  6 - 44;  12 - 30;  32 - 17;  37 - 13;  27 - 24;  27 - 23; 
 25 - 25;  10 - 39;  28 - 17;  43 - 3;  25 - 25;  25 - 17;  27 - 20;  23 - 25;  26 - 16;  27 - 17;  20 - 24;  28 - 16;  17 - 28;  17 - 25;  17 - 25;  29 - 14;  35 - 7;  26 - 16;  18 - 24;  10 - 41;  31 - 19;  15 - 28;  31 - 19;  26 - 16;  26 - 16;  4 - 38;  17 - 25;  16 - 34;  22 - 28;  27 - 15; 
 6 - 36;  20 - 26;  9 - 41;  32 - 16;  33 - 9;  6 - 36;  35 - 16;  30 - 21;  41 - 3;  26 - 16;  19 - 23;  7 - 35;  18 - 24;  40 - 5;  28 - 14;  29 - 16;  27 - 15;  36 - 15;  21 - 25;  31 - 19;  16 - 26;  23 - 24;  32 - 12;  18 - 25;  24 - 18;  38 - 4;  17 - 27;  17 - 29;  15 - 27;  6 - 38; 
 20 - 26;  26 - 17;  15 - 30;  19 - 25;  15 - 27;  27 - 17;  22 - 27;  37 - 5;  5 - 37;  35 - 11;  23 - 25;  19 - 23;  35 - 8;  41 - 6;  45 - 5;  24 - 26;  33 - 15;  15 - 35;  4 - 45;  14 - 28;  29 - 13;  25 - 17;  19 - 27;  15 - 31;  16 - 35;  18 - 24;  16 - 26;  15 - 27;  0 - 44;  17 - 33; 
 36 - 6;  36 - 12;  24 - 18;  39 - 7;  24 - 18;  35 - 16;  29 - 13;  35 - 7;  23 - 25;  26 - 17;  14 - 35;  28 - 14;  23 - 19;  36 - 14;  25 - 17;  9 - 40;  19 - 23;  43 - 8;  21 - 23;  15 - 27;  32 - 16;  25 - 17;  5 - 45;  18 - 25;  10 - 35;  31 - 19;  17 - 34;  18 - 24;  15 - 27;  38 - 4; 
 32 - 18;  17 - 28;  12 - 39;  15 - 27;  20 - 23;  26 - 16;  37 - 5;  35 - 13;  24 - 27;  30 - 12;  10 - 35;  14 - 28;  31 - 14;  17 - 25;  22 - 24;  36 - 15;  28 - 14;  16 - 29;  19 - 24;  27 - 15;  12 - 30;  25 - 17;  17 - 29;  38 - 4;  19 - 29;  31 - 12;  42 - 6;  29 - 17;  18 - 29;  22 - 25; 
 26 - 17;  9 - 42;  25 - 26;  20 - 25;  40 - 8;  22 - 24;  28 - 15;  25 - 24;  38 - 4;  31 - 14;  17 - 31;  30 - 14;  46 - 3;  39 - 3;  13 - 29;  25 - 17;  33 - 17;  20 - 26;  30 - 14;  31 - 17;  27 - 17;  25 - 22;  3 - 39;  13 - 36;  25 - 17;  25 - 23;  26 - 16;  20 - 29;  6 - 37;  18 - 28; 
 11 - 34;  19 - 25;  27 - 16;  28 - 16;  11 - 37;  4 - 38;  17 - 27;  14 - 36;  23 - 19;  41 - 7;  26 - 17;  14 - 28;  19 - 25;  33 - 11;  25 - 17;  38 - 12;  17 - 27;  26 - 17;  9 - 33;  38 - 8;  37 - 5;  7 - 35;  28 - 16;  3 - 42;  25 - 20;  15 - 27;  25 - 17;  17 - 26;  14 - 32;  16 - 26; 
 36 - 14;  4 - 38;  34 - 8;  23 - 25;  12 - 38;  16 - 26;  41 - 4;  21 - 25;  26 - 16;  21 - 23;  36 - 9;  14 - 35;  22 - 27;  37 - 14;  36 - 6;  31 - 18;  29 - 15;  29 - 17;  24 - 19;  23 - 28;  15 - 27;  33 - 12;  25 - 17;  20 - 22;  29 - 19;  18 - 26;  39 - 4;  34 - 13;  38 - 12;  29 - 15; 
 21 - 28;  35 - 8;  15 - 36;  8 - 40;  27 - 21;  9 - 33;  25 - 17;  26 - 19;  37 - 13;  39 - 4;  11 - 36;  25 - 19;  26 - 16;  14 - 33;  20 - 26;  8 - 36;  18 - 24;  25 - 17;  40 - 10;  37 - 5;  21 - 28;  18 - 29;  29 - 15;  25 - 18;  25 - 17;  26 - 25;  26 - 22;  12 - 30;  31 - 17;  24 - 27; 
 15 - 27;  29 - 14;  23 - 19;  46 - 3;  28 - 17;  35 - 16;  6 - 41;  17 - 25;  43 - 2;  25 - 19;  28 - 14;  37 - 12;  36 - 9;  2 - 43;  17 - 34;  44 - 5;  24 - 23;  34 - 12;  27 - 19;  39 - 3;  35 - 13;  25 - 17;  18 - 27;  38 - 9;  21 - 26;  10 - 37;  18 - 24;  27 - 17;  12 - 35;  15 - 27; 
 16 - 26;  22 - 24;  8 - 34;  32 - 13;  26 - 16;  17 - 34;  24 - 18;  4 - 43;  18 - 24;  29 - 13;  37 - 12;  32 - 13;  28 - 14;  13 - 35;  35 - 7;  31 - 20;  13 - 33;  18 - 33;  19 - 24;  30 - 14;  25 - 25;  37 - 6;  39 - 3;  4 - 47;  25 - 17;  23 - 21;  32 - 15;  1 - 43;  17 - 25;  12 - 39; 
 36 - 6;  35 - 14;  43 - 2;  36 - 7;  44 - 3;  7 - 36;  28 - 14;  24 - 23;  26 - 23;  37 - 8;  18 - 29;  28 - 14;  39 - 10;  33 - 9;  48 - 2;  34 - 8;  35 - 14;  40 - 5;  28 - 23;  25 - 17;  26 - 17;  14 - 36;  13 - 29;  45 - 4;  27 - 24;  23 - 24;  22 - 25;  32 - 17;  21 - 23;  36 - 8; 
 6 - 36;  13 - 29;  25 - 25;  29 - 13;  26 - 16;  15 - 27;  27 - 16;  25 - 25;  39 - 7;  31 - 16;  27 - 15;  18 - 24;  27 - 18;  28 - 18;  23 - 19;  12 - 33;  29 - 19;  27 - 15;  47 - 4;  29 - 13;  21 - 30;  27 - 16;  15 - 28;  38 - 7;  15 - 27;  28 - 23;  24 - 18;  35 - 14;  26 - 18;  33 - 9; 
 21 - 21;  10 - 34;  14 - 28;  16 - 28;  29 - 20;  25 - 19;  34 - 13;  16 - 26;  27 - 15;  18 - 25;  39 - 4;  30 - 12;  25 - 25;  35 - 7;  25 - 21;  19 - 25;  12 - 37;  12 - 30;  30 - 16;  30 - 12;  25 - 17;  31 - 16;  36 - 14;  14 - 28;  30 - 12;  15 - 29;  26 - 24;  27 - 17;  40 - 5;  13 - 29; 
 29 - 17;  6 - 40;  19 - 24;  46 - 5;  19 - 25;  30 - 14;  27 - 24;  16 - 31;  32 - 17;  36 - 13;  20 - 22;  22 - 27;  25 - 21;  41 - 3;  23 - 19;  25 - 17;  15 - 27;  5 - 38;  5 - 37;  41 - 6;  22 - 20;  13 - 29;  27 - 15;  15 - 27;  9 - 33;  22 - 20;  16 - 26;  26 - 16;  38 - 4;  3 - 42; 
 25 - 17;  34 - 15;  37 - 6;  37 - 5;  23 - 22;  27 - 24;  18 - 28;  39 - 3;  28 - 16;  24 - 18;  21 - 21;  37 - 13;  31 - 15;  8 - 40;  29 - 16;  3 - 39;  27 - 22;  43 - 7;  25 - 24;  26 - 20;  26 - 16;  19 - 25;  17 - 26;  25 - 17;  40 - 9;  27 - 19;  16 - 29;  26 - 16;  16 - 33;  25 - 17; 
 41 - 1;  2 - 40;  38 - 7;  30 - 21;  34 - 8;  28 - 23;  35 - 9;  15 - 32;  39 - 9;  29 - 21;  35 - 7;  37 - 5;  27 - 15;  37 - 9;  34 - 13;  43 - 0;  9 - 39;  26 - 24;  35 - 16;  17 - 29;  14 - 28;  27 - 15;  13 - 29;  20 - 22;  33 - 18;  34 - 13;  28 - 16;  35 - 16;  19 - 26;  33 - 15; 
 16 - 27;  3 - 39;  3 - 43;  27 - 16;  28 - 15;  31 - 18;  16 - 27;  11 - 40;  46 - 2;  19 - 26;  25 - 19;  16 - 26;  41 - 7;  34 - 8;  35 - 14;  28 - 14;  27 - 15;  29 - 18;  25 - 22;  14 - 28;  27 - 15;  27 - 15;  28 - 14;  32 - 15;  20 - 23;  18 - 29;  26 - 21;  22 - 27;  30 - 17;  12 - 30; 
 40 - 2;  12 - 36;  42 - 5;  29 - 13;  32 - 15;  29 - 21;  34 - 16;  17 - 26;  15 - 27;  37 - 5;  46 - 5;  27 - 15;  15 - 29;  16 - 26;  20 - 29;  36 - 6;  21 - 25;  15 - 29;  36 - 6;  25 - 17;  32 - 13;  27 - 15;  9 - 35;  14 - 35;  26 - 16;  15 - 28;  24 - 18;  20 - 29;  29 - 22;  21 - 21; 
 6 - 36;  22 - 24;  35 - 15;  15 - 27;  47 - 2;  20 - 25;  29 - 22;  37 - 5;  16 - 35;  15 - 31;  37 - 5;  24 - 18;  35 - 7;  35 - 7;  19 - 25;  7 - 35;  29 - 14;  31 - 11;  26 - 18;  36 - 14;  34 - 17;  7 - 35;  21 - 26;  32 - 10;  23 - 26;  28 - 22;  23 - 27;  13 - 29;  24 - 18;  29 - 16; 
 33 - 18;  16 - 26;  28 - 14;  21 - 21;  18 - 24;  28 - 23;  25 - 17;  28 - 14;  14 - 34;  37 - 6;  38 - 4;  10 - 40;  6 - 36;  6 - 36;  27 - 17;  24 - 18;  28 - 23;  37 - 5;  21 - 21;  33 - 12;  36 - 13;  13 - 29;  27 - 18;  16 - 26;  12 - 30;  19 - 23;  21 - 24;  23 - 26;  15 - 27;  21 - 27; 
 17 - 26;  41 - 8;  33 - 16;  30 - 19;  15 - 36;  24 - 22;  29 - 15;  19 - 31;  25 - 17;  27 - 22;  14 - 37;  27 - 16;  23 - 28;  7 - 41;  28 - 15;  17 - 30;  17 - 26;  18 - 28;  28 - 15;  27 - 19;  11 - 39;  20 - 25;  24 - 19;  34 - 11;  23 - 21;  21 - 27;  28 - 20;  39 - 9;  37 - 12;  40 - 4; 
 30 - 12;  34 - 17;  27 - 17;  25 - 17;  27 - 16;  36 - 7;  34 - 17;  16 - 26;  30 - 12;  16 - 27;  3 - 47;  27 - 15;  20 - 26;  17 - 26;  23 - 19;  12 - 30;  29 - 13;  17 - 28;  23 - 19;  32 - 18;  27 - 17;  46 - 3;  26 - 23;  1 - 44;  27 - 15;  15 - 27;  17 - 28;  18 - 28;  25 - 17;  22 - 26; 
 24 - 24;  35 - 16;  21 - 30;  42 - 8;  22 - 25;  28 - 15;  11 - 31;  11 - 38;  26 - 16;  14 - 29;  33 - 15;  16 - 27;  20 - 25;  25 - 17;  34 - 16;  16 - 26;  24 - 26;  16 - 26;  28 - 14;  6 - 37;  25 - 17;  15 - 27;  16 - 26;  13 - 36;  24 - 22;  36 - 13;  9 - 42;  30 - 20;  26 - 23;  13 - 37; 
 35 - 14;  18 - 24;  38 - 10;  6 - 36;  6 - 39;  25 - 26;  16 - 26;  25 - 17;  25 - 17;  16 - 26;  29 - 21;  14 - 30;  24 - 26;  18 - 24;  17 - 32;  13 - 37;  25 - 25;  17 - 28;  14 - 35;  16 - 26;  12 - 34;  16 - 27;  24 - 18;  19 - 31;  5 - 37;  1 - 47;  6 - 36;  17 - 25;  15 - 35;  25 - 26; 
 34 - 10;  27 - 15;  27 - 15;  14 - 37;  27 - 22;  7 - 35;  4 - 38;  27 - 15;  25 - 18;  11 - 33;  39 - 11;  40 - 6;  30 - 14;  21 - 21;  34 - 17;  15 - 27;  42 - 6;  22 - 25;  25 - 18;  27 - 15;  17 - 25;  18 - 24;  17 - 25;  16 - 31;  29 - 20;  7 - 35;  7 - 35;  13 - 30;  23 - 19;  24 - 24; 
 30 - 15;  15 - 31;  28 - 14;  7 - 35;  20 - 28;  25 - 22;  7 - 36;  6 - 37;  17 - 25;  16 - 29;  11 - 33;  22 - 24;  19 - 26;  22 - 27;  38 - 6;  14 - 35;  31 - 16;  26 - 16;  9 - 38;  31 - 11;  38 - 11;  35 - 16;  5 - 37;  10 - 32;  24 - 18;  7 - 35;  31 - 13;  27 - 15;  4 - 42;  15 - 27; 
 15 - 28;  15 - 27;  14 - 29;  10 - 41;  5 - 44;  26 - 16;  28 - 20;  26 - 18;  27 - 18;  18 - 27;  27 - 15;  6 - 36;  19 - 31;  24 - 18;  6 - 36;  29 - 17;  27 - 24;  34 - 12;  28 - 14;  17 - 25;  26 - 19;  34 - 17;  7 - 36;  24 - 24;  39 - 12;  4 - 38;  17 - 26;  5 - 40;  12 - 35;  4 - 45; 
 8 - 40;  19 - 27;  22 - 20;  11 - 35;  18 - 24;  17 - 25;  25 - 17;  15 - 27;  6 - 43;  39 - 4;  18 - 32;  7 - 39;  25 - 22;  30 - 12;  19 - 28;  33 - 15;  21 - 28;  39 - 7;  28 - 23;  48 - 1;  14 - 29;  18 - 25;  17 - 34;  39 - 7;  15 - 33;  23 - 22;  22 - 29;  29 - 13;  25 - 25;  21 - 26; 
 29 - 20;  19 - 23;  18 - 25;  25 - 23;  24 - 18;  28 - 23;  34 - 15;  18 - 26;  6 - 41;  30 - 16;  23 - 19;  46 - 5;  17 - 25;  28 - 14;  25 - 20;  29 - 15;  12 - 37;  21 - 25;  8 - 36;  25 - 17;  22 - 23;  37 - 8;  17 - 25;  31 - 15;  25 - 17;  2 - 40;  16 - 28;  18 - 27;  13 - 29;  21 - 30; 
 27 - 21;  29 - 17;  28 - 15;  21 - 24;  25 - 17;  9 - 33;  24 - 18;  23 - 23;  40 - 3;  47 - 4;  23 - 25;  7 - 36;  12 - 30;  28 - 16;  12 - 31;  16 - 26;  35 - 14;  15 - 27;  35 - 7;  5 - 46;  19 - 25;  7 - 35;  16 - 27;  18 - 24;  15 - 28;  25 - 17;  16 - 29;  30 - 14;  38 - 4;  22 - 25; 
 18 - 26;  30 - 15;  30 - 14;  6 - 41;  36 - 6;  26 - 16;  13 - 29;  19 - 28;  27 - 16;  15 - 27;  14 - 28;  15 - 27;  19 - 28;  30 - 16;  23 - 19;  28 - 19;  14 - 35;  26 - 16;  36 - 7;  29 - 13;  34 - 16;  4 - 39;  14 - 32;  27 - 18;  24 - 18;  20 - 22;  23 - 25;  21 - 26;  31 - 20;  37 - 9; 
 42 - 5;  28 - 17;  20 - 28;  33 - 16;  17 - 29;  30 - 19;  15 - 27;  39 - 12;  14 - 28;  26 - 16;  27 - 15;  22 - 24;  8 - 34;  16 - 34;  6 - 44;  16 - 32;  12 - 30;  27 - 15;  34 - 15;  10 - 32;  18 - 27;  31 - 16;  9 - 33;  17 - 25;  26 - 25;  7 - 35;  25 - 25;  5 - 37;  26 - 16;  25 - 17; 
 33 - 9;  28 - 14;  34 - 12;  38 - 7;  12 - 31;  24 - 18;  27 - 16;  24 - 18;  28 - 14;  25 - 17;  23 - 26;  14 - 28;  15 - 31;  48 - 2;  16 - 26;  26 - 25;  22 - 26;  16 - 26;  23 - 23;  29 - 18;  29 - 13;  34 - 14;  28 - 14;  18 - 26;  25 - 25;  28 - 14;  23 - 19;  14 - 31;  23 - 27;  24 - 18; 
 33 - 13;  8 - 37;  29 - 15;  39 - 11;  27 - 15;  16 - 26;  34 - 15;  8 - 34;  17 - 34;  7 - 37;  8 - 36;  37 - 5;  29 - 13;  25 - 17;  33 - 13;  15 - 28;  24 - 18;  26 - 23;  27 - 15;  18 - 24;  4 - 39;  28 - 14;  28 - 14;  16 - 26;  14 - 28;  37 - 5;  42 - 6;  18 - 24;  26 - 22;  32 - 15; 
 24 - 18;  18 - 24;  7 - 41;  25 - 24;  8 - 42;  9 - 39;  10 - 38;  34 - 13;  14 - 28;  25 - 20;  22 - 21;  29 - 14;  14 - 37;  27 - 23;  28 - 14;  14 - 33;  19 - 28;  18 - 24;  3 - 39;  36 - 6;  37 - 5;  33 - 13;  17 - 25;  23 - 22;  29 - 14;  34 - 16;  14 - 35;  35 - 14;  16 - 26;  11 - 34; 
 23 - 27;  15 - 29;  28 - 18;  9 - 34;  20 - 27;  26 - 16;  8 - 37;  26 - 25;  27 - 15;  7 - 35;  16 - 26;  31 - 17;  14 - 35;  26 - 16;  24 - 18;  37 - 10;  16 - 32;  7 - 44;  9 - 33;  25 - 17;  14 - 37;  17 - 30;  26 - 16;  25 - 25;  27 - 17;  15 - 28;  25 - 17;  28 - 14;  35 - 13;  40 - 2; 
 30 - 18;  30 - 15;  22 - 25;  29 - 13;  25 - 23;  25 - 24;  36 - 15;  20 - 24;  35 - 15;  8 - 36;  17 - 27;  16 - 26;  31 - 18;  14 - 28;  28 - 16;  43 - 4;  40 - 6;  23 - 24;  22 - 27;  27 - 18;  27 - 17;  21 - 24;  8 - 34;  30 - 16;  26 - 20;  30 - 20;  3 - 39;  28 - 17;  38 - 10;  18 - 25; 
 18 - 24;  3 - 39;  27 - 15;  25 - 17;  26 - 16;  31 - 16;  37 - 9;  24 - 18;  17 - 25;  15 - 27;  27 - 17;  25 - 21;  18 - 33;  13 - 30;  24 - 21;  19 - 33;  26 - 25;  10 - 37;  25 - 17;  25 - 23;  29 - 18;  18 - 24;  16 - 28;  16 - 30;  32 - 19;  14 - 28;  16 - 26;  10 - 33;  12 - 30;  5 - 37; 
 28 - 18;  5 - 37;  27 - 22;  32 - 15;  36 - 6;  26 - 16;  33 - 17;  29 - 22;  24 - 18;  28 - 20;  17 - 25;  14 - 28;  29 - 13;  27 - 17;  26 - 22;  26 - 16;  16 - 26;  37 - 14;  38 - 10;  7 - 35;  12 - 38;  17 - 25;  16 - 26;  5 - 43;  16 - 26;  11 - 35;  31 - 11;  21 - 29;  4 - 38;  35 - 7; 
 26 - 23;  13 - 37;  38 - 7;  12 - 32;  31 - 17;  36 - 6;  18 - 25;  26 - 20;  16 - 26;  16 - 26;  36 - 13;  13 - 29;  25 - 24;  16 - 26;  17 - 30;  30 - 17;  18 - 24;  8 - 35;  7 - 43;  38 - 10;  8 - 38;  24 - 18;  27 - 15;  15 - 29;  26 - 16;  27 - 15;  7 - 35;  16 - 28;  26 - 16;  27 - 16; 
 26 - 16;  22 - 26;  11 - 37;  27 - 15;  7 - 35;  39 - 7;  8 - 34;  27 - 18;  1 - 45;  36 - 14;  26 - 25;  12 - 34;  32 - 10;  28 - 19;  8 - 38;  15 - 27;  26 - 17;  24 - 26;  28 - 19;  31 - 16;  29 - 18;  29 - 17;  5 - 38;  14 - 32;  31 - 12;  20 - 25;  18 - 24;  17 - 25;  14 - 37;  13 - 36; 
 27 - 17;  15 - 27;  14 - 28;  18 - 24;  22 - 26;  14 - 32;  20 - 26;  35 - 7;  34 - 15;  19 - 30;  37 - 7;  30 - 12;  15 - 27;  28 - 19;  24 - 18;  14 - 36;  18 - 24;  36 - 6;  12 - 30;  19 - 27;  22 - 20;  16 - 28;  8 - 35;  38 - 13;  25 - 17;  3 - 39;  12 - 34;  15 - 27;  15 - 30;  35 - 7; 
 23 - 24;  18 - 24;  15 - 33;  19 - 26;  6 - 38;  20 - 24;  47 - 2;  8 - 34;  16 - 26;  27 - 17;  8 - 34;  18 - 25;  34 - 8;  34 - 16;  21 - 25;  6 - 39;  23 - 24;  42 - 3;  15 - 35;  27 - 15;  29 - 13;  26 - 16;  6 - 36;  24 - 18;  29 - 22;  2 - 45;  12 - 35;  37 - 6;  26 - 16;  26 - 18; 
 39 - 12;  27 - 15;  23 - 20;  6 - 36;  26 - 16;  7 - 35;  33 - 9;  42 - 5;  13 - 32;  23 - 19;  17 - 26;  31 - 20;  34 - 13;  27 - 24;  37 - 5;  36 - 6;  25 - 17;  26 - 16;  23 - 24;  19 - 26;  26 - 19;  32 - 18;  17 - 25;  17 - 25;  12 - 30;  8 - 41;  36 - 6;  28 - 19;  32 - 18;  29 - 16; 
 17 - 26;  13 - 29;  17 - 25;  32 - 14;  17 - 28;  26 - 16;  17 - 26;  42 - 4;  49 - 0;  26 - 16;  23 - 27;  29 - 22;  25 - 17;  33 - 9;  38 - 7;  29 - 14;  29 - 16;  21 - 21;  35 - 9;  17 - 25;  37 - 5;  19 - 23;  27 - 15;  39 - 7;  21 - 26;  37 - 9;  32 - 10;  36 - 12;  30 - 12;  12 - 35; 
 21 - 23;  35 - 7;  25 - 17;  30 - 12;  15 - 27;  14 - 28;  31 - 12;  27 - 15;  35 - 14;  28 - 14;  13 - 35;  40 - 11;  30 - 14;  28 - 17;  28 - 15;  15 - 29;  34 - 17;  8 - 34;  39 - 3;  27 - 15;  17 - 26;  25 - 23;  19 - 26;  33 - 14;  41 - 6;  39 - 6;  28 - 14;  14 - 33;  35 - 13;  26 - 17; 
 24 - 23;  29 - 13;  26 - 18;  20 - 28;  41 - 8;  13 - 35;  34 - 15;  34 - 16;  17 - 30;  26 - 17;  36 - 6;  38 - 5;  18 - 24;  33 - 11;  16 - 26;  34 - 14;  27 - 15;  16 - 32;  25 - 17;  43 - 4;  16 - 26;  27 - 15;  13 - 29;  24 - 18;  4 - 38;  14 - 35;  11 - 32;  16 - 34;  29 - 13;  28 - 23; 
 15 - 33;  19 - 25;  40 - 11;  19 - 23;  29 - 13;  18 - 29;  25 - 21;  27 - 15;  6 - 36;  27 - 21;  19 - 28;  15 - 27;  27 - 18;  30 - 18;  31 - 13;  28 - 14;  22 - 23;  24 - 20;  27 - 20;  42 - 4;  18 - 26;  18 - 30;  26 - 25;  18 - 26;  34 - 8;  28 - 15;  24 - 27;  18 - 28;  15 - 27;  26 - 20; 
 30 - 14;  18 - 25;  27 - 15;  27 - 24;  17 - 25;  8 - 38;  25 - 24;  34 - 10;  27 - 22;  31 - 16;  31 - 20;  15 - 34;  5 - 37;  29 - 13;  25 - 25;  9 - 35;  32 - 10;  16 - 26;  18 - 25;  17 - 25;  33 - 12;  5 - 37;  34 - 15;  26 - 16;  23 - 24;  25 - 17;  14 - 28;  22 - 25;  24 - 25;  10 - 35; 
 21 - 29;  24 - 22;  11 - 34;  26 - 25;  30 - 16;  19 - 23;  28 - 16;  26 - 16;  32 - 14;  14 - 29;  28 - 20;  18 - 28;  15 - 34;  29 - 15;  6 - 37;  10 - 39;  31 - 14;  15 - 27;  29 - 21;  27 - 17;  30 - 17;  6 - 36;  37 - 5;  8 - 37;  23 - 28;  23 - 19;  37 - 5;  17 - 26;  6 - 40;  22 - 20; 
 23 - 25;  42 - 4;  29 - 22;  14 - 28;  16 - 26;  26 - 21;  34 - 15;  31 - 15;  32 - 16;  28 - 23;  23 - 23;  25 - 17;  24 - 26;  24 - 23;  10 - 33;  15 - 28;  29 - 13;  28 - 17;  3 - 47;  21 - 25;  26 - 16;  18 - 25;  18 - 26;  40 - 7;  25 - 17;  7 - 39;  34 - 10;  18 - 25;  16 - 27;  17 - 25; 
