 1 - 46;  11 - 31;  1 - 41;  7 - 35;  0 - 42;  3 - 40;  3 - 44;  12 - 34;  10 - 32;  2 - 45;  20 - 26;  12 - 30;  11 - 31;  2 - 40;  13 - 29;  10 - 37;  12 - 30;  11 - 31;  1 - 41;  1 - 41;  12 - 38;  21 - 30;  1 - 46;  23 - 26;  3 - 39;  1 - 41;  1 - 49;  22 - 20;  2 - 41;  0 - 50; 
 17 - 26;  8 - 36;  36 - 15;  39 - 3;  18 - 24;  23 - 25;  37 - 9;  26 - 24;  28 - 14;  28 - 15;  18 - 26;  27 - 17;  11 - 39;  41 - 8;  16 - 26;  16 - 26;  15 - 27;  36 - 6;  16 - 28;  24 - 19;  24 - 18;  19 - 28;  26 - 16;  14 - 33;  20 - 28;  13 - 38;  16 - 30;  17 - 26;  17 - 25;  10 - 37; 
 6 - 36;  3 - 48;  21 - 27;  23 - 19;  15 - 33;  40 - 7;  29 - 13;  14 - 35;  11 - 36;  26 - 16;  17 - 25;  5 - 37;  26 - 20;  23 - 25;  30 - 19;  39 - 5;  18 - 28;  24 - 25;  25 - 17;  35 - 7;  19 - 30;  15 - 30;  12 - 30;  10 - 32;  1 - 43;  33 - 14;  17 - 25;  25 - 18;  15 - 27;  36 - 6; 
 27 - 15;  25 - 17;  4 - 38;  26 - 23;  23 - 27;  36 - 6;  35 - 7;  27 - 15;  41 - 5;  13 - 29;  7 - 40;  6 - 36;  37 - 6;  24 - 24;  3 - 39;  6 - 36;  35 - 13;  10 - 37;  16 - 26;  18 - 25;  36 - 14;  14 - 29;  3 - 39;  35 - 14;  24 - 26;  2 - 40;  23 - 21;  3 - 47;  20 - 30;  17 - 32; 
 37 - 5;  26 - 16;  29 - 18;  28 - 14;  5 - 37;  16 - 29;  21 - 27;  20 - 29;  26 - 20;  16 - 27;  38 - 8;  29 - 18;  10 - 41;  28 - 14;  17 - 25;  32 - 13;  11 - 35;  16 - 26;  41 - 9;  29 - 14;  33 - 17;  26 - 16;  32 - 18;  28 - 14;  13 - 34;  25 - 17;  13 - 32;  43 - 7;  12 - 30;  10 - 35; 
 7 - 42;  34 - 13;  13 - 31;  31 - 11;  18 - 24;  27 - 16;  28 - 14;  33 - 9;  23 - 28;  36 - 14;  23 - 22;  35 - 8;  36 - 8;  14 - 28;  16 - 26;  13 - 29;  17 - 30;  14 - 28;  24 - 26;  26 - 16;  19 - 27;  34 - 16;  29 - 22;  21 - 21;  29 - 15;  29 - 15;  20 - 23;  9 - 38;  8 - 34;  33 - 15; 
 27 - 21;  15 - 27;  30 - 12;  36 - 15;  37 - 5;  11 - 34;  18 - 25;  19 - 26;  35 - 14;  3 - 39;  24 - 18;  14 - 28;  17 - 25;  18 - 26;  22 - 25;  6 - 36;  24 - 23;  19 - 26;  16 - 34;  27 - 19;  26 - 17;  30 - 13;  29 - 18;  6 - 45;  20 - 29;  27 - 15;  8 - 43;  15 - 32;  32 - 16;  29 - 13; 
 40 - 9;  39 - 3;  17 - 28;  18 - 26;  38 - 4;  6 - 36;  31 - 14;  21 - 30;  33 - 18;  18 - 24;  20 - 27;  31 - 12;  19 - 25;  33 - 15;  29 - 13;  16 - 35;  17 - 25;  25 - 25;  37 - 7;  37 - 8;  35 - 10;  14 - 28;  16 - 31;  27 - 22;  17 - 31;  16 - 26;  40 - 7;  30 - 14;  1 - 50;  31 - 16; 
 10 - 32;  16 - 29;  12 - 34;  32 - 14;  30 - 12;  28 - 16;  30 - 18;  12 - 34;  15 - 33;  23 - 19;  26 - 17;  29 - 15;  36 - 9;  10 - 33;  9 - 33;  33 - 18;  7 - 40;  41 - 3;  22 - 25;  5 - 37;  4 - 38;  30 - 12;  15 - 28;  29 - 13;  7 - 35;  36 - 6;  26 - 25;  25 - 17;  19 - 28;  28 - 14; 
 34 - 11;  31 - 16;  33 - 9;  39 - 12;  25 - 23;  38 - 11;  16 - 26;  16 - 26;  16 - 27;  12 - 30;  22 - 27;  16 - 31;  29 - 13;  18 - 24;  25 - 25;  34 - 8;  11 - 38;  26 - 16;  24 - 26;  31 - 15;  22 - 20;  14 - 28;  39 - 3;  7 - 43;  36 - 6;  0 - 49;  30 - 12;  19 - 23;  28 - 14;  25 - 17; 
 23 - 20;  17 - 27;  22 - 20;  5 - 37;  19 - 23;  27 - 24;  37 - 13;  44 - 2;  19 - 26;  30 - 17;  16 - 26;  20 - 28;  28 - 16;  23 - 23;  30 - 14;  27 - 17;  39 - 4;  31 - 14;  23 - 24;  20 - 30;  7 - 39;  27 - 15;  7 - 38;  15 - 27;  26 - 16;  17 - 25;  20 - 25;  14 - 37;  3 - 40;  0 - 50; 
 38 - 9;  34 - 16;  10 - 35;  18 - 24;  19 - 24;  15 - 27;  35 - 15;  14 - 28;  10 - 39;  6 - 44;  26 - 16;  34 - 14;  27 - 19;  13 - 29;  20 - 24;  41 - 7;  16 - 32;  27 - 17;  29 - 13;  44 - 7;  38 - 5;  29 - 13;  3 - 45;  25 - 17;  8 - 39;  13 - 29;  14 - 34;  17 - 30;  29 - 16;  7 - 35; 
 32 - 18;  25 - 20;  28 - 20;  22 - 20;  16 - 26;  29 - 14;  29 - 13;  37 - 5;  6 - 40;  25 - 25;  28 - 17;  15 - 27;  29 - 17;  41 - 4;  40 - 5;  24 - 18;  18 - 24;  15 - 27;  25 - 17;  10 - 37;  24 - 18;  37 - 10;  45 - 4;  28 - 15;  30 - 19;  27 - 17;  15 - 34;  18 - 28;  34 - 10;  17 - 31; 
 25 - 26;  28 - 17;  20 - 25;  16 - 34;  33 - 16;  16 - 28;  27 - 15;  23 - 25;  33 - 14;  2 - 41;  22 - 26;  31 - 19;  26 - 23;  27 - 15;  4 - 38;  17 - 25;  19 - 23;  22 - 20;  37 - 6;  37 - 11;  34 - 13;  18 - 24;  13 - 29;  26 - 18;  36 - 6;  15 - 27;  15 - 27;  26 - 16;  18 - 24;  25 - 24; 
 25 - 17;  25 - 20;  19 - 28;  28 - 15;  27 - 20;  30 - 17;  6 - 38;  32 - 19;  28 - 14;  22 - 24;  27 - 16;  19 - 28;  17 - 30;  27 - 15;  37 - 5;  13 - 29;  36 - 6;  41 - 6;  37 - 8;  15 - 27;  32 - 14;  31 - 13;  32 - 10;  5 - 44;  14 - 33;  17 - 25;  17 - 26;  3 - 43;  28 - 17;  14 - 37; 
 19 - 28;  15 - 27;  16 - 26;  5 - 43;  18 - 26;  15 - 27;  38 - 4;  28 - 14;  28 - 14;  37 - 10;  32 - 16;  35 - 8;  2 - 42;  46 - 0;  33 - 16;  16 - 31;  26 - 16;  36 - 8;  13 - 35;  26 - 16;  14 - 37;  23 - 26;  16 - 26;  29 - 21;  11 - 36;  28 - 14;  29 - 15;  16 - 26;  1 - 44;  22 - 22; 
 37 - 5;  17 - 25;  24 - 18;  13 - 34;  27 - 24;  24 - 27;  31 - 14;  20 - 28;  14 - 28;  35 - 7;  24 - 18;  36 - 8;  18 - 26;  33 - 11;  26 - 24;  25 - 17;  45 - 1;  28 - 14;  20 - 27;  36 - 14;  18 - 28;  14 - 36;  20 - 22;  14 - 31;  38 - 10;  36 - 10;  6 - 41;  17 - 25;  18 - 27;  7 - 35; 
 15 - 29;  15 - 35;  26 - 23;  26 - 16;  18 - 31;  27 - 15;  16 - 34;  29 - 20;  27 - 21;  30 - 15;  26 - 16;  26 - 25;  18 - 31;  26 - 16;  15 - 29;  28 - 17;  14 - 29;  17 - 29;  26 - 16;  16 - 26;  37 - 7;  37 - 5;  22 - 26;  29 - 22;  41 - 7;  31 - 16;  12 - 30;  14 - 37;  18 - 24;  21 - 24; 
 21 - 30;  29 - 13;  26 - 16;  27 - 18;  41 - 7;  29 - 18;  12 - 32;  20 - 25;  36 - 15;  21 - 24;  5 - 37;  25 - 24;  26 - 25;  7 - 35;  7 - 36;  24 - 24;  24 - 23;  13 - 37;  29 - 16;  15 - 32;  28 - 14;  26 - 16;  37 - 7;  17 - 30;  29 - 13;  13 - 32;  6 - 44;  28 - 14;  23 - 19;  5 - 39; 
 32 - 16;  16 - 33;  35 - 16;  28 - 16;  7 - 36;  7 - 37;  24 - 18;  24 - 25;  40 - 7;  39 - 3;  16 - 33;  29 - 13;  14 - 28;  26 - 24;  25 - 20;  9 - 38;  16 - 30;  30 - 13;  18 - 27;  32 - 18;  16 - 33;  24 - 21;  3 - 39;  46 - 5;  35 - 16;  16 - 35;  31 - 14;  29 - 13;  31 - 17;  27 - 21; 
 34 - 14;  40 - 2;  18 - 26;  31 - 18;  29 - 14;  26 - 23;  24 - 18;  30 - 12;  29 - 13;  36 - 14;  35 - 16;  18 - 24;  28 - 18;  24 - 18;  27 - 15;  25 - 20;  17 - 33;  14 - 28;  24 - 24;  25 - 22;  14 - 33;  29 - 19;  23 - 26;  13 - 31;  7 - 35;  24 - 19;  35 - 12;  26 - 16;  14 - 28;  20 - 27; 
 43 - 2;  31 - 19;  25 - 17;  30 - 13;  38 - 4;  28 - 14;  34 - 8;  34 - 14;  18 - 24;  17 - 25;  38 - 13;  7 - 36;  26 - 24;  31 - 14;  21 - 26;  19 - 31;  29 - 17;  42 - 6;  27 - 15;  28 - 16;  26 - 16;  36 - 13;  19 - 26;  16 - 26;  4 - 38;  15 - 27;  15 - 27;  27 - 15;  29 - 16;  23 - 21; 
 26 - 23;  20 - 29;  23 - 19;  16 - 28;  29 - 14;  28 - 14;  29 - 22;  39 - 11;  27 - 15;  2 - 46;  31 - 17;  8 - 34;  8 - 34;  45 - 4;  23 - 24;  17 - 25;  29 - 18;  15 - 27;  18 - 24;  31 - 12;  35 - 14;  16 - 28;  2 - 42;  18 - 32;  39 - 3;  30 - 15;  3 - 42;  36 - 9;  28 - 19;  38 - 5; 
 42 - 8;  21 - 21;  46 - 5;  26 - 16;  21 - 22;  38 - 4;  35 - 15;  27 - 24;  37 - 5;  21 - 30;  23 - 27;  27 - 19;  30 - 17;  14 - 30;  14 - 36;  23 - 24;  11 - 39;  27 - 18;  24 - 24;  40 - 8;  38 - 12;  30 - 18;  28 - 17;  10 - 37;  30 - 12;  34 - 16;  6 - 36;  18 - 26;  39 - 11;  42 - 6; 
 44 - 2;  16 - 26;  28 - 14;  28 - 16;  24 - 20;  24 - 18;  38 - 4;  35 - 8;  38 - 4;  26 - 16;  29 - 14;  18 - 28;  18 - 24;  36 - 13;  28 - 14;  14 - 28;  41 - 6;  30 - 16;  16 - 26;  15 - 28;  27 - 15;  28 - 14;  33 - 14;  26 - 19;  33 - 17;  16 - 28;  17 - 25;  27 - 16;  33 - 16;  20 - 23; 
 30 - 15;  36 - 9;  41 - 1;  38 - 4;  26 - 16;  25 - 17;  29 - 15;  26 - 16;  28 - 17;  22 - 29;  7 - 36;  33 - 18;  16 - 33;  14 - 29;  24 - 18;  20 - 28;  29 - 14;  22 - 27;  9 - 37;  37 - 5;  14 - 35;  37 - 8;  14 - 29;  37 - 9;  9 - 35;  2 - 49;  40 - 2;  40 - 2;  15 - 30;  3 - 48; 
 23 - 27;  32 - 12;  43 - 2;  37 - 12;  35 - 16;  34 - 14;  26 - 23;  37 - 13;  15 - 28;  37 - 11;  26 - 24;  28 - 14;  21 - 27;  27 - 22;  33 - 11;  7 - 36;  17 - 28;  15 - 27;  19 - 24;  41 - 4;  24 - 26;  41 - 7;  16 - 30;  15 - 35;  26 - 22;  33 - 9;  35 - 9;  41 - 2;  10 - 34;  16 - 26; 
 7 - 35;  22 - 24;  9 - 33;  6 - 36;  26 - 22;  37 - 5;  37 - 13;  28 - 17;  20 - 22;  4 - 39;  7 - 35;  27 - 15;  12 - 30;  27 - 15;  39 - 5;  16 - 26;  28 - 14;  24 - 27;  45 - 4;  28 - 14;  15 - 27;  17 - 28;  3 - 46;  38 - 12;  24 - 18;  27 - 18;  34 - 12;  15 - 27;  26 - 16;  4 - 38; 
 28 - 14;  19 - 32;  21 - 26;  39 - 4;  26 - 24;  30 - 17;  41 - 3;  31 - 15;  7 - 35;  18 - 31;  27 - 15;  28 - 20;  26 - 16;  15 - 30;  30 - 12;  20 - 26;  30 - 19;  16 - 26;  25 - 17;  29 - 14;  33 - 13;  19 - 28;  19 - 23;  19 - 23;  36 - 6;  26 - 16;  7 - 41;  39 - 6;  15 - 27;  27 - 18; 
 29 - 17;  18 - 26;  23 - 19;  17 - 25;  17 - 25;  36 - 6;  43 - 3;  26 - 25;  23 - 19;  19 - 25;  27 - 16;  28 - 14;  11 - 31;  26 - 17;  26 - 16;  21 - 29;  36 - 6;  36 - 13;  38 - 4;  39 - 3;  11 - 37;  19 - 23;  35 - 16;  16 - 26;  2 - 40;  15 - 30;  25 - 24;  17 - 27;  20 - 27;  24 - 27; 
 38 - 7;  33 - 15;  18 - 24;  33 - 9;  27 - 15;  36 - 6;  20 - 25;  26 - 18;  44 - 2;  14 - 29;  15 - 29;  15 - 28;  14 - 34;  25 - 17;  32 - 16;  25 - 17;  25 - 17;  8 - 38;  26 - 16;  26 - 24;  18 - 30;  14 - 28;  18 - 25;  17 - 25;  16 - 26;  34 - 12;  11 - 35;  14 - 28;  34 - 15;  27 - 19; 
 27 - 15;  35 - 16;  12 - 30;  34 - 12;  28 - 14;  31 - 12;  22 - 20;  19 - 32;  18 - 27;  36 - 14;  35 - 14;  39 - 3;  21 - 28;  36 - 7;  14 - 28;  36 - 6;  16 - 26;  38 - 8;  25 - 19;  49 - 2;  7 - 35;  16 - 29;  31 - 14;  13 - 29;  16 - 26;  46 - 4;  12 - 30;  17 - 26;  42 - 4;  15 - 35; 
 17 - 32;  45 - 2;  38 - 11;  26 - 18;  26 - 16;  39 - 4;  28 - 15;  9 - 38;  27 - 17;  33 - 17;  30 - 18;  25 - 26;  15 - 34;  19 - 32;  15 - 30;  19 - 26;  39 - 4;  27 - 15;  37 - 14;  33 - 17;  18 - 28;  33 - 18;  21 - 23;  26 - 22;  45 - 2;  25 - 17;  29 - 15;  30 - 21;  19 - 23;  31 - 16; 
 27 - 15;  41 - 7;  35 - 15;  37 - 6;  26 - 16;  16 - 27;  26 - 18;  19 - 23;  26 - 16;  28 - 14;  30 - 19;  25 - 17;  38 - 8;  34 - 8;  36 - 6;  32 - 18;  33 - 18;  30 - 13;  15 - 34;  14 - 37;  27 - 15;  29 - 13;  32 - 16;  33 - 9;  16 - 26;  16 - 27;  32 - 15;  27 - 20;  29 - 13;  36 - 12; 
 21 - 26;  15 - 27;  9 - 36;  24 - 18;  26 - 16;  32 - 15;  46 - 2;  47 - 1;  21 - 29;  17 - 29;  32 - 17;  39 - 6;  35 - 7;  3 - 46;  16 - 26;  7 - 35;  29 - 19;  26 - 22;  29 - 14;  21 - 30;  27 - 23;  36 - 6;  1 - 46;  19 - 25;  3 - 48;  20 - 27;  23 - 27;  37 - 5;  25 - 22;  26 - 16; 
 38 - 4;  20 - 25;  28 - 17;  34 - 17;  17 - 27;  11 - 38;  34 - 13;  28 - 14;  39 - 7;  18 - 24;  33 - 12;  11 - 36;  29 - 20;  5 - 37;  38 - 12;  28 - 14;  27 - 18;  25 - 17;  26 - 16;  30 - 17;  42 - 4;  28 - 14;  36 - 7;  26 - 16;  20 - 25;  14 - 28;  15 - 27;  27 - 15;  36 - 14;  18 - 24; 
 29 - 16;  22 - 25;  7 - 35;  32 - 17;  7 - 37;  39 - 4;  25 - 21;  28 - 15;  27 - 15;  34 - 12;  24 - 25;  14 - 28;  29 - 15;  14 - 28;  27 - 15;  17 - 28;  2 - 43;  16 - 35;  45 - 4;  11 - 37;  28 - 14;  37 - 11;  37 - 5;  25 - 26;  28 - 14;  17 - 32;  8 - 34;  35 - 14;  4 - 38;  11 - 34; 
 32 - 16;  37 - 5;  27 - 15;  39 - 8;  30 - 14;  33 - 14;  29 - 13;  18 - 24;  31 - 16;  30 - 16;  25 - 25;  32 - 14;  20 - 26;  16 - 27;  16 - 28;  17 - 25;  20 - 22;  27 - 15;  29 - 13;  25 - 17;  29 - 17;  14 - 34;  28 - 14;  37 - 5;  29 - 19;  6 - 38;  13 - 29;  6 - 36;  5 - 37;  19 - 26; 
 12 - 35;  30 - 21;  30 - 16;  28 - 14;  25 - 17;  24 - 18;  10 - 33;  24 - 27;  32 - 17;  16 - 35;  18 - 24;  17 - 25;  32 - 17;  45 - 4;  40 - 3;  27 - 24;  11 - 37;  32 - 19;  38 - 10;  4 - 45;  27 - 17;  35 - 15;  24 - 26;  29 - 17;  47 - 2;  18 - 29;  19 - 26;  16 - 26;  18 - 29;  39 - 12; 
 14 - 35;  32 - 17;  16 - 26;  27 - 15;  16 - 26;  22 - 22;  46 - 3;  15 - 27;  25 - 24;  24 - 22;  16 - 26;  16 - 30;  25 - 17;  27 - 23;  15 - 31;  6 - 36;  35 - 7;  30 - 21;  17 - 28;  28 - 14;  29 - 14;  32 - 13;  6 - 36;  14 - 28;  27 - 15;  26 - 25;  16 - 30;  12 - 36;  17 - 27;  13 - 34; 
 22 - 22;  17 - 29;  35 - 16;  16 - 27;  19 - 27;  16 - 26;  28 - 15;  16 - 27;  15 - 34;  18 - 27;  20 - 30;  8 - 34;  18 - 24;  22 - 26;  37 - 5;  17 - 26;  23 - 24;  44 - 0;  45 - 6;  37 - 5;  28 - 14;  37 - 7;  14 - 32;  18 - 29;  21 - 27;  36 - 12;  14 - 36;  35 - 7;  28 - 14;  2 - 44; 
 7 - 44;  41 - 6;  26 - 23;  14 - 28;  32 - 19;  5 - 37;  48 - 3;  24 - 26;  24 - 18;  18 - 27;  25 - 21;  28 - 14;  17 - 25;  19 - 23;  12 - 34;  31 - 13;  17 - 27;  26 - 18;  35 - 7;  15 - 27;  16 - 27;  24 - 18;  30 - 16;  1 - 41;  37 - 11;  24 - 25;  29 - 16;  15 - 27;  14 - 30;  13 - 37; 
 20 - 22;  26 - 17;  38 - 12;  6 - 36;  31 - 11;  33 - 16;  40 - 6;  31 - 17;  26 - 25;  18 - 30;  15 - 27;  39 - 3;  16 - 27;  9 - 36;  28 - 17;  16 - 26;  39 - 3;  36 - 6;  7 - 35;  32 - 18;  16 - 29;  13 - 29;  10 - 34;  29 - 13;  33 - 15;  26 - 16;  45 - 1;  27 - 15;  14 - 33;  34 - 15; 
 39 - 3;  30 - 12;  45 - 4;  19 - 29;  24 - 25;  32 - 14;  7 - 35;  29 - 16;  28 - 16;  25 - 20;  37 - 5;  37 - 5;  17 - 25;  40 - 3;  31 - 13;  22 - 20;  16 - 26;  36 - 12;  27 - 15;  37 - 7;  27 - 22;  31 - 15;  25 - 25;  16 - 27;  40 - 6;  26 - 17;  27 - 15;  27 - 15;  26 - 20;  18 - 28; 
 35 - 13;  19 - 23;  25 - 26;  27 - 24;  37 - 8;  20 - 24;  14 - 28;  18 - 26;  24 - 24;  26 - 24;  22 - 20;  27 - 16;  21 - 28;  43 - 4;  28 - 15;  27 - 15;  43 - 5;  23 - 27;  35 - 7;  4 - 39;  33 - 14;  10 - 37;  27 - 15;  50 - 1;  37 - 5;  3 - 40;  47 - 4;  27 - 15;  23 - 25;  13 - 29; 
 38 - 4;  26 - 23;  33 - 18;  23 - 19;  45 - 5;  28 - 17;  19 - 28;  23 - 22;  29 - 18;  28 - 20;  33 - 13;  41 - 5;  25 - 17;  31 - 13;  18 - 25;  20 - 24;  46 - 2;  14 - 29;  14 - 32;  23 - 28;  21 - 26;  9 - 33;  3 - 39;  30 - 19;  30 - 15;  29 - 16;  6 - 38;  18 - 24;  19 - 24;  5 - 37; 
 39 - 3;  35 - 7;  34 - 15;  2 - 41;  40 - 7;  26 - 16;  24 - 19;  29 - 17;  40 - 10;  18 - 24;  38 - 4;  39 - 12;  6 - 41;  18 - 24;  28 - 14;  28 - 23;  31 - 17;  30 - 20;  21 - 23;  16 - 28;  27 - 15;  6 - 36;  39 - 3;  4 - 38;  25 - 17;  6 - 36;  24 - 22;  10 - 38;  5 - 37;  6 - 38; 
 26 - 20;  18 - 24;  39 - 4;  15 - 27;  43 - 8;  19 - 23;  39 - 4;  29 - 17;  25 - 17;  47 - 3;  15 - 34;  25 - 17;  29 - 13;  28 - 14;  23 - 28;  31 - 12;  14 - 28;  16 - 35;  25 - 17;  29 - 16;  36 - 15;  35 - 7;  29 - 17;  31 - 14;  21 - 21;  14 - 33;  41 - 5;  27 - 16;  4 - 38;  24 - 27; 
 24 - 23;  8 - 34;  24 - 25;  20 - 27;  18 - 33;  27 - 15;  16 - 26;  35 - 16;  40 - 3;  22 - 26;  40 - 4;  21 - 26;  35 - 14;  40 - 4;  15 - 27;  37 - 5;  31 - 13;  19 - 24;  6 - 36;  24 - 18;  36 - 13;  7 - 35;  17 - 25;  16 - 26;  23 - 23;  20 - 28;  19 - 24;  9 - 40;  13 - 29;  34 - 9; 
 11 - 37;  17 - 25;  25 - 17;  28 - 14;  18 - 24;  31 - 16;  28 - 19;  10 - 32;  30 - 12;  27 - 16;  37 - 8;  26 - 16;  36 - 6;  36 - 13;  41 - 8;  12 - 30;  45 - 2;  6 - 36;  19 - 28;  31 - 13;  34 - 17;  34 - 11;  12 - 34;  7 - 35;  26 - 18;  28 - 23;  16 - 30;  33 - 17;  29 - 13;  16 - 29; 
 8 - 37;  49 - 2;  13 - 32;  27 - 15;  33 - 12;  29 - 16;  37 - 14;  32 - 12;  38 - 11;  17 - 32;  14 - 36;  26 - 23;  17 - 25;  26 - 16;  27 - 15;  35 - 12;  24 - 21;  16 - 28;  16 - 26;  17 - 25;  27 - 15;  45 - 2;  16 - 27;  6 - 40;  41 - 6;  36 - 12;  28 - 18;  16 - 28;  19 - 24;  17 - 30; 
 19 - 26;  29 - 13;  26 - 16;  9 - 34;  43 - 2;  27 - 18;  28 - 15;  28 - 14;  33 - 11;  34 - 13;  28 - 14;  26 - 21;  23 - 28;  15 - 36;  38 - 4;  20 - 22;  38 - 4;  34 - 14;  36 - 7;  39 - 5;  30 - 18;  28 - 15;  31 - 18;  3 - 43;  39 - 3;  15 - 27;  2 - 40;  31 - 11;  16 - 35;  34 - 15; 
 44 - 2;  35 - 14;  23 - 24;  16 - 29;  18 - 26;  27 - 15;  16 - 34;  30 - 15;  26 - 16;  8 - 36;  20 - 25;  30 - 12;  29 - 13;  26 - 21;  37 - 8;  18 - 24;  16 - 26;  33 - 14;  25 - 17;  28 - 21;  30 - 15;  25 - 17;  23 - 28;  2 - 43;  40 - 3;  31 - 17;  10 - 35;  18 - 26;  25 - 17;  27 - 15; 
 38 - 4;  15 - 27;  33 - 9;  20 - 25;  37 - 6;  37 - 5;  28 - 22;  8 - 36;  30 - 12;  29 - 18;  28 - 23;  29 - 22;  36 - 6;  26 - 16;  39 - 3;  35 - 13;  16 - 26;  39 - 8;  32 - 13;  27 - 15;  25 - 17;  27 - 15;  37 - 5;  17 - 25;  27 - 15;  17 - 25;  17 - 25;  24 - 18;  24 - 27;  12 - 30; 
 18 - 24;  29 - 13;  27 - 15;  37 - 6;  28 - 16;  28 - 14;  24 - 26;  17 - 25;  10 - 32;  27 - 23;  33 - 16;  18 - 24;  27 - 15;  17 - 26;  31 - 18;  19 - 29;  10 - 36;  10 - 35;  47 - 3;  17 - 31;  36 - 8;  16 - 26;  36 - 6;  26 - 16;  38 - 12;  37 - 8;  47 - 4;  28 - 14;  25 - 25;  16 - 26; 
 36 - 8;  43 - 5;  28 - 16;  32 - 11;  40 - 7;  28 - 14;  37 - 10;  15 - 27;  27 - 22;  21 - 25;  25 - 24;  26 - 24;  23 - 19;  38 - 12;  17 - 30;  25 - 26;  26 - 19;  16 - 28;  28 - 20;  18 - 24;  31 - 17;  20 - 31;  31 - 15;  41 - 8;  25 - 21;  2 - 42;  37 - 6;  38 - 4;  24 - 18;  30 - 16; 
 40 - 6;  29 - 17;  29 - 14;  33 - 12;  7 - 38;  30 - 17;  23 - 26;  18 - 25;  28 - 14;  43 - 8;  26 - 16;  28 - 14;  34 - 8;  9 - 34;  16 - 26;  28 - 19;  22 - 24;  39 - 4;  24 - 19;  25 - 23;  35 - 13;  29 - 13;  29 - 22;  11 - 38;  31 - 19;  25 - 19;  10 - 35;  40 - 7;  26 - 19;  27 - 15; 
 15 - 27;  31 - 15;  36 - 6;  15 - 27;  31 - 13;  15 - 34;  27 - 15;  19 - 23;  28 - 15;  44 - 3;  47 - 2;  16 - 26;  24 - 24;  36 - 14;  25 - 17;  17 - 29;  27 - 18;  5 - 37;  38 - 4;  24 - 18;  19 - 28;  33 - 13;  14 - 28;  6 - 44;  29 - 14;  23 - 25;  32 - 18;  6 - 36;  29 - 13;  6 - 42; 
 41 - 5;  39 - 3;  16 - 26;  17 - 26;  29 - 23;  34 - 16;  40 - 4;  42 - 2;  16 - 26;  27 - 15;  27 - 15;  25 - 24;  7 - 35;  46 - 6;  25 - 17;  35 - 14;  32 - 17;  30 - 16;  28 - 15;  32 - 15;  27 - 15;  33 - 14;  17 - 25;  26 - 16;  25 - 21;  11 - 34;  6 - 39;  23 - 26;  3 - 45;  14 - 29; 
 29 - 14;  29 - 14;  28 - 15;  43 - 4;  25 - 17;  18 - 24;  21 - 24;  33 - 14;  29 - 20;  16 - 33;  31 - 15;  35 - 7;  37 - 13;  19 - 25;  16 - 33;  25 - 18;  37 - 14;  15 - 29;  26 - 24;  22 - 28;  8 - 34;  23 - 19;  16 - 35;  22 - 24;  31 - 17;  26 - 25;  26 - 24;  32 - 10;  29 - 13;  37 - 7; 
 31 - 11;  40 - 2;  9 - 33;  35 - 14;  37 - 14;  28 - 14;  33 - 12;  14 - 37;  20 - 24;  21 - 25;  27 - 15;  27 - 24;  25 - 20;  42 - 8;  28 - 14;  36 - 13;  26 - 16;  28 - 14;  29 - 20;  36 - 13;  23 - 26;  41 - 3;  20 - 28;  6 - 36;  25 - 20;  16 - 26;  13 - 29;  40 - 7;  15 - 36;  40 - 8; 
 18 - 24;  34 - 17;  25 - 24;  16 - 29;  30 - 16;  34 - 17;  14 - 28;  14 - 28;  38 - 4;  25 - 25;  30 - 16;  24 - 18;  28 - 14;  18 - 24;  28 - 14;  38 - 4;  37 - 13;  22 - 27;  17 - 25;  18 - 26;  29 - 13;  37 - 12;  12 - 30;  13 - 29;  24 - 25;  16 - 26;  25 - 17;  35 - 16;  8 - 37;  37 - 5; 
 24 - 18;  35 - 7;  39 - 3;  6 - 36;  18 - 24;  11 - 36;  39 - 3;  9 - 33;  27 - 15;  17 - 29;  16 - 26;  36 - 13;  43 - 4;  42 - 7;  20 - 27;  36 - 6;  25 - 24;  27 - 15;  29 - 13;  29 - 13;  19 - 27;  18 - 27;  17 - 27;  33 - 12;  26 - 20;  33 - 9;  27 - 17;  28 - 14;  28 - 14;  27 - 23; 
 10 - 37;  23 - 22;  33 - 15;  14 - 28;  39 - 3;  31 - 13;  18 - 24;  22 - 28;  21 - 24;  17 - 25;  30 - 16;  36 - 6;  5 - 37;  16 - 26;  37 - 7;  37 - 7;  27 - 15;  29 - 16;  29 - 18;  17 - 25;  35 - 9;  31 - 14;  38 - 10;  12 - 30;  19 - 23;  12 - 30;  6 - 39;  25 - 23;  10 - 35;  26 - 17; 
 27 - 16;  18 - 30;  26 - 16;  17 - 25;  20 - 22;  25 - 21;  30 - 15;  36 - 13;  25 - 18;  19 - 26;  27 - 15;  38 - 4;  29 - 16;  28 - 15;  35 - 7;  26 - 24;  26 - 23;  15 - 27;  28 - 19;  17 - 25;  37 - 5;  14 - 28;  24 - 26;  32 - 12;  15 - 31;  43 - 5;  25 - 21;  16 - 29;  38 - 4;  18 - 28; 
 31 - 11;  17 - 27;  11 - 38;  35 - 11;  27 - 15;  19 - 23;  25 - 17;  48 - 3;  14 - 28;  44 - 7;  29 - 15;  37 - 14;  34 - 8;  17 - 34;  26 - 18;  16 - 26;  15 - 31;  37 - 7;  5 - 45;  25 - 19;  31 - 11;  20 - 22;  26 - 25;  27 - 17;  28 - 17;  17 - 25;  29 - 14;  43 - 7;  45 - 2;  34 - 13; 
