 3 - 39;  20 - 29;  23 - 27;  3 - 41;  11 - 37;  1 - 41;  12 - 30;  5 - 42;  12 - 37;  3 - 48;  1 - 50;  2 - 44;  0 - 42;  1 - 50;  1 - 45;  10 - 32;  10 - 34;  3 - 39;  31 - 19;  5 - 44;  6 - 36;  0 - 47;  10 - 40;  1 - 41;  3 - 39;  20 - 28;  12 - 30;  10 - 37;  2 - 40;  36 - 8; 
 14 - 36;  37 - 9;  18 - 26;  38 - 8;  34 - 13;  30 - 14;  27 - 17;  44 - 0;  37 - 12;  35 - 8;  17 - 25;  3 - 39;  34 - 8;  29 - 13;  20 - 25;  19 - 27;  24 - 24;  20 - 26;  27 - 15;  21 - 24;  30 - 12;  34 - 8;  39 - 12;  29 - 13;  29 - 18;  20 - 24;  30 - 12;  9 - 37;  30 - 14;  37 - 6; 
 26 - 18;  46 - 2;  33 - 11;  36 - 7;  36 - 12;  36 - 15;  19 - 32;  37 - 13;  23 - 25;  29 - 17;  15 - 28;  5 - 37;  30 - 17;  14 - 36;  17 - 27;  16 - 26;  42 - 3;  38 - 4;  10 - 39;  27 - 17;  14 - 36;  12 - 30;  0 - 45;  17 - 27;  29 - 16;  27 - 15;  22 - 25;  15 - 36;  27 - 15;  12 - 35; 
 36 - 15;  27 - 15;  35 - 7;  17 - 25;  7 - 35;  27 - 17;  31 - 15;  20 - 29;  30 - 16;  22 - 27;  38 - 6;  25 - 25;  13 - 38;  42 - 8;  29 - 13;  35 - 7;  27 - 15;  28 - 14;  32 - 16;  18 - 24;  46 - 4;  25 - 23;  34 - 12;  28 - 18;  18 - 24;  7 - 35;  26 - 16;  28 - 15;  26 - 16;  43 - 6; 
 41 - 9;  30 - 12;  7 - 35;  25 - 26;  22 - 24;  19 - 26;  11 - 38;  27 - 16;  18 - 24;  41 - 3;  28 - 14;  24 - 27;  16 - 26;  15 - 27;  26 - 16;  3 - 39;  28 - 14;  26 - 16;  14 - 37;  17 - 26;  20 - 27;  38 - 5;  35 - 13;  17 - 25;  38 - 4;  17 - 33;  17 - 25;  23 - 20;  4 - 38;  17 - 25; 
 21 - 24;  26 - 25;  19 - 23;  34 - 17;  39 - 3;  21 - 23;  4 - 39;  26 - 16;  25 - 22;  42 - 4;  24 - 23;  27 - 16;  30 - 12;  29 - 13;  29 - 21;  23 - 19;  26 - 19;  33 - 14;  36 - 6;  17 - 27;  26 - 17;  18 - 27;  38 - 4;  24 - 21;  20 - 22;  16 - 27;  14 - 28;  37 - 6;  23 - 19;  8 - 34; 
 21 - 21;  30 - 21;  32 - 16;  34 - 12;  7 - 35;  37 - 5;  30 - 12;  34 - 16;  24 - 20;  36 - 6;  26 - 16;  19 - 26;  33 - 18;  20 - 25;  29 - 20;  5 - 37;  27 - 18;  34 - 8;  18 - 33;  43 - 0;  13 - 36;  30 - 19;  18 - 25;  4 - 38;  13 - 33;  11 - 35;  23 - 23;  4 - 38;  15 - 27;  16 - 26; 
 30 - 18;  26 - 16;  38 - 13;  16 - 26;  8 - 34;  19 - 29;  6 - 36;  27 - 22;  27 - 15;  24 - 22;  30 - 15;  32 - 13;  31 - 15;  28 - 18;  27 - 15;  32 - 16;  31 - 18;  25 - 17;  42 - 4;  16 - 26;  29 - 16;  19 - 24;  18 - 29;  39 - 3;  18 - 24;  46 - 0;  28 - 14;  17 - 25;  14 - 28;  36 - 6; 
 12 - 37;  15 - 28;  26 - 22;  27 - 17;  27 - 17;  15 - 27;  36 - 6;  28 - 16;  27 - 18;  31 - 17;  7 - 35;  26 - 17;  7 - 35;  8 - 38;  36 - 6;  25 - 23;  27 - 23;  16 - 26;  19 - 29;  30 - 17;  15 - 27;  21 - 24;  13 - 32;  17 - 30;  25 - 23;  7 - 35;  27 - 17;  34 - 15;  8 - 34;  24 - 18; 
 8 - 36;  25 - 17;  34 - 15;  34 - 16;  6 - 36;  28 - 15;  28 - 14;  39 - 4;  26 - 25;  27 - 18;  23 - 28;  21 - 21;  31 - 11;  15 - 27;  24 - 18;  8 - 37;  17 - 25;  36 - 10;  7 - 35;  36 - 13;  31 - 17;  23 - 23;  24 - 22;  17 - 29;  20 - 27;  29 - 15;  16 - 28;  35 - 7;  17 - 28;  13 - 29; 
 21 - 29;  26 - 16;  23 - 26;  26 - 17;  37 - 11;  5 - 37;  25 - 20;  27 - 15;  33 - 10;  24 - 18;  26 - 25;  6 - 36;  20 - 26;  35 - 16;  29 - 13;  38 - 13;  18 - 24;  15 - 27;  23 - 25;  32 - 16;  29 - 17;  24 - 27;  28 - 14;  17 - 29;  34 - 16;  32 - 16;  20 - 31;  26 - 20;  21 - 23;  29 - 13; 
 27 - 15;  43 - 8;  22 - 26;  15 - 27;  26 - 25;  8 - 35;  38 - 12;  22 - 20;  30 - 18;  23 - 26;  36 - 7;  13 - 29;  28 - 18;  23 - 25;  26 - 16;  16 - 30;  5 - 37;  27 - 24;  18 - 24;  8 - 38;  26 - 16;  36 - 7;  28 - 14;  16 - 29;  39 - 3;  19 - 25;  38 - 4;  45 - 6;  35 - 12;  3 - 39; 
 26 - 16;  8 - 36;  29 - 19;  12 - 37;  20 - 27;  10 - 36;  33 - 10;  19 - 23;  26 - 22;  29 - 14;  21 - 26;  17 - 32;  26 - 16;  25 - 17;  28 - 15;  29 - 21;  31 - 14;  21 - 21;  15 - 27;  18 - 26;  32 - 12;  21 - 25;  12 - 30;  30 - 15;  19 - 23;  16 - 35;  10 - 36;  32 - 10;  46 - 2;  10 - 38; 
 28 - 14;  14 - 36;  21 - 21;  15 - 27;  14 - 37;  26 - 24;  36 - 6;  25 - 23;  25 - 19;  20 - 28;  25 - 17;  26 - 16;  4 - 46;  25 - 23;  28 - 16;  33 - 15;  37 - 14;  37 - 6;  36 - 14;  12 - 34;  36 - 10;  10 - 35;  19 - 23;  16 - 26;  22 - 20;  25 - 18;  11 - 31;  29 - 13;  16 - 26;  20 - 29; 
 4 - 45;  30 - 19;  7 - 38;  31 - 13;  29 - 20;  16 - 27;  26 - 16;  12 - 35;  23 - 26;  17 - 28;  33 - 11;  23 - 26;  34 - 14;  10 - 32;  21 - 30;  31 - 16;  16 - 35;  29 - 15;  6 - 45;  31 - 14;  29 - 13;  27 - 15;  12 - 37;  9 - 37;  24 - 18;  34 - 12;  2 - 40;  27 - 19;  13 - 35;  4 - 38; 
 31 - 11;  28 - 17;  28 - 18;  4 - 38;  25 - 17;  17 - 25;  35 - 13;  19 - 30;  26 - 16;  22 - 25;  26 - 16;  29 - 18;  34 - 8;  18 - 24;  19 - 24;  30 - 19;  26 - 16;  34 - 13;  44 - 6;  34 - 16;  23 - 19;  22 - 26;  41 - 5;  25 - 17;  35 - 14;  35 - 14;  41 - 5;  33 - 13;  16 - 26;  23 - 19; 
 13 - 36;  36 - 14;  12 - 31;  21 - 23;  29 - 13;  6 - 36;  17 - 25;  17 - 25;  26 - 16;  22 - 23;  16 - 26;  18 - 24;  44 - 4;  29 - 13;  7 - 36;  40 - 11;  17 - 28;  19 - 24;  30 - 15;  32 - 18;  26 - 18;  29 - 20;  47 - 3;  27 - 17;  18 - 24;  21 - 21;  44 - 0;  25 - 17;  26 - 21;  38 - 9; 
 32 - 14;  38 - 11;  30 - 13;  21 - 21;  6 - 45;  40 - 2;  36 - 6;  22 - 23;  20 - 27;  20 - 24;  19 - 26;  13 - 29;  14 - 37;  4 - 47;  27 - 15;  29 - 22;  23 - 22;  16 - 26;  34 - 16;  39 - 10;  33 - 15;  24 - 18;  18 - 25;  36 - 14;  29 - 13;  26 - 16;  20 - 31;  39 - 5;  18 - 28;  19 - 32; 
 25 - 17;  17 - 25;  21 - 23;  19 - 30;  9 - 41;  43 - 6;  35 - 16;  26 - 16;  37 - 5;  37 - 7;  25 - 22;  15 - 35;  26 - 21;  42 - 0;  14 - 32;  21 - 24;  46 - 3;  28 - 16;  18 - 32;  40 - 6;  22 - 26;  37 - 8;  14 - 36;  5 - 43;  33 - 13;  28 - 14;  28 - 16;  35 - 14;  26 - 22;  35 - 14; 
 15 - 27;  36 - 11;  19 - 25;  27 - 15;  40 - 5;  17 - 32;  25 - 25;  27 - 15;  28 - 22;  7 - 35;  14 - 28;  22 - 20;  34 - 12;  10 - 35;  6 - 42;  30 - 17;  37 - 9;  18 - 24;  17 - 26;  37 - 14;  31 - 19;  29 - 13;  35 - 10;  35 - 12;  15 - 29;  6 - 40;  36 - 6;  34 - 17;  28 - 14;  24 - 23; 
 29 - 14;  22 - 25;  15 - 33;  18 - 25;  15 - 31;  26 - 21;  18 - 27;  12 - 30;  16 - 26;  26 - 16;  19 - 25;  17 - 31;  25 - 17;  28 - 14;  27 - 15;  23 - 19;  14 - 34;  29 - 14;  36 - 9;  25 - 18;  20 - 22;  15 - 27;  29 - 13;  9 - 37;  32 - 16;  23 - 19;  26 - 16;  42 - 9;  29 - 13;  9 - 33; 
 27 - 16;  47 - 2;  27 - 23;  17 - 27;  38 - 6;  24 - 26;  26 - 18;  41 - 5;  14 - 28;  39 - 3;  16 - 26;  34 - 15;  34 - 8;  27 - 15;  17 - 25;  23 - 19;  34 - 11;  18 - 24;  36 - 15;  17 - 30;  38 - 4;  25 - 26;  17 - 25;  27 - 22;  42 - 9;  20 - 31;  8 - 38;  34 - 13;  13 - 35;  17 - 30; 
 25 - 22;  29 - 13;  25 - 17;  19 - 23;  39 - 3;  14 - 28;  5 - 39;  4 - 38;  34 - 15;  28 - 17;  20 - 30;  19 - 25;  29 - 13;  44 - 5;  14 - 28;  15 - 27;  24 - 18;  26 - 22;  1 - 41;  5 - 46;  18 - 30;  7 - 36;  17 - 25;  18 - 31;  37 - 5;  29 - 18;  27 - 19;  26 - 16;  22 - 23;  7 - 40; 
 7 - 35;  28 - 14;  19 - 26;  29 - 13;  23 - 22;  39 - 7;  12 - 30;  26 - 16;  17 - 28;  29 - 15;  37 - 14;  32 - 14;  30 - 19;  25 - 17;  22 - 20;  18 - 27;  18 - 24;  17 - 32;  29 - 13;  28 - 14;  28 - 17;  35 - 7;  16 - 26;  21 - 27;  9 - 36;  18 - 29;  17 - 25;  24 - 23;  17 - 25;  7 - 39; 
 29 - 13;  16 - 26;  11 - 36;  30 - 15;  28 - 14;  7 - 38;  25 - 17;  16 - 26;  24 - 27;  29 - 22;  24 - 20;  47 - 4;  24 - 18;  25 - 17;  26 - 16;  5 - 46;  47 - 3;  15 - 27;  20 - 22;  28 - 14;  17 - 25;  25 - 24;  4 - 47;  25 - 17;  45 - 4;  8 - 42;  32 - 14;  17 - 25;  35 - 7;  28 - 15; 
 16 - 26;  33 - 18;  29 - 13;  17 - 27;  17 - 25;  17 - 25;  30 - 17;  17 - 29;  17 - 26;  20 - 22;  35 - 13;  44 - 5;  27 - 15;  38 - 8;  13 - 34;  15 - 27;  36 - 15;  33 - 14;  17 - 34;  20 - 23;  26 - 16;  14 - 35;  28 - 14;  49 - 2;  25 - 17;  19 - 28;  26 - 18;  25 - 25;  23 - 19;  17 - 25; 
 12 - 35;  28 - 17;  9 - 34;  35 - 15;  38 - 4;  6 - 37;  25 - 20;  22 - 23;  16 - 26;  9 - 33;  32 - 11;  18 - 24;  17 - 25;  26 - 16;  26 - 16;  27 - 15;  26 - 20;  26 - 20;  31 - 11;  45 - 1;  27 - 22;  29 - 13;  21 - 28;  15 - 30;  17 - 27;  10 - 32;  24 - 21;  32 - 10;  33 - 14;  34 - 8; 
 22 - 23;  29 - 13;  17 - 29;  17 - 25;  26 - 22;  21 - 27;  21 - 21;  25 - 17;  15 - 27;  15 - 35;  32 - 16;  26 - 18;  0 - 45;  39 - 10;  4 - 38;  40 - 11;  11 - 37;  34 - 15;  29 - 19;  35 - 14;  24 - 19;  16 - 26;  35 - 12;  29 - 16;  16 - 34;  26 - 17;  29 - 21;  7 - 35;  13 - 36;  37 - 5; 
 18 - 28;  35 - 12;  27 - 15;  28 - 14;  16 - 26;  25 - 24;  21 - 26;  30 - 20;  51 - 0;  29 - 21;  26 - 16;  27 - 16;  22 - 22;  7 - 35;  6 - 37;  30 - 15;  25 - 17;  28 - 14;  20 - 26;  36 - 13;  39 - 12;  21 - 26;  20 - 22;  22 - 29;  32 - 10;  9 - 33;  26 - 25;  13 - 29;  27 - 24;  8 - 36; 
 15 - 29;  28 - 14;  44 - 5;  1 - 47;  23 - 23;  30 - 12;  26 - 24;  17 - 25;  19 - 27;  23 - 28;  15 - 27;  21 - 23;  30 - 16;  5 - 37;  38 - 10;  9 - 37;  16 - 26;  23 - 24;  39 - 8;  33 - 13;  15 - 27;  14 - 37;  28 - 17;  20 - 28;  16 - 28;  40 - 10;  10 - 35;  25 - 20;  22 - 20;  33 - 13; 
 41 - 10;  30 - 16;  8 - 35;  18 - 24;  16 - 26;  18 - 28;  27 - 19;  28 - 14;  33 - 9;  27 - 23;  16 - 26;  36 - 6;  18 - 28;  15 - 28;  16 - 26;  26 - 23;  29 - 14;  20 - 27;  17 - 25;  23 - 28;  47 - 4;  28 - 16;  28 - 19;  27 - 16;  13 - 29;  26 - 16;  14 - 28;  23 - 19;  29 - 18;  26 - 16; 
 35 - 7;  18 - 24;  29 - 18;  20 - 25;  6 - 40;  35 - 16;  26 - 16;  27 - 17;  28 - 14;  22 - 25;  23 - 25;  16 - 27;  27 - 16;  17 - 25;  16 - 26;  28 - 16;  39 - 5;  25 - 17;  16 - 27;  11 - 38;  23 - 24;  26 - 16;  29 - 17;  31 - 11;  12 - 30;  21 - 21;  35 - 12;  14 - 36;  44 - 7;  16 - 28; 
 14 - 29;  16 - 26;  13 - 34;  38 - 5;  42 - 7;  16 - 32;  25 - 25;  11 - 33;  32 - 19;  25 - 18;  9 - 33;  28 - 20;  22 - 20;  27 - 15;  18 - 24;  27 - 15;  18 - 27;  31 - 18;  31 - 20;  15 - 27;  28 - 14;  33 - 11;  21 - 26;  24 - 18;  4 - 46;  27 - 23;  31 - 17;  23 - 19;  16 - 28;  18 - 27; 
 29 - 19;  26 - 22;  37 - 5;  15 - 27;  36 - 6;  13 - 29;  18 - 24;  29 - 13;  7 - 42;  40 - 2;  28 - 14;  25 - 17;  9 - 33;  28 - 15;  27 - 17;  17 - 29;  16 - 27;  37 - 6;  41 - 3;  46 - 3;  36 - 6;  26 - 22;  12 - 33;  6 - 41;  14 - 30;  26 - 16;  29 - 13;  34 - 8;  24 - 25;  24 - 24; 
 20 - 25;  17 - 25;  24 - 26;  34 - 14;  17 - 25;  25 - 17;  14 - 34;  27 - 15;  29 - 16;  3 - 46;  27 - 15;  6 - 45;  27 - 15;  28 - 14;  37 - 5;  18 - 24;  36 - 12;  18 - 31;  24 - 23;  7 - 40;  34 - 17;  18 - 24;  37 - 6;  13 - 37;  19 - 28;  32 - 18;  15 - 28;  15 - 29;  29 - 14;  37 - 12; 
 44 - 5;  27 - 15;  33 - 13;  26 - 16;  34 - 13;  10 - 32;  39 - 6;  10 - 39;  21 - 29;  18 - 25;  26 - 25;  24 - 18;  38 - 12;  24 - 27;  25 - 17;  35 - 7;  4 - 38;  3 - 44;  28 - 14;  20 - 26;  19 - 23;  37 - 9;  44 - 3;  40 - 7;  18 - 24;  40 - 5;  34 - 8;  15 - 27;  16 - 26;  23 - 24; 
 18 - 30;  35 - 7;  27 - 15;  28 - 15;  22 - 29;  27 - 15;  25 - 26;  18 - 24;  25 - 17;  22 - 28;  15 - 27;  16 - 29;  17 - 25;  25 - 24;  35 - 7;  17 - 25;  18 - 24;  44 - 3;  27 - 21;  29 - 16;  38 - 6;  25 - 17;  17 - 25;  16 - 26;  29 - 20;  21 - 22;  25 - 17;  29 - 17;  39 - 4;  4 - 38; 
 42 - 6;  18 - 27;  28 - 20;  36 - 6;  19 - 23;  37 - 7;  19 - 23;  26 - 16;  24 - 18;  7 - 35;  29 - 19;  40 - 9;  47 - 4;  15 - 27;  15 - 36;  20 - 27;  32 - 14;  9 - 33;  25 - 20;  26 - 16;  37 - 14;  14 - 35;  39 - 10;  19 - 24;  32 - 14;  7 - 35;  24 - 24;  15 - 27;  13 - 37;  26 - 18; 
 34 - 16;  26 - 21;  23 - 25;  26 - 20;  29 - 15;  45 - 2;  10 - 36;  18 - 24;  46 - 5;  4 - 40;  30 - 12;  35 - 7;  8 - 39;  46 - 5;  17 - 25;  28 - 17;  27 - 15;  19 - 32;  13 - 37;  32 - 10;  11 - 31;  19 - 23;  23 - 22;  25 - 17;  27 - 15;  39 - 5;  26 - 16;  14 - 37;  20 - 30;  33 - 13; 
 17 - 25;  29 - 15;  14 - 29;  18 - 24;  35 - 7;  28 - 16;  22 - 20;  16 - 29;  16 - 27;  31 - 13;  30 - 15;  28 - 14;  19 - 30;  23 - 19;  38 - 8;  26 - 23;  25 - 18;  31 - 11;  34 - 12;  38 - 12;  31 - 20;  12 - 30;  35 - 7;  26 - 16;  31 - 19;  13 - 29;  12 - 30;  34 - 8;  18 - 26;  36 - 14; 
 29 - 20;  25 - 17;  26 - 23;  28 - 14;  29 - 13;  28 - 14;  31 - 16;  31 - 14;  20 - 26;  43 - 7;  31 - 12;  22 - 26;  15 - 27;  17 - 25;  39 - 7;  15 - 27;  37 - 5;  36 - 12;  35 - 7;  34 - 13;  16 - 26;  24 - 18;  13 - 29;  17 - 25;  20 - 27;  34 - 15;  7 - 35;  19 - 23;  10 - 32;  35 - 7; 
 30 - 15;  31 - 19;  18 - 24;  17 - 26;  18 - 31;  27 - 15;  30 - 12;  29 - 13;  17 - 27;  25 - 17;  17 - 25;  17 - 25;  16 - 28;  18 - 24;  22 - 23;  32 - 18;  29 - 16;  38 - 5;  15 - 32;  32 - 18;  20 - 22;  23 - 19;  30 - 19;  24 - 22;  28 - 18;  11 - 32;  41 - 5;  5 - 37;  17 - 28;  36 - 7; 
 27 - 15;  23 - 26;  27 - 22;  18 - 32;  22 - 20;  36 - 6;  18 - 24;  28 - 19;  28 - 14;  14 - 37;  25 - 17;  35 - 14;  38 - 4;  26 - 16;  22 - 23;  35 - 14;  33 - 15;  28 - 18;  22 - 25;  25 - 20;  37 - 5;  22 - 20;  28 - 22;  35 - 7;  26 - 16;  26 - 24;  35 - 8;  7 - 35;  28 - 16;  27 - 17; 
 24 - 23;  27 - 17;  26 - 20;  14 - 37;  19 - 31;  7 - 37;  25 - 17;  25 - 19;  17 - 27;  18 - 24;  15 - 32;  18 - 25;  22 - 20;  6 - 39;  29 - 16;  27 - 17;  18 - 24;  19 - 27;  13 - 36;  21 - 23;  31 - 17;  45 - 4;  17 - 34;  28 - 22;  6 - 41;  22 - 20;  27 - 15;  15 - 27;  14 - 28;  28 - 14; 
 38 - 6;  40 - 11;  19 - 26;  48 - 3;  18 - 26;  32 - 14;  32 - 18;  26 - 16;  29 - 13;  28 - 15;  13 - 29;  35 - 7;  17 - 25;  14 - 28;  25 - 24;  38 - 13;  44 - 5;  24 - 18;  20 - 22;  28 - 18;  37 - 5;  14 - 28;  24 - 24;  28 - 14;  24 - 25;  16 - 30;  14 - 31;  9 - 39;  21 - 24;  22 - 22; 
 21 - 21;  20 - 25;  29 - 16;  3 - 39;  17 - 32;  17 - 31;  18 - 30;  25 - 25;  18 - 24;  13 - 30;  39 - 4;  26 - 16;  27 - 15;  6 - 36;  27 - 15;  14 - 28;  38 - 6;  32 - 12;  25 - 17;  18 - 33;  38 - 11;  27 - 18;  6 - 36;  40 - 4;  37 - 5;  19 - 30;  21 - 24;  46 - 4;  24 - 25;  16 - 26; 
 19 - 26;  18 - 28;  34 - 11;  37 - 5;  39 - 5;  37 - 6;  16 - 26;  30 - 13;  37 - 13;  27 - 18;  23 - 26;  23 - 19;  32 - 18;  7 - 37;  32 - 18;  15 - 27;  26 - 16;  28 - 16;  30 - 14;  27 - 15;  38 - 4;  42 - 3;  16 - 27;  18 - 24;  24 - 20;  17 - 25;  20 - 22;  41 - 4;  25 - 17;  16 - 26; 
 17 - 25;  28 - 19;  27 - 15;  27 - 15;  16 - 31;  24 - 18;  9 - 33;  13 - 34;  36 - 14;  33 - 9;  36 - 13;  14 - 28;  17 - 31;  33 - 12;  37 - 10;  35 - 7;  14 - 31;  17 - 27;  20 - 26;  16 - 26;  29 - 21;  8 - 38;  15 - 30;  26 - 22;  26 - 17;  24 - 26;  32 - 15;  28 - 20;  19 - 28;  22 - 29; 
 27 - 15;  28 - 14;  16 - 27;  20 - 31;  14 - 32;  20 - 22;  27 - 17;  16 - 33;  30 - 18;  18 - 24;  11 - 36;  43 - 6;  17 - 25;  14 - 29;  21 - 27;  18 - 24;  12 - 36;  4 - 38;  26 - 16;  18 - 25;  33 - 17;  37 - 5;  32 - 10;  37 - 5;  24 - 18;  17 - 29;  26 - 16;  39 - 12;  27 - 15;  34 - 15; 
 27 - 16;  2 - 44;  17 - 25;  5 - 39;  32 - 12;  26 - 16;  17 - 25;  13 - 30;  22 - 23;  19 - 23;  26 - 25;  27 - 16;  34 - 12;  25 - 24;  31 - 17;  35 - 7;  13 - 29;  24 - 25;  26 - 19;  24 - 21;  14 - 28;  27 - 15;  18 - 25;  25 - 17;  15 - 27;  8 - 36;  21 - 21;  38 - 4;  17 - 25;  20 - 28; 
 27 - 17;  22 - 27;  36 - 9;  17 - 34;  25 - 17;  29 - 19;  43 - 8;  6 - 38;  30 - 14;  29 - 19;  7 - 37;  12 - 36;  34 - 15;  26 - 17;  17 - 25;  30 - 15;  26 - 16;  17 - 32;  15 - 27;  26 - 20;  36 - 14;  15 - 27;  19 - 26;  5 - 37;  36 - 9;  15 - 27;  43 - 7;  36 - 15;  13 - 34;  17 - 26; 
 16 - 26;  25 - 17;  23 - 27;  22 - 28;  33 - 18;  41 - 5;  36 - 14;  26 - 16;  37 - 9;  23 - 19;  14 - 28;  24 - 27;  12 - 35;  32 - 14;  30 - 14;  16 - 26;  26 - 24;  46 - 4;  32 - 10;  23 - 27;  23 - 25;  36 - 6;  26 - 16;  21 - 21;  33 - 11;  28 - 14;  26 - 17;  27 - 23;  30 - 12;  24 - 21; 
 39 - 12;  33 - 14;  7 - 38;  29 - 21;  20 - 24;  34 - 17;  20 - 22;  18 - 27;  30 - 19;  29 - 16;  17 - 25;  26 - 16;  25 - 25;  28 - 14;  17 - 25;  35 - 7;  15 - 32;  25 - 17;  11 - 34;  39 - 4;  37 - 5;  46 - 5;  16 - 27;  35 - 8;  12 - 37;  16 - 27;  14 - 37;  34 - 14;  25 - 21;  26 - 17; 
 45 - 3;  16 - 26;  30 - 14;  36 - 15;  26 - 23;  11 - 39;  27 - 24;  29 - 15;  39 - 4;  32 - 16;  8 - 41;  15 - 27;  29 - 21;  36 - 10;  38 - 7;  27 - 17;  29 - 13;  33 - 10;  16 - 26;  34 - 16;  32 - 18;  21 - 26;  5 - 37;  13 - 29;  30 - 13;  17 - 27;  26 - 18;  34 - 17;  44 - 7;  32 - 10; 
 25 - 23;  15 - 27;  14 - 35;  27 - 15;  34 - 13;  20 - 29;  18 - 24;  14 - 31;  14 - 36;  21 - 27;  28 - 14;  19 - 23;  18 - 26;  23 - 27;  24 - 20;  17 - 28;  30 - 12;  15 - 34;  14 - 28;  22 - 20;  27 - 24;  29 - 17;  29 - 13;  21 - 26;  32 - 16;  14 - 31;  11 - 33;  34 - 16;  17 - 25;  19 - 23; 
 32 - 17;  39 - 7;  14 - 33;  18 - 32;  26 - 16;  17 - 28;  30 - 12;  28 - 14;  26 - 17;  24 - 25;  37 - 5;  29 - 15;  32 - 16;  31 - 15;  31 - 16;  25 - 20;  17 - 26;  10 - 35;  25 - 17;  27 - 23;  32 - 14;  14 - 33;  26 - 24;  15 - 36;  35 - 7;  17 - 25;  14 - 28;  23 - 28;  29 - 13;  19 - 25; 
 35 - 16;  23 - 22;  27 - 16;  5 - 45;  26 - 24;  16 - 26;  23 - 25;  17 - 25;  21 - 30;  27 - 20;  23 - 26;  37 - 5;  16 - 26;  28 - 14;  26 - 16;  18 - 25;  26 - 16;  26 - 17;  18 - 25;  37 - 5;  33 - 16;  7 - 35;  31 - 15;  18 - 24;  25 - 26;  13 - 29;  28 - 14;  17 - 25;  22 - 24;  19 - 28; 
 14 - 35;  39 - 6;  15 - 27;  5 - 37;  17 - 25;  16 - 26;  47 - 3;  24 - 22;  28 - 19;  33 - 13;  36 - 14;  24 - 20;  30 - 19;  13 - 33;  14 - 31;  18 - 29;  15 - 27;  28 - 14;  38 - 6;  15 - 27;  12 - 38;  14 - 28;  19 - 31;  37 - 13;  17 - 25;  22 - 23;  37 - 13;  33 - 9;  29 - 17;  4 - 40; 
 16 - 26;  14 - 28;  19 - 26;  15 - 31;  44 - 3;  9 - 37;  17 - 25;  27 - 16;  17 - 25;  39 - 3;  25 - 25;  27 - 15;  24 - 18;  26 - 23;  29 - 16;  17 - 25;  36 - 7;  22 - 25;  25 - 17;  28 - 16;  16 - 29;  15 - 27;  19 - 29;  46 - 5;  30 - 16;  15 - 35;  8 - 34;  16 - 26;  30 - 12;  24 - 25; 
 37 - 13;  16 - 26;  37 - 10;  37 - 12;  37 - 5;  19 - 23;  35 - 11;  26 - 24;  15 - 27;  17 - 25;  24 - 23;  35 - 7;  24 - 23;  9 - 34;  14 - 34;  26 - 16;  31 - 17;  32 - 19;  12 - 39;  36 - 11;  20 - 22;  18 - 24;  5 - 37;  6 - 38;  23 - 26;  21 - 21;  28 - 14;  23 - 24;  27 - 19;  24 - 26; 
 25 - 17;  17 - 29;  23 - 26;  7 - 35;  17 - 25;  28 - 17;  18 - 25;  23 - 26;  25 - 25;  19 - 23;  23 - 22;  31 - 11;  28 - 17;  44 - 6;  35 - 14;  20 - 29;  8 - 34;  35 - 7;  27 - 15;  24 - 22;  15 - 27;  28 - 16;  22 - 27;  22 - 20;  23 - 25;  35 - 7;  13 - 31;  16 - 35;  14 - 28;  43 - 6; 
 17 - 28;  13 - 33;  29 - 20;  26 - 23;  17 - 25;  35 - 12;  38 - 4;  40 - 6;  38 - 4;  25 - 17;  24 - 18;  27 - 15;  18 - 26;  20 - 22;  29 - 13;  18 - 24;  23 - 22;  36 - 7;  28 - 16;  22 - 20;  30 - 15;  28 - 17;  31 - 20;  45 - 4;  13 - 36;  17 - 26;  27 - 24;  33 - 10;  45 - 4;  28 - 23; 
 25 - 19;  29 - 13;  26 - 21;  43 - 2;  11 - 37;  25 - 25;  22 - 21;  24 - 18;  18 - 30;  24 - 18;  28 - 23;  18 - 24;  25 - 17;  29 - 16;  26 - 20;  30 - 16;  14 - 28;  14 - 34;  28 - 20;  40 - 5;  23 - 19;  16 - 26;  25 - 17;  37 - 5;  31 - 11;  16 - 33;  25 - 17;  28 - 23;  23 - 19;  26 - 17; 
 39 - 7;  16 - 30;  12 - 34;  30 - 15;  29 - 14;  27 - 20;  27 - 18;  27 - 15;  31 - 12;  16 - 29;  24 - 27;  32 - 17;  25 - 23;  26 - 18;  37 - 12;  18 - 27;  20 - 22;  36 - 13;  39 - 3;  27 - 15;  14 - 28;  29 - 16;  26 - 21;  18 - 29;  9 - 33;  2 - 46;  29 - 15;  28 - 14;  19 - 23;  29 - 19; 
 16 - 33;  34 - 15;  10 - 32;  30 - 17;  19 - 25;  22 - 24;  39 - 7;  7 - 35;  10 - 32;  18 - 30;  8 - 34;  15 - 33;  3 - 46;  16 - 26;  21 - 21;  26 - 24;  14 - 28;  7 - 38;  25 - 25;  30 - 17;  7 - 42;  21 - 26;  22 - 27;  32 - 18;  30 - 17;  42 - 6;  14 - 28;  27 - 15;  37 - 8;  28 - 21; 
 31 - 18;  32 - 16;  14 - 36;  38 - 8;  19 - 26;  20 - 30;  25 - 25;  24 - 18;  25 - 26;  43 - 7;  36 - 15;  34 - 17;  22 - 29;  6 - 36;  31 - 14;  28 - 18;  10 - 37;  19 - 25;  17 - 25;  28 - 19;  37 - 12;  31 - 14;  25 - 17;  21 - 25;  23 - 24;  5 - 37;  11 - 33;  11 - 36;  16 - 29;  29 - 17; 
