 4 - 42;  12 - 38;  13 - 29;  3 - 42;  22 - 20;  11 - 31;  10 - 37;  15 - 35;  14 - 28;  3 - 40;  4 - 44;  3 - 47;  1 - 46;  0 - 51;  1 - 41;  2 - 41;  1 - 47;  4 - 42;  0 - 51;  11 - 34;  11 - 31;  10 - 36;  8 - 36;  24 - 26;  20 - 22;  27 - 15;  13 - 29;  1 - 41;  11 - 31;  12 - 38; 
 16 - 31;  19 - 26;  30 - 15;  32 - 15;  30 - 16;  14 - 28;  20 - 28;  46 - 4;  14 - 31;  33 - 14;  10 - 37;  10 - 32;  27 - 23;  31 - 13;  41 - 10;  18 - 25;  26 - 23;  14 - 28;  27 - 15;  26 - 24;  37 - 14;  16 - 27;  25 - 17;  24 - 18;  39 - 3;  14 - 37;  28 - 14;  12 - 33;  25 - 17;  16 - 26; 
 27 - 18;  23 - 25;  9 - 33;  23 - 24;  30 - 17;  18 - 31;  36 - 7;  15 - 27;  27 - 15;  39 - 8;  24 - 18;  28 - 14;  48 - 1;  37 - 5;  36 - 6;  26 - 18;  10 - 32;  24 - 18;  9 - 33;  26 - 16;  14 - 35;  16 - 28;  15 - 27;  10 - 32;  27 - 18;  35 - 7;  39 - 3;  34 - 12;  16 - 26;  36 - 12; 
 13 - 30;  15 - 27;  4 - 38;  14 - 37;  18 - 25;  23 - 25;  11 - 35;  36 - 6;  20 - 29;  39 - 11;  15 - 36;  25 - 17;  33 - 9;  16 - 26;  25 - 25;  28 - 14;  18 - 24;  6 - 36;  16 - 33;  24 - 18;  17 - 25;  4 - 38;  21 - 22;  28 - 14;  16 - 27;  18 - 24;  13 - 34;  28 - 17;  23 - 21;  16 - 26; 
 24 - 18;  19 - 26;  13 - 29;  16 - 35;  19 - 25;  16 - 34;  31 - 20;  15 - 27;  24 - 25;  31 - 17;  25 - 18;  13 - 29;  27 - 15;  17 - 25;  28 - 18;  28 - 14;  16 - 26;  14 - 28;  17 - 25;  9 - 37;  30 - 21;  29 - 19;  5 - 42;  14 - 36;  38 - 4;  27 - 15;  1 - 41;  24 - 25;  31 - 17;  28 - 21; 
 14 - 29;  19 - 23;  7 - 35;  22 - 27;  12 - 30;  8 - 34;  15 - 36;  36 - 14;  26 - 25;  12 - 35;  15 - 27;  24 - 19;  15 - 28;  24 - 26;  35 - 16;  15 - 29;  36 - 12;  21 - 22;  31 - 13;  11 - 32;  27 - 15;  25 - 17;  31 - 11;  12 - 36;  8 - 38;  23 - 19;  24 - 18;  22 - 25;  16 - 29;  7 - 39; 
 22 - 23;  18 - 24;  29 - 15;  27 - 15;  25 - 17;  16 - 26;  14 - 29;  9 - 38;  24 - 27;  13 - 29;  16 - 33;  26 - 19;  7 - 35;  30 - 16;  16 - 30;  26 - 16;  14 - 31;  25 - 17;  36 - 9;  30 - 12;  20 - 28;  30 - 17;  36 - 9;  29 - 14;  20 - 25;  28 - 15;  15 - 29;  36 - 6;  6 - 44;  19 - 26; 
 12 - 37;  25 - 23;  7 - 41;  32 - 16;  27 - 23;  36 - 6;  7 - 41;  35 - 16;  15 - 28;  27 - 17;  34 - 12;  23 - 24;  27 - 15;  26 - 20;  39 - 6;  12 - 33;  25 - 26;  38 - 13;  26 - 20;  27 - 15;  39 - 5;  27 - 15;  11 - 36;  45 - 5;  38 - 4;  37 - 5;  13 - 32;  11 - 32;  2 - 40;  20 - 31; 
 13 - 29;  28 - 17;  9 - 35;  33 - 15;  3 - 39;  16 - 33;  16 - 26;  31 - 12;  34 - 16;  17 - 30;  27 - 24;  28 - 14;  17 - 25;  27 - 20;  18 - 28;  22 - 20;  14 - 28;  28 - 14;  14 - 28;  15 - 30;  16 - 27;  13 - 29;  11 - 32;  25 - 23;  6 - 42;  24 - 19;  37 - 5;  23 - 25;  25 - 20;  24 - 23; 
 43 - 5;  26 - 17;  21 - 21;  38 - 4;  32 - 15;  27 - 19;  18 - 26;  23 - 24;  26 - 18;  36 - 6;  16 - 26;  30 - 17;  25 - 21;  20 - 26;  18 - 27;  27 - 15;  15 - 30;  4 - 38;  16 - 26;  25 - 26;  17 - 25;  17 - 25;  2 - 49;  25 - 18;  40 - 6;  16 - 26;  29 - 13;  5 - 37;  4 - 38;  13 - 29; 
 25 - 17;  43 - 7;  39 - 7;  35 - 7;  17 - 33;  14 - 28;  24 - 18;  17 - 25;  26 - 24;  15 - 27;  18 - 29;  26 - 16;  32 - 19;  35 - 7;  15 - 36;  13 - 36;  18 - 24;  29 - 13;  37 - 5;  27 - 18;  30 - 12;  31 - 16;  25 - 20;  20 - 31;  32 - 18;  13 - 35;  28 - 21;  26 - 16;  26 - 16;  5 - 41; 
 23 - 25;  11 - 39;  4 - 38;  13 - 37;  19 - 25;  24 - 21;  17 - 25;  26 - 16;  27 - 15;  15 - 28;  37 - 13;  15 - 28;  27 - 17;  5 - 37;  16 - 26;  20 - 27;  15 - 27;  7 - 37;  21 - 21;  26 - 24;  16 - 27;  19 - 29;  13 - 32;  14 - 28;  7 - 35;  4 - 38;  30 - 13;  32 - 13;  36 - 6;  18 - 24; 
 26 - 19;  26 - 16;  35 - 7;  4 - 38;  34 - 16;  16 - 27;  28 - 20;  28 - 20;  13 - 29;  29 - 21;  12 - 30;  26 - 16;  17 - 26;  23 - 25;  24 - 18;  14 - 28;  29 - 13;  14 - 28;  10 - 38;  28 - 21;  18 - 29;  26 - 17;  28 - 19;  26 - 21;  15 - 35;  26 - 16;  35 - 14;  25 - 17;  28 - 18;  14 - 37; 
 11 - 31;  27 - 15;  11 - 35;  15 - 28;  6 - 36;  27 - 15;  27 - 15;  16 - 26;  36 - 6;  36 - 10;  5 - 37;  27 - 18;  15 - 27;  23 - 26;  15 - 36;  47 - 1;  14 - 37;  27 - 16;  20 - 29;  24 - 22;  20 - 29;  18 - 26;  27 - 17;  17 - 25;  12 - 32;  37 - 7;  15 - 31;  4 - 38;  15 - 27;  26 - 16; 
 26 - 16;  14 - 28;  5 - 42;  35 - 12;  14 - 30;  24 - 18;  14 - 28;  15 - 29;  24 - 27;  14 - 30;  15 - 28;  25 - 25;  33 - 9;  26 - 17;  13 - 32;  6 - 44;  28 - 15;  16 - 28;  28 - 14;  16 - 29;  15 - 31;  24 - 27;  37 - 13;  28 - 14;  15 - 34;  14 - 36;  26 - 17;  14 - 35;  16 - 26;  18 - 26; 
 7 - 38;  5 - 37;  45 - 6;  16 - 26;  17 - 25;  16 - 27;  14 - 28;  19 - 29;  29 - 13;  31 - 16;  27 - 19;  23 - 25;  25 - 17;  17 - 25;  14 - 28;  35 - 14;  17 - 26;  23 - 23;  14 - 28;  26 - 16;  24 - 26;  27 - 16;  12 - 36;  28 - 14;  34 - 16;  23 - 26;  23 - 27;  37 - 5;  15 - 27;  7 - 35; 
 15 - 28;  35 - 12;  29 - 17;  26 - 23;  15 - 28;  2 - 40;  28 - 16;  9 - 33;  25 - 17;  26 - 16;  18 - 26;  25 - 23;  19 - 24;  32 - 16;  41 - 8;  20 - 29;  32 - 14;  35 - 7;  37 - 5;  29 - 17;  7 - 35;  36 - 6;  18 - 25;  18 - 24;  11 - 31;  35 - 7;  30 - 17;  18 - 24;  5 - 38;  11 - 31; 
 14 - 32;  29 - 16;  29 - 16;  16 - 26;  16 - 29;  31 - 17;  30 - 12;  26 - 16;  17 - 25;  23 - 27;  10 - 32;  31 - 19;  15 - 27;  20 - 22;  15 - 28;  15 - 27;  21 - 28;  21 - 24;  6 - 40;  39 - 7;  13 - 29;  16 - 28;  19 - 23;  21 - 24;  15 - 27;  4 - 38;  13 - 29;  18 - 24;  14 - 28;  13 - 34; 
 29 - 17;  26 - 24;  35 - 7;  6 - 36;  15 - 27;  16 - 27;  25 - 22;  8 - 39;  4 - 45;  14 - 28;  17 - 25;  32 - 10;  16 - 26;  3 - 39;  34 - 16;  33 - 13;  5 - 46;  13 - 38;  18 - 24;  15 - 27;  27 - 21;  31 - 11;  24 - 19;  26 - 16;  20 - 28;  39 - 4;  36 - 6;  25 - 17;  23 - 19;  4 - 38; 
 34 - 13;  15 - 27;  32 - 14;  38 - 13;  24 - 18;  30 - 12;  12 - 30;  30 - 16;  21 - 21;  38 - 13;  16 - 34;  34 - 8;  14 - 28;  11 - 31;  35 - 15;  26 - 16;  25 - 17;  28 - 14;  0 - 45;  21 - 25;  35 - 16;  19 - 30;  9 - 39;  1 - 44;  26 - 20;  15 - 30;  1 - 49;  13 - 30;  26 - 16;  16 - 27; 
 23 - 21;  28 - 14;  27 - 15;  16 - 34;  37 - 5;  14 - 28;  35 - 7;  13 - 29;  13 - 29;  26 - 16;  6 - 38;  21 - 28;  5 - 40;  15 - 34;  28 - 16;  22 - 27;  16 - 26;  30 - 19;  22 - 23;  37 - 14;  19 - 25;  25 - 20;  31 - 16;  29 - 13;  10 - 32;  14 - 28;  22 - 21;  5 - 44;  6 - 36;  24 - 18; 
 14 - 30;  19 - 25;  28 - 14;  29 - 20;  36 - 13;  17 - 32;  29 - 21;  11 - 38;  13 - 33;  17 - 25;  24 - 22;  32 - 14;  14 - 28;  36 - 14;  24 - 18;  25 - 18;  16 - 26;  16 - 26;  13 - 38;  15 - 35;  25 - 20;  22 - 20;  17 - 26;  18 - 24;  16 - 35;  24 - 18;  39 - 3;  38 - 13;  25 - 17;  21 - 29; 
 41 - 7;  31 - 18;  18 - 24;  29 - 15;  15 - 27;  26 - 16;  6 - 37;  26 - 21;  9 - 33;  17 - 25;  27 - 16;  10 - 36;  29 - 15;  30 - 20;  34 - 15;  28 - 15;  32 - 17;  31 - 16;  3 - 47;  17 - 29;  18 - 32;  17 - 25;  32 - 13;  15 - 27;  28 - 17;  6 - 36;  14 - 28;  36 - 7;  5 - 37;  18 - 32; 
 24 - 25;  24 - 21;  5 - 39;  27 - 16;  16 - 34;  19 - 23;  28 - 23;  16 - 26;  16 - 26;  15 - 27;  14 - 28;  27 - 15;  16 - 26;  13 - 29;  26 - 25;  26 - 23;  40 - 7;  24 - 18;  27 - 17;  29 - 13;  14 - 29;  20 - 26;  12 - 30;  44 - 6;  23 - 24;  17 - 25;  15 - 27;  14 - 29;  32 - 17;  29 - 21; 
 16 - 26;  16 - 29;  17 - 26;  37 - 5;  24 - 25;  9 - 33;  14 - 33;  17 - 29;  30 - 14;  26 - 17;  28 - 14;  24 - 27;  8 - 42;  22 - 24;  42 - 4;  18 - 25;  17 - 27;  35 - 7;  17 - 25;  21 - 21;  1 - 41;  17 - 28;  25 - 19;  22 - 22;  18 - 29;  25 - 17;  23 - 25;  29 - 21;  22 - 25;  5 - 37; 
 17 - 30;  14 - 28;  29 - 20;  37 - 5;  4 - 38;  15 - 27;  32 - 10;  25 - 25;  30 - 19;  14 - 29;  8 - 40;  25 - 22;  29 - 13;  14 - 28;  14 - 28;  20 - 27;  14 - 28;  17 - 27;  25 - 17;  18 - 24;  15 - 27;  16 - 26;  11 - 31;  18 - 26;  32 - 11;  16 - 26;  16 - 34;  15 - 33;  9 - 41;  30 - 16; 
 34 - 14;  43 - 6;  6 - 36;  22 - 25;  27 - 17;  23 - 26;  34 - 16;  39 - 9;  23 - 21;  15 - 27;  36 - 14;  19 - 23;  33 - 9;  24 - 18;  13 - 29;  27 - 15;  26 - 16;  25 - 24;  15 - 27;  23 - 26;  13 - 29;  38 - 4;  5 - 37;  35 - 16;  32 - 10;  18 - 24;  19 - 26;  17 - 25;  37 - 13;  27 - 18; 
 23 - 19;  16 - 27;  25 - 17;  45 - 5;  27 - 15;  6 - 36;  17 - 25;  18 - 25;  27 - 19;  21 - 21;  21 - 24;  39 - 12;  32 - 18;  26 - 16;  13 - 29;  26 - 16;  25 - 24;  29 - 14;  28 - 14;  35 - 15;  17 - 25;  10 - 36;  40 - 10;  18 - 24;  15 - 35;  21 - 25;  44 - 1;  37 - 7;  28 - 14;  35 - 10; 
 26 - 22;  37 - 11;  18 - 25;  17 - 30;  21 - 23;  6 - 36;  18 - 24;  24 - 18;  8 - 34;  4 - 41;  26 - 16;  33 - 14;  35 - 7;  17 - 25;  35 - 12;  26 - 25;  11 - 39;  18 - 24;  38 - 4;  21 - 21;  29 - 13;  42 - 4;  28 - 21;  35 - 15;  18 - 26;  33 - 13;  25 - 17;  14 - 28;  11 - 34;  28 - 14; 
 28 - 14;  24 - 18;  26 - 16;  30 - 12;  26 - 22;  36 - 14;  31 - 17;  22 - 22;  14 - 35;  5 - 37;  29 - 19;  15 - 33;  24 - 27;  14 - 33;  26 - 16;  32 - 10;  29 - 13;  19 - 27;  42 - 8;  9 - 38;  25 - 17;  7 - 40;  40 - 6;  8 - 39;  15 - 36;  29 - 18;  19 - 29;  27 - 22;  16 - 32;  22 - 24; 
 25 - 17;  17 - 25;  17 - 30;  5 - 37;  14 - 34;  26 - 16;  19 - 23;  24 - 22;  35 - 14;  36 - 15;  22 - 20;  37 - 5;  29 - 19;  27 - 19;  27 - 20;  8 - 39;  21 - 26;  28 - 14;  33 - 11;  14 - 28;  7 - 36;  17 - 25;  27 - 17;  7 - 36;  21 - 26;  15 - 27;  36 - 14;  36 - 8;  18 - 24;  7 - 35; 
 18 - 33;  25 - 25;  28 - 14;  24 - 24;  14 - 28;  26 - 24;  31 - 15;  17 - 25;  27 - 24;  41 - 4;  17 - 25;  23 - 19;  28 - 14;  27 - 15;  5 - 38;  20 - 25;  34 - 16;  46 - 5;  36 - 6;  36 - 15;  29 - 14;  34 - 8;  5 - 46;  38 - 4;  12 - 31;  1 - 49;  27 - 19;  35 - 13;  9 - 35;  14 - 37; 
 27 - 15;  30 - 16;  39 - 5;  28 - 16;  14 - 28;  32 - 19;  22 - 21;  14 - 34;  6 - 37;  26 - 19;  19 - 30;  19 - 27;  26 - 18;  25 - 17;  33 - 12;  27 - 15;  24 - 18;  37 - 6;  38 - 4;  25 - 17;  17 - 25;  6 - 36;  23 - 19;  3 - 39;  18 - 25;  24 - 19;  25 - 17;  21 - 21;  22 - 21;  1 - 43; 
 18 - 26;  16 - 31;  34 - 8;  17 - 25;  11 - 37;  34 - 15;  17 - 26;  29 - 13;  16 - 26;  26 - 16;  13 - 29;  12 - 36;  17 - 25;  29 - 13;  36 - 6;  14 - 28;  15 - 29;  4 - 44;  24 - 27;  38 - 9;  31 - 16;  17 - 28;  23 - 20;  14 - 33;  23 - 19;  13 - 36;  20 - 22;  12 - 34;  38 - 13;  24 - 23; 
 18 - 24;  10 - 32;  7 - 35;  17 - 25;  16 - 26;  34 - 8;  33 - 12;  14 - 33;  17 - 25;  8 - 41;  33 - 14;  14 - 28;  17 - 27;  18 - 24;  19 - 25;  7 - 35;  18 - 28;  22 - 24;  6 - 36;  22 - 28;  17 - 33;  44 - 3;  42 - 9;  44 - 6;  35 - 13;  14 - 37;  32 - 15;  19 - 29;  20 - 31;  17 - 27; 
 25 - 19;  26 - 17;  19 - 25;  30 - 19;  25 - 17;  21 - 24;  14 - 33;  27 - 15;  33 - 13;  15 - 30;  27 - 16;  25 - 17;  27 - 15;  26 - 16;  14 - 33;  29 - 17;  21 - 21;  5 - 38;  26 - 16;  27 - 18;  15 - 27;  12 - 31;  12 - 38;  17 - 31;  15 - 30;  30 - 19;  16 - 26;  28 - 21;  27 - 22;  19 - 31; 
 26 - 16;  26 - 24;  16 - 26;  34 - 17;  3 - 39;  30 - 12;  27 - 18;  20 - 29;  16 - 26;  15 - 36;  28 - 14;  17 - 32;  28 - 23;  30 - 14;  25 - 26;  18 - 26;  9 - 39;  15 - 27;  15 - 28;  16 - 26;  27 - 15;  19 - 30;  21 - 25;  34 - 16;  20 - 26;  23 - 22;  6 - 36;  15 - 27;  3 - 41;  17 - 30; 
 27 - 20;  19 - 29;  37 - 11;  5 - 37;  36 - 6;  17 - 28;  41 - 1;  13 - 36;  37 - 5;  35 - 14;  19 - 25;  17 - 33;  35 - 12;  23 - 23;  16 - 34;  15 - 32;  19 - 24;  19 - 26;  23 - 28;  17 - 31;  18 - 24;  26 - 16;  15 - 27;  18 - 26;  14 - 37;  17 - 34;  14 - 29;  3 - 39;  28 - 17;  28 - 22; 
 25 - 21;  15 - 27;  12 - 34;  19 - 32;  18 - 24;  31 - 11;  19 - 23;  26 - 23;  33 - 18;  25 - 17;  16 - 29;  23 - 19;  4 - 44;  27 - 18;  31 - 11;  16 - 35;  14 - 28;  18 - 24;  18 - 30;  26 - 16;  46 - 4;  17 - 28;  28 - 14;  39 - 8;  17 - 25;  21 - 29;  27 - 23;  28 - 15;  19 - 23;  4 - 41; 
 25 - 17;  18 - 24;  3 - 46;  4 - 38;  27 - 15;  32 - 17;  26 - 16;  15 - 27;  26 - 16;  30 - 13;  20 - 29;  25 - 25;  25 - 24;  23 - 19;  35 - 7;  24 - 24;  37 - 13;  40 - 4;  26 - 20;  27 - 21;  3 - 45;  29 - 15;  27 - 15;  12 - 32;  15 - 36;  18 - 25;  19 - 30;  26 - 25;  4 - 44;  20 - 28; 
 22 - 20;  16 - 30;  26 - 23;  16 - 26;  35 - 7;  26 - 16;  47 - 3;  36 - 6;  48 - 2;  30 - 12;  7 - 35;  16 - 26;  21 - 30;  28 - 16;  27 - 15;  28 - 14;  17 - 28;  38 - 8;  26 - 22;  19 - 27;  41 - 7;  28 - 20;  20 - 26;  26 - 16;  26 - 16;  19 - 23;  37 - 5;  25 - 19;  18 - 25;  9 - 33; 
 26 - 25;  19 - 29;  15 - 31;  28 - 15;  22 - 27;  16 - 26;  5 - 37;  10 - 38;  17 - 28;  25 - 18;  16 - 33;  24 - 27;  14 - 28;  5 - 37;  26 - 25;  28 - 14;  20 - 25;  23 - 19;  23 - 28;  18 - 27;  38 - 7;  16 - 26;  7 - 35;  23 - 19;  24 - 25;  3 - 48;  6 - 36;  17 - 29;  24 - 18;  15 - 27; 
 23 - 26;  26 - 19;  13 - 29;  17 - 25;  31 - 20;  24 - 25;  13 - 37;  14 - 35;  32 - 15;  35 - 7;  11 - 36;  30 - 18;  29 - 17;  15 - 33;  39 - 3;  28 - 14;  16 - 26;  16 - 29;  28 - 20;  25 - 24;  26 - 20;  16 - 32;  18 - 29;  6 - 36;  32 - 19;  33 - 18;  17 - 31;  31 - 18;  10 - 34;  31 - 11; 
 21 - 23;  30 - 14;  17 - 25;  17 - 34;  34 - 13;  37 - 5;  26 - 16;  14 - 37;  32 - 19;  36 - 7;  18 - 27;  43 - 8;  5 - 37;  35 - 7;  42 - 3;  5 - 39;  24 - 18;  28 - 15;  23 - 28;  14 - 28;  22 - 21;  13 - 29;  38 - 7;  15 - 27;  8 - 34;  26 - 16;  14 - 34;  11 - 38;  25 - 26;  28 - 14; 
 26 - 17;  27 - 15;  27 - 15;  13 - 32;  14 - 33;  26 - 18;  32 - 17;  15 - 30;  24 - 22;  23 - 27;  29 - 17;  37 - 12;  27 - 15;  16 - 26;  24 - 18;  16 - 27;  27 - 24;  18 - 24;  26 - 24;  33 - 15;  30 - 19;  11 - 32;  1 - 45;  25 - 17;  29 - 13;  25 - 20;  19 - 25;  15 - 33;  32 - 12;  13 - 37; 
 10 - 37;  26 - 16;  14 - 28;  24 - 23;  37 - 9;  36 - 6;  17 - 25;  11 - 32;  19 - 23;  24 - 20;  26 - 16;  16 - 26;  25 - 23;  31 - 18;  24 - 25;  10 - 36;  25 - 18;  15 - 27;  31 - 16;  13 - 29;  23 - 29;  32 - 10;  6 - 39;  14 - 32;  9 - 42;  2 - 40;  25 - 25;  15 - 29;  14 - 28;  20 - 23; 
