 2 - 48;  7 - 43;  11 - 31;  2 - 48;  14 - 30;  16 - 26;  15 - 32;  13 - 30;  23 - 27;  14 - 35;  2 - 44;  10 - 38;  1 - 49;  10 - 32;  12 - 37;  12 - 34;  4 - 43;  2 - 45;  2 - 44;  6 - 36;  1 - 41;  0 - 49;  0 - 51;  11 - 37;  22 - 27;  1 - 43;  1 - 41;  0 - 49;  14 - 28;  14 - 28; 
 26 - 16;  34 - 11;  36 - 8;  24 - 25;  25 - 18;  36 - 7;  6 - 36;  14 - 36;  33 - 11;  16 - 26;  43 - 2;  45 - 3;  8 - 35;  16 - 29;  18 - 24;  6 - 39;  19 - 27;  28 - 15;  3 - 40;  15 - 33;  19 - 30;  18 - 29;  6 - 44;  29 - 14;  28 - 22;  22 - 20;  14 - 36;  17 - 25;  18 - 33;  5 - 37; 
 18 - 28;  35 - 16;  14 - 28;  35 - 12;  24 - 20;  38 - 5;  22 - 20;  17 - 25;  29 - 14;  17 - 25;  45 - 1;  21 - 26;  18 - 24;  29 - 13;  7 - 35;  36 - 11;  15 - 36;  26 - 16;  15 - 27;  15 - 28;  28 - 20;  2 - 43;  37 - 5;  24 - 18;  25 - 17;  35 - 7;  14 - 36;  37 - 5;  15 - 27;  23 - 23; 
 29 - 13;  13 - 34;  27 - 17;  17 - 25;  29 - 13;  39 - 3;  5 - 37;  37 - 5;  27 - 15;  16 - 26;  18 - 24;  18 - 25;  19 - 23;  25 - 23;  31 - 18;  18 - 27;  40 - 2;  19 - 23;  36 - 6;  17 - 27;  36 - 6;  23 - 25;  17 - 30;  16 - 30;  23 - 23;  14 - 32;  20 - 23;  14 - 37;  13 - 29;  15 - 27; 
 27 - 17;  18 - 27;  28 - 21;  27 - 15;  19 - 32;  21 - 24;  26 - 22;  27 - 17;  6 - 44;  30 - 14;  17 - 25;  18 - 33;  26 - 23;  7 - 39;  11 - 31;  38 - 4;  16 - 28;  17 - 28;  33 - 18;  27 - 24;  26 - 16;  15 - 27;  18 - 24;  32 - 10;  28 - 15;  30 - 13;  32 - 10;  11 - 31;  31 - 12;  17 - 26; 
 5 - 37;  36 - 10;  40 - 3;  26 - 16;  46 - 4;  12 - 30;  26 - 25;  18 - 24;  30 - 12;  34 - 15;  17 - 25;  16 - 26;  14 - 36;  18 - 30;  16 - 26;  3 - 39;  25 - 18;  24 - 18;  28 - 14;  26 - 16;  24 - 26;  35 - 15;  28 - 20;  6 - 43;  4 - 46;  39 - 8;  21 - 30;  10 - 33;  15 - 35;  19 - 25; 
 19 - 27;  27 - 15;  10 - 35;  13 - 29;  35 - 16;  14 - 28;  1 - 47;  5 - 37;  30 - 12;  20 - 22;  23 - 25;  24 - 21;  15 - 27;  9 - 35;  27 - 16;  12 - 39;  27 - 15;  25 - 17;  9 - 33;  28 - 18;  19 - 23;  45 - 6;  7 - 35;  24 - 23;  15 - 27;  22 - 20;  20 - 24;  4 - 47;  26 - 16;  25 - 25; 
 30 - 14;  15 - 34;  25 - 26;  11 - 37;  18 - 30;  18 - 32;  38 - 9;  19 - 28;  29 - 17;  16 - 28;  22 - 29;  27 - 24;  5 - 38;  7 - 35;  8 - 37;  40 - 8;  24 - 20;  16 - 35;  16 - 29;  6 - 36;  38 - 9;  19 - 27;  14 - 30;  15 - 36;  4 - 47;  19 - 30;  38 - 7;  16 - 26;  30 - 16;  14 - 34; 
 19 - 27;  30 - 15;  30 - 19;  35 - 14;  28 - 14;  47 - 2;  29 - 19;  22 - 22;  15 - 27;  20 - 26;  16 - 26;  14 - 28;  24 - 18;  16 - 26;  34 - 12;  26 - 19;  35 - 7;  19 - 31;  15 - 29;  24 - 23;  30 - 17;  18 - 27;  6 - 41;  0 - 51;  31 - 11;  27 - 15;  26 - 16;  13 - 34;  23 - 27;  34 - 16; 
 25 - 17;  21 - 27;  31 - 17;  17 - 26;  26 - 22;  13 - 29;  24 - 24;  15 - 27;  9 - 33;  28 - 15;  22 - 24;  26 - 24;  17 - 27;  16 - 26;  35 - 7;  16 - 35;  37 - 11;  29 - 22;  34 - 8;  16 - 26;  8 - 39;  28 - 19;  17 - 29;  27 - 16;  23 - 19;  35 - 7;  24 - 18;  18 - 29;  14 - 28;  2 - 45; 
 9 - 40;  36 - 10;  28 - 20;  26 - 16;  35 - 14;  25 - 17;  28 - 18;  17 - 25;  4 - 42;  21 - 26;  38 - 11;  28 - 23;  25 - 17;  21 - 21;  20 - 22;  28 - 14;  23 - 26;  22 - 27;  17 - 28;  26 - 20;  25 - 26;  27 - 19;  17 - 25;  13 - 29;  15 - 27;  12 - 35;  25 - 17;  16 - 26;  12 - 36;  15 - 27; 
 6 - 45;  19 - 25;  34 - 8;  34 - 12;  18 - 29;  32 - 14;  18 - 24;  37 - 7;  28 - 18;  12 - 30;  28 - 14;  13 - 31;  18 - 24;  4 - 39;  26 - 18;  28 - 22;  13 - 33;  20 - 27;  29 - 13;  15 - 29;  14 - 31;  20 - 26;  11 - 37;  15 - 35;  2 - 43;  2 - 41;  13 - 38;  5 - 37;  25 - 18;  36 - 14; 
 39 - 12;  28 - 15;  21 - 22;  17 - 25;  18 - 24;  30 - 12;  27 - 15;  26 - 20;  4 - 38;  30 - 16;  19 - 25;  46 - 3;  32 - 14;  28 - 15;  20 - 22;  13 - 29;  20 - 26;  27 - 15;  14 - 30;  18 - 26;  18 - 24;  32 - 18;  5 - 37;  12 - 30;  5 - 37;  3 - 39;  27 - 18;  24 - 26;  17 - 25;  3 - 39; 
 36 - 6;  25 - 18;  12 - 30;  15 - 27;  30 - 17;  47 - 3;  25 - 17;  24 - 18;  16 - 26;  14 - 33;  38 - 6;  23 - 19;  33 - 14;  17 - 33;  26 - 18;  29 - 13;  34 - 14;  27 - 18;  25 - 26;  19 - 26;  39 - 5;  26 - 20;  35 - 9;  26 - 20;  28 - 14;  24 - 25;  20 - 25;  25 - 26;  2 - 40;  7 - 44; 
 29 - 15;  24 - 18;  17 - 25;  15 - 27;  49 - 2;  42 - 9;  35 - 15;  17 - 27;  7 - 38;  28 - 14;  25 - 25;  26 - 25;  18 - 24;  17 - 25;  26 - 24;  27 - 24;  25 - 17;  23 - 19;  26 - 25;  20 - 26;  29 - 20;  36 - 10;  11 - 31;  29 - 13;  26 - 16;  16 - 26;  16 - 26;  14 - 31;  1 - 44;  15 - 27; 
 28 - 15;  18 - 25;  8 - 34;  27 - 23;  31 - 17;  19 - 25;  28 - 15;  45 - 6;  24 - 24;  5 - 37;  35 - 16;  21 - 23;  23 - 23;  27 - 20;  24 - 18;  17 - 25;  34 - 8;  13 - 37;  38 - 10;  23 - 19;  2 - 45;  17 - 25;  11 - 33;  18 - 32;  22 - 22;  25 - 17;  13 - 30;  5 - 37;  33 - 9;  13 - 29; 
 24 - 23;  38 - 8;  26 - 25;  40 - 7;  15 - 27;  16 - 26;  41 - 8;  11 - 36;  42 - 7;  37 - 5;  29 - 20;  20 - 26;  9 - 37;  23 - 26;  19 - 27;  36 - 13;  22 - 20;  15 - 27;  16 - 26;  8 - 38;  27 - 15;  32 - 12;  16 - 26;  24 - 25;  28 - 14;  15 - 30;  27 - 17;  23 - 24;  3 - 39;  4 - 45; 
 25 - 17;  30 - 12;  26 - 17;  23 - 25;  16 - 29;  25 - 25;  21 - 21;  13 - 33;  23 - 26;  22 - 28;  29 - 18;  7 - 38;  16 - 28;  7 - 38;  18 - 25;  29 - 13;  36 - 14;  19 - 26;  16 - 26;  45 - 3;  33 - 16;  29 - 13;  26 - 16;  25 - 21;  19 - 28;  29 - 13;  21 - 30;  33 - 9;  14 - 32;  10 - 32; 
 26 - 23;  20 - 22;  5 - 45;  17 - 25;  16 - 26;  28 - 15;  27 - 16;  28 - 17;  36 - 6;  38 - 4;  34 - 12;  23 - 28;  37 - 14;  17 - 27;  27 - 15;  42 - 2;  34 - 15;  29 - 21;  28 - 20;  27 - 15;  37 - 7;  20 - 27;  35 - 16;  1 - 41;  17 - 30;  26 - 16;  12 - 30;  25 - 18;  8 - 39;  11 - 37; 
 37 - 9;  30 - 16;  17 - 27;  14 - 28;  13 - 29;  31 - 20;  29 - 16;  33 - 15;  39 - 7;  28 - 14;  15 - 27;  30 - 17;  17 - 29;  16 - 27;  30 - 19;  32 - 17;  36 - 12;  14 - 28;  24 - 22;  25 - 17;  47 - 2;  27 - 15;  36 - 14;  30 - 17;  16 - 26;  7 - 35;  13 - 37;  17 - 25;  16 - 26;  37 - 13; 
 37 - 10;  24 - 18;  23 - 28;  22 - 21;  6 - 36;  7 - 35;  44 - 1;  35 - 14;  28 - 18;  26 - 21;  24 - 18;  13 - 34;  25 - 21;  27 - 15;  17 - 25;  15 - 27;  36 - 10;  17 - 34;  14 - 35;  28 - 18;  41 - 3;  28 - 16;  18 - 24;  18 - 26;  13 - 29;  14 - 31;  34 - 15;  9 - 40;  23 - 19;  13 - 29; 
 27 - 15;  22 - 26;  26 - 16;  25 - 17;  16 - 26;  27 - 19;  17 - 25;  34 - 12;  8 - 35;  43 - 8;  37 - 12;  44 - 3;  35 - 15;  29 - 13;  11 - 39;  16 - 27;  27 - 16;  27 - 15;  21 - 28;  36 - 13;  11 - 31;  16 - 26;  23 - 19;  24 - 22;  16 - 26;  28 - 14;  7 - 36;  26 - 16;  25 - 17;  18 - 31; 
 30 - 16;  21 - 23;  27 - 21;  8 - 34;  26 - 25;  26 - 16;  23 - 19;  23 - 22;  18 - 27;  15 - 32;  30 - 12;  6 - 41;  17 - 28;  22 - 20;  44 - 3;  29 - 16;  27 - 24;  28 - 23;  17 - 25;  33 - 17;  26 - 16;  24 - 18;  19 - 23;  16 - 26;  2 - 44;  4 - 40;  27 - 18;  4 - 38;  16 - 30;  35 - 8; 
 25 - 17;  20 - 25;  16 - 27;  39 - 3;  22 - 23;  12 - 32;  33 - 13;  20 - 22;  24 - 25;  41 - 6;  29 - 14;  36 - 6;  21 - 23;  39 - 12;  27 - 16;  42 - 5;  5 - 37;  16 - 27;  18 - 24;  17 - 27;  41 - 4;  14 - 28;  29 - 13;  16 - 26;  26 - 17;  25 - 21;  42 - 2;  28 - 14;  29 - 18;  17 - 26; 
 24 - 26;  26 - 16;  16 - 26;  34 - 14;  23 - 19;  26 - 16;  18 - 26;  18 - 24;  44 - 6;  21 - 25;  18 - 24;  37 - 13;  23 - 21;  15 - 28;  5 - 38;  30 - 17;  35 - 7;  12 - 30;  15 - 33;  30 - 16;  8 - 36;  33 - 16;  22 - 20;  4 - 38;  29 - 13;  15 - 34;  21 - 30;  13 - 29;  16 - 26;  18 - 24; 
 45 - 6;  36 - 12;  30 - 13;  37 - 7;  31 - 17;  22 - 20;  20 - 23;  27 - 24;  25 - 17;  25 - 17;  33 - 9;  15 - 34;  36 - 9;  29 - 22;  29 - 16;  26 - 16;  30 - 16;  16 - 27;  45 - 5;  41 - 10;  39 - 6;  33 - 18;  36 - 15;  17 - 29;  22 - 20;  20 - 22;  2 - 43;  37 - 7;  26 - 21;  25 - 17; 
 17 - 32;  22 - 27;  24 - 18;  16 - 26;  36 - 7;  19 - 23;  26 - 16;  15 - 27;  24 - 18;  46 - 3;  21 - 28;  24 - 26;  27 - 15;  25 - 24;  17 - 26;  34 - 15;  27 - 15;  8 - 41;  36 - 6;  26 - 20;  26 - 16;  20 - 28;  27 - 15;  24 - 23;  19 - 23;  28 - 22;  19 - 23;  14 - 33;  16 - 35;  8 - 34; 
 28 - 22;  27 - 16;  18 - 24;  16 - 29;  24 - 25;  27 - 24;  18 - 31;  22 - 25;  17 - 25;  16 - 28;  25 - 23;  23 - 25;  22 - 28;  24 - 18;  41 - 9;  33 - 18;  35 - 7;  26 - 19;  27 - 15;  31 - 13;  26 - 16;  4 - 38;  11 - 32;  25 - 17;  2 - 43;  35 - 16;  26 - 16;  35 - 10;  19 - 25;  24 - 18; 
 5 - 37;  41 - 9;  15 - 27;  16 - 28;  28 - 19;  16 - 26;  38 - 10;  25 - 17;  14 - 36;  16 - 29;  38 - 4;  6 - 36;  35 - 14;  31 - 11;  35 - 14;  10 - 39;  16 - 27;  23 - 19;  27 - 15;  15 - 27;  4 - 46;  22 - 27;  1 - 41;  26 - 25;  13 - 36;  5 - 43;  16 - 26;  29 - 19;  8 - 34;  18 - 33; 
 27 - 16;  15 - 35;  36 - 6;  26 - 16;  38 - 13;  36 - 10;  14 - 33;  38 - 6;  30 - 18;  24 - 22;  25 - 18;  38 - 10;  37 - 14;  28 - 15;  15 - 27;  10 - 34;  20 - 22;  27 - 17;  26 - 16;  34 - 16;  23 - 19;  18 - 24;  26 - 19;  16 - 31;  13 - 29;  7 - 35;  15 - 28;  4 - 38;  11 - 40;  15 - 28; 
 26 - 16;  28 - 14;  24 - 25;  31 - 17;  27 - 19;  16 - 26;  33 - 14;  21 - 21;  26 - 25;  34 - 8;  23 - 21;  29 - 15;  33 - 17;  7 - 43;  19 - 28;  16 - 27;  20 - 27;  27 - 15;  2 - 40;  28 - 14;  17 - 25;  23 - 19;  25 - 25;  24 - 19;  25 - 25;  24 - 26;  17 - 25;  2 - 40;  22 - 20;  14 - 32; 
 11 - 33;  20 - 24;  28 - 17;  28 - 19;  26 - 16;  17 - 25;  27 - 15;  17 - 28;  22 - 28;  27 - 15;  23 - 23;  13 - 35;  45 - 3;  14 - 28;  27 - 21;  22 - 23;  22 - 28;  27 - 16;  14 - 28;  7 - 36;  21 - 29;  28 - 22;  26 - 17;  27 - 18;  11 - 31;  26 - 16;  37 - 5;  16 - 26;  28 - 14;  27 - 20; 
 23 - 24;  16 - 26;  14 - 33;  30 - 16;  25 - 26;  14 - 29;  28 - 17;  15 - 27;  34 - 15;  25 - 17;  37 - 5;  32 - 13;  7 - 39;  26 - 16;  22 - 25;  39 - 8;  32 - 12;  16 - 33;  34 - 17;  41 - 4;  26 - 23;  17 - 26;  34 - 14;  30 - 18;  27 - 24;  26 - 16;  26 - 16;  20 - 24;  17 - 28;  29 - 13; 
 10 - 32;  24 - 18;  24 - 26;  26 - 19;  26 - 16;  27 - 24;  14 - 34;  27 - 19;  17 - 25;  18 - 30;  5 - 42;  29 - 17;  9 - 33;  18 - 24;  28 - 14;  36 - 6;  23 - 23;  27 - 23;  10 - 32;  29 - 13;  20 - 26;  18 - 24;  26 - 23;  25 - 26;  25 - 17;  9 - 35;  24 - 18;  3 - 46;  28 - 14;  30 - 21; 
 25 - 20;  40 - 8;  28 - 14;  35 - 14;  17 - 25;  34 - 16;  37 - 13;  16 - 26;  29 - 13;  22 - 20;  17 - 25;  8 - 35;  19 - 23;  27 - 19;  22 - 22;  16 - 26;  16 - 26;  21 - 26;  20 - 25;  20 - 29;  20 - 25;  12 - 38;  25 - 25;  29 - 14;  34 - 8;  3 - 42;  27 - 19;  18 - 30;  5 - 38;  7 - 35; 
 43 - 2;  33 - 13;  27 - 18;  27 - 15;  21 - 23;  3 - 39;  19 - 24;  31 - 11;  22 - 23;  7 - 35;  25 - 17;  28 - 14;  18 - 24;  15 - 27;  24 - 18;  31 - 19;  38 - 4;  33 - 16;  20 - 26;  35 - 7;  37 - 5;  38 - 13;  2 - 40;  41 - 2;  11 - 31;  27 - 15;  15 - 27;  24 - 24;  14 - 29;  32 - 15; 
 39 - 5;  35 - 15;  27 - 15;  13 - 29;  25 - 17;  22 - 24;  30 - 17;  18 - 24;  13 - 36;  22 - 28;  24 - 18;  28 - 19;  15 - 27;  15 - 27;  18 - 24;  28 - 14;  16 - 26;  25 - 19;  25 - 20;  23 - 25;  16 - 26;  28 - 14;  15 - 36;  17 - 27;  16 - 26;  14 - 28;  14 - 28;  12 - 39;  29 - 18;  18 - 28; 
 31 - 18;  43 - 3;  24 - 18;  4 - 42;  42 - 4;  18 - 24;  36 - 13;  25 - 20;  27 - 15;  23 - 24;  17 - 27;  34 - 11;  15 - 27;  28 - 17;  22 - 25;  25 - 17;  32 - 15;  47 - 4;  8 - 41;  13 - 30;  5 - 37;  6 - 40;  41 - 10;  29 - 13;  24 - 27;  24 - 21;  25 - 17;  8 - 39;  25 - 17;  15 - 29; 
 12 - 30;  4 - 38;  15 - 28;  16 - 27;  22 - 21;  20 - 27;  24 - 24;  37 - 14;  9 - 33;  15 - 27;  18 - 32;  16 - 27;  15 - 27;  20 - 23;  16 - 31;  18 - 25;  17 - 29;  35 - 16;  29 - 18;  27 - 15;  29 - 13;  43 - 3;  18 - 30;  23 - 19;  8 - 39;  11 - 31;  14 - 28;  14 - 36;  6 - 40;  25 - 17; 
 34 - 15;  26 - 19;  22 - 20;  24 - 24;  29 - 19;  26 - 19;  29 - 13;  29 - 13;  15 - 27;  12 - 39;  19 - 31;  18 - 24;  14 - 31;  30 - 15;  14 - 35;  11 - 31;  26 - 16;  5 - 37;  38 - 4;  15 - 27;  24 - 26;  36 - 12;  6 - 41;  14 - 30;  14 - 31;  25 - 18;  4 - 38;  21 - 26;  16 - 32;  11 - 31; 
 33 - 15;  40 - 10;  27 - 19;  43 - 3;  6 - 43;  33 - 9;  30 - 14;  24 - 26;  44 - 7;  6 - 37;  19 - 26;  28 - 23;  24 - 26;  23 - 25;  20 - 22;  23 - 23;  15 - 27;  15 - 30;  27 - 19;  32 - 18;  19 - 24;  16 - 26;  22 - 26;  38 - 4;  15 - 27;  15 - 30;  32 - 14;  4 - 38;  23 - 19;  12 - 34; 
 11 - 31;  27 - 15;  23 - 24;  3 - 41;  22 - 25;  19 - 32;  35 - 7;  21 - 24;  31 - 16;  28 - 21;  15 - 27;  16 - 26;  15 - 29;  17 - 25;  15 - 27;  34 - 12;  21 - 21;  35 - 9;  24 - 27;  22 - 20;  12 - 34;  19 - 30;  15 - 33;  37 - 7;  36 - 6;  21 - 25;  40 - 4;  29 - 16;  27 - 22;  8 - 39; 
 26 - 22;  10 - 38;  5 - 37;  27 - 17;  30 - 16;  35 - 10;  45 - 5;  36 - 14;  22 - 27;  36 - 14;  35 - 14;  17 - 25;  33 - 16;  8 - 37;  29 - 13;  20 - 22;  22 - 28;  38 - 5;  38 - 4;  28 - 19;  17 - 25;  33 - 16;  34 - 17;  27 - 15;  15 - 35;  20 - 28;  30 - 17;  4 - 38;  15 - 27;  30 - 17; 
 12 - 30;  20 - 22;  31 - 15;  13 - 29;  18 - 31;  18 - 24;  16 - 28;  17 - 32;  35 - 11;  28 - 16;  25 - 21;  27 - 18;  19 - 24;  6 - 40;  41 - 8;  28 - 16;  40 - 10;  15 - 29;  20 - 27;  27 - 24;  15 - 30;  21 - 22;  3 - 40;  15 - 34;  24 - 18;  13 - 30;  24 - 25;  30 - 15;  23 - 19;  12 - 30; 
 7 - 35;  31 - 16;  20 - 27;  6 - 36;  19 - 23;  45 - 3;  26 - 16;  11 - 39;  14 - 28;  34 - 12;  18 - 24;  33 - 13;  37 - 12;  26 - 25;  16 - 32;  27 - 23;  21 - 23;  28 - 18;  31 - 12;  29 - 14;  21 - 24;  40 - 6;  38 - 5;  17 - 25;  23 - 26;  27 - 15;  28 - 14;  16 - 26;  15 - 27;  15 - 29; 
 24 - 18;  34 - 14;  21 - 21;  19 - 23;  7 - 36;  40 - 3;  33 - 17;  26 - 25;  27 - 15;  26 - 16;  42 - 4;  16 - 27;  28 - 14;  5 - 37;  16 - 26;  38 - 4;  24 - 19;  18 - 24;  36 - 13;  26 - 17;  40 - 8;  6 - 36;  16 - 34;  24 - 18;  37 - 13;  5 - 37;  20 - 22;  14 - 33;  14 - 30;  26 - 16; 
