 0 - 48;  2 - 45;  0 - 49;  4 - 46;  10 - 35;  9 - 35;  10 - 38;  3 - 39;  20 - 28;  3 - 39;  2 - 49;  4 - 45;  11 - 33;  2 - 49;  3 - 39;  24 - 18;  0 - 48;  1 - 47;  25 - 26;  1 - 47;  12 - 38;  0 - 45;  2 - 40;  21 - 30;  12 - 30;  13 - 29;  1 - 41;  2 - 41;  2 - 46;  4 - 45; 
 32 - 18;  15 - 27;  24 - 18;  26 - 16;  23 - 26;  18 - 28;  19 - 26;  15 - 30;  10 - 34;  28 - 22;  16 - 34;  7 - 36;  17 - 33;  24 - 18;  22 - 20;  37 - 5;  20 - 24;  6 - 36;  27 - 15;  17 - 29;  10 - 40;  40 - 10;  13 - 29;  36 - 13;  25 - 17;  17 - 33;  38 - 7;  26 - 22;  36 - 7;  11 - 33; 
 21 - 22;  25 - 22;  26 - 18;  43 - 7;  18 - 28;  36 - 12;  23 - 19;  23 - 19;  30 - 12;  25 - 17;  28 - 14;  28 - 14;  38 - 11;  16 - 26;  7 - 35;  28 - 15;  25 - 25;  12 - 38;  35 - 7;  13 - 37;  38 - 4;  13 - 32;  26 - 25;  12 - 31;  24 - 21;  19 - 30;  36 - 13;  42 - 2;  29 - 15;  24 - 18; 
 28 - 16;  27 - 16;  31 - 17;  26 - 20;  21 - 28;  4 - 44;  32 - 16;  14 - 34;  15 - 28;  15 - 34;  23 - 28;  26 - 16;  25 - 26;  29 - 21;  16 - 27;  19 - 28;  15 - 30;  35 - 16;  12 - 33;  15 - 27;  27 - 24;  26 - 16;  18 - 28;  9 - 35;  29 - 18;  1 - 41;  19 - 28;  19 - 27;  22 - 25;  15 - 30; 
 37 - 13;  29 - 16;  17 - 31;  24 - 21;  17 - 25;  24 - 21;  15 - 34;  18 - 32;  15 - 29;  19 - 24;  25 - 17;  15 - 27;  10 - 39;  40 - 7;  40 - 5;  31 - 13;  16 - 26;  38 - 4;  24 - 25;  16 - 29;  17 - 25;  35 - 14;  25 - 17;  19 - 26;  36 - 6;  12 - 30;  31 - 15;  22 - 24;  38 - 6;  25 - 17; 
 28 - 17;  26 - 25;  13 - 35;  17 - 34;  7 - 38;  25 - 25;  24 - 18;  35 - 12;  17 - 32;  15 - 29;  27 - 17;  13 - 29;  18 - 30;  29 - 13;  24 - 19;  27 - 15;  9 - 33;  29 - 18;  46 - 4;  21 - 26;  30 - 19;  17 - 25;  25 - 21;  8 - 38;  19 - 28;  34 - 15;  10 - 40;  35 - 7;  6 - 36;  35 - 7; 
 17 - 28;  21 - 26;  24 - 27;  25 - 18;  10 - 32;  44 - 7;  36 - 6;  13 - 36;  28 - 20;  19 - 23;  37 - 9;  8 - 36;  36 - 14;  16 - 35;  26 - 25;  40 - 7;  17 - 31;  17 - 25;  28 - 18;  25 - 17;  28 - 17;  16 - 26;  6 - 38;  30 - 21;  14 - 28;  18 - 25;  36 - 14;  17 - 27;  23 - 19;  12 - 30; 
 39 - 11;  27 - 18;  18 - 31;  20 - 28;  26 - 21;  24 - 22;  44 - 5;  33 - 15;  28 - 14;  47 - 1;  23 - 28;  17 - 30;  29 - 15;  18 - 25;  17 - 26;  7 - 44;  16 - 26;  14 - 29;  26 - 16;  34 - 8;  17 - 25;  18 - 29;  33 - 9;  27 - 15;  14 - 36;  10 - 32;  15 - 27;  4 - 38;  2 - 40;  23 - 19; 
 9 - 38;  16 - 27;  45 - 6;  20 - 24;  28 - 18;  28 - 15;  5 - 39;  19 - 32;  25 - 22;  35 - 7;  38 - 4;  19 - 27;  18 - 27;  20 - 28;  7 - 35;  17 - 34;  17 - 25;  11 - 33;  15 - 27;  39 - 7;  27 - 21;  17 - 25;  14 - 32;  26 - 17;  15 - 28;  16 - 26;  29 - 17;  2 - 47;  17 - 29;  11 - 37; 
 25 - 26;  32 - 18;  16 - 26;  38 - 4;  16 - 35;  27 - 15;  26 - 16;  28 - 19;  26 - 18;  30 - 19;  23 - 27;  16 - 27;  17 - 35;  34 - 8;  32 - 16;  24 - 21;  19 - 30;  8 - 34;  29 - 13;  28 - 14;  20 - 28;  5 - 37;  34 - 15;  16 - 27;  27 - 18;  25 - 22;  13 - 37;  7 - 44;  28 - 14;  28 - 14; 
 15 - 35;  20 - 22;  27 - 16;  38 - 4;  1 - 46;  47 - 4;  20 - 24;  19 - 30;  19 - 31;  17 - 28;  41 - 3;  29 - 14;  28 - 14;  28 - 14;  28 - 14;  24 - 27;  14 - 28;  40 - 9;  32 - 12;  7 - 35;  18 - 29;  38 - 4;  12 - 35;  24 - 18;  0 - 49;  6 - 36;  18 - 24;  17 - 25;  15 - 35;  16 - 30; 
 26 - 16;  20 - 30;  39 - 5;  11 - 32;  25 - 17;  29 - 15;  33 - 18;  14 - 28;  28 - 17;  27 - 15;  26 - 16;  25 - 17;  23 - 24;  30 - 12;  12 - 32;  28 - 14;  38 - 7;  17 - 25;  17 - 25;  35 - 14;  25 - 26;  17 - 27;  26 - 25;  36 - 9;  25 - 18;  20 - 26;  10 - 32;  22 - 20;  33 - 15;  25 - 17; 
 14 - 35;  21 - 30;  21 - 21;  24 - 25;  30 - 12;  12 - 34;  22 - 25;  6 - 37;  15 - 28;  27 - 15;  15 - 27;  29 - 14;  27 - 16;  27 - 15;  28 - 15;  15 - 27;  7 - 35;  20 - 24;  18 - 24;  25 - 25;  22 - 22;  33 - 15;  38 - 11;  34 - 16;  35 - 7;  13 - 33;  16 - 35;  9 - 38;  3 - 46;  16 - 27; 
 25 - 21;  26 - 16;  28 - 14;  29 - 18;  37 - 12;  8 - 34;  15 - 27;  27 - 24;  28 - 17;  31 - 18;  13 - 37;  28 - 22;  28 - 14;  18 - 24;  31 - 11;  18 - 24;  27 - 15;  14 - 28;  28 - 18;  29 - 13;  19 - 23;  25 - 17;  33 - 15;  1 - 48;  2 - 46;  18 - 29;  3 - 45;  16 - 26;  24 - 25;  10 - 37; 
 26 - 23;  24 - 18;  6 - 38;  24 - 23;  15 - 27;  14 - 34;  25 - 23;  17 - 31;  11 - 31;  25 - 17;  36 - 13;  28 - 17;  23 - 24;  15 - 27;  38 - 11;  18 - 31;  25 - 26;  16 - 31;  34 - 12;  38 - 4;  15 - 27;  27 - 15;  25 - 22;  25 - 17;  6 - 42;  17 - 32;  3 - 42;  11 - 33;  38 - 11;  22 - 20; 
 34 - 8;  22 - 20;  37 - 13;  25 - 17;  37 - 8;  15 - 27;  31 - 11;  29 - 13;  21 - 25;  5 - 37;  31 - 17;  19 - 25;  25 - 23;  24 - 18;  44 - 6;  18 - 24;  36 - 6;  29 - 13;  28 - 15;  13 - 29;  36 - 13;  16 - 26;  17 - 25;  25 - 17;  28 - 16;  12 - 30;  24 - 18;  14 - 28;  27 - 22;  13 - 33; 
 27 - 15;  41 - 6;  18 - 26;  13 - 35;  24 - 26;  24 - 26;  7 - 39;  26 - 16;  18 - 33;  29 - 13;  14 - 28;  34 - 15;  30 - 12;  5 - 37;  39 - 12;  18 - 26;  36 - 6;  27 - 20;  22 - 23;  17 - 25;  22 - 24;  25 - 21;  23 - 26;  13 - 29;  17 - 28;  30 - 12;  26 - 18;  34 - 12;  18 - 28;  32 - 19; 
 28 - 15;  38 - 4;  36 - 7;  14 - 33;  30 - 17;  16 - 29;  28 - 16;  16 - 26;  21 - 23;  9 - 34;  41 - 5;  19 - 30;  17 - 27;  23 - 19;  26 - 17;  26 - 17;  19 - 23;  16 - 26;  27 - 15;  10 - 37;  22 - 25;  20 - 26;  8 - 34;  3 - 48;  13 - 37;  6 - 36;  22 - 20;  26 - 24;  1 - 41;  23 - 22; 
 15 - 27;  23 - 28;  9 - 36;  31 - 11;  24 - 19;  29 - 21;  27 - 22;  8 - 35;  18 - 28;  17 - 26;  11 - 31;  27 - 17;  30 - 19;  19 - 28;  27 - 15;  7 - 35;  26 - 16;  21 - 22;  23 - 24;  16 - 26;  15 - 27;  18 - 25;  25 - 17;  13 - 29;  11 - 35;  4 - 38;  31 - 16;  21 - 24;  23 - 19;  11 - 37; 
 27 - 22;  28 - 22;  21 - 29;  39 - 6;  7 - 42;  17 - 25;  14 - 28;  26 - 22;  5 - 37;  7 - 36;  43 - 7;  16 - 26;  27 - 15;  27 - 15;  16 - 35;  4 - 38;  32 - 12;  23 - 19;  29 - 15;  19 - 26;  29 - 19;  14 - 35;  5 - 41;  10 - 35;  22 - 20;  4 - 38;  29 - 16;  15 - 33;  19 - 25;  18 - 32; 
 24 - 18;  24 - 19;  15 - 27;  14 - 28;  16 - 26;  22 - 26;  21 - 21;  18 - 24;  17 - 28;  24 - 18;  19 - 23;  4 - 46;  36 - 15;  25 - 22;  19 - 23;  35 - 16;  35 - 7;  14 - 37;  18 - 30;  36 - 6;  14 - 34;  18 - 30;  12 - 30;  36 - 7;  24 - 27;  26 - 19;  28 - 18;  21 - 25;  15 - 27;  18 - 33; 
 27 - 15;  10 - 38;  39 - 3;  27 - 15;  28 - 14;  25 - 25;  16 - 26;  27 - 23;  27 - 15;  41 - 3;  24 - 20;  17 - 25;  17 - 27;  39 - 6;  35 - 7;  18 - 24;  25 - 17;  14 - 28;  26 - 16;  14 - 28;  15 - 35;  5 - 38;  29 - 20;  27 - 15;  11 - 38;  12 - 37;  26 - 19;  2 - 40;  8 - 35;  37 - 5; 
 23 - 19;  15 - 27;  27 - 15;  16 - 26;  15 - 27;  27 - 16;  25 - 17;  30 - 12;  16 - 35;  12 - 38;  27 - 17;  28 - 14;  45 - 5;  8 - 34;  33 - 17;  15 - 27;  24 - 18;  38 - 5;  44 - 7;  3 - 39;  18 - 28;  29 - 20;  5 - 37;  26 - 21;  15 - 34;  43 - 3;  18 - 31;  3 - 48;  16 - 26;  27 - 23; 
 28 - 19;  23 - 19;  15 - 31;  25 - 18;  40 - 2;  6 - 36;  14 - 28;  43 - 4;  24 - 18;  15 - 27;  18 - 32;  28 - 19;  30 - 12;  25 - 17;  28 - 14;  24 - 21;  27 - 15;  22 - 23;  34 - 8;  19 - 23;  14 - 28;  28 - 14;  5 - 44;  6 - 36;  12 - 31;  30 - 21;  19 - 26;  27 - 19;  16 - 26;  27 - 15; 
 29 - 15;  25 - 17;  27 - 16;  29 - 13;  14 - 37;  30 - 13;  29 - 13;  18 - 24;  32 - 11;  37 - 5;  30 - 12;  23 - 21;  20 - 22;  29 - 14;  15 - 35;  38 - 5;  29 - 13;  28 - 16;  28 - 20;  44 - 7;  37 - 5;  35 - 12;  13 - 30;  13 - 29;  27 - 24;  38 - 13;  2 - 41;  29 - 17;  7 - 35;  11 - 39; 
 34 - 15;  26 - 17;  36 - 9;  26 - 18;  16 - 26;  26 - 16;  28 - 14;  6 - 36;  4 - 46;  12 - 35;  27 - 15;  28 - 14;  37 - 7;  33 - 17;  38 - 10;  32 - 10;  15 - 27;  27 - 15;  28 - 14;  45 - 5;  13 - 29;  25 - 24;  30 - 14;  6 - 42;  23 - 23;  27 - 15;  31 - 14;  3 - 39;  10 - 34;  1 - 50; 
 26 - 19;  39 - 12;  3 - 46;  36 - 6;  3 - 41;  15 - 35;  38 - 13;  24 - 23;  34 - 8;  24 - 18;  13 - 34;  13 - 29;  18 - 25;  18 - 31;  10 - 36;  28 - 14;  32 - 10;  14 - 28;  17 - 27;  29 - 17;  4 - 43;  15 - 27;  24 - 18;  15 - 34;  14 - 35;  12 - 36;  3 - 39;  15 - 27;  22 - 23;  15 - 27; 
 22 - 24;  16 - 27;  37 - 8;  13 - 38;  9 - 41;  36 - 14;  37 - 5;  29 - 15;  18 - 27;  33 - 15;  5 - 38;  28 - 14;  17 - 25;  15 - 27;  27 - 15;  24 - 25;  27 - 15;  28 - 14;  19 - 24;  38 - 13;  17 - 25;  27 - 24;  7 - 38;  25 - 20;  20 - 29;  1 - 41;  26 - 24;  23 - 23;  4 - 38;  23 - 25; 
 22 - 25;  24 - 19;  18 - 26;  30 - 17;  21 - 21;  26 - 16;  22 - 25;  6 - 36;  17 - 25;  28 - 14;  24 - 24;  27 - 18;  20 - 24;  18 - 32;  39 - 12;  21 - 21;  33 - 13;  6 - 36;  24 - 19;  42 - 4;  28 - 19;  22 - 28;  7 - 37;  35 - 15;  11 - 31;  6 - 41;  5 - 37;  16 - 27;  18 - 24;  29 - 20; 
 27 - 16;  30 - 14;  5 - 45;  8 - 40;  39 - 12;  31 - 11;  28 - 16;  26 - 17;  5 - 37;  29 - 21;  20 - 24;  26 - 16;  34 - 10;  29 - 22;  14 - 28;  17 - 29;  6 - 36;  16 - 33;  17 - 25;  27 - 24;  26 - 16;  22 - 26;  26 - 16;  18 - 24;  21 - 21;  35 - 12;  41 - 7;  28 - 14;  37 - 6;  36 - 6; 
 13 - 37;  22 - 28;  20 - 22;  7 - 36;  22 - 21;  29 - 13;  29 - 13;  35 - 7;  15 - 29;  21 - 27;  15 - 27;  36 - 6;  40 - 10;  37 - 5;  16 - 26;  17 - 34;  27 - 18;  31 - 17;  27 - 15;  25 - 24;  16 - 26;  15 - 27;  10 - 37;  30 - 12;  11 - 35;  18 - 26;  22 - 20;  1 - 50;  15 - 36;  38 - 4; 
 26 - 21;  28 - 16;  19 - 23;  32 - 16;  5 - 37;  25 - 22;  30 - 20;  16 - 28;  13 - 38;  26 - 16;  22 - 20;  32 - 12;  6 - 36;  16 - 26;  41 - 1;  16 - 26;  25 - 17;  20 - 28;  30 - 12;  26 - 25;  30 - 18;  39 - 3;  4 - 46;  26 - 25;  26 - 23;  34 - 8;  24 - 23;  15 - 34;  29 - 17;  36 - 6; 
 32 - 15;  17 - 29;  17 - 25;  26 - 16;  27 - 24;  15 - 28;  26 - 23;  16 - 27;  42 - 5;  19 - 23;  29 - 16;  40 - 7;  17 - 27;  27 - 15;  5 - 39;  28 - 15;  25 - 17;  18 - 33;  30 - 15;  19 - 27;  15 - 35;  14 - 31;  7 - 35;  1 - 47;  3 - 47;  17 - 25;  25 - 17;  16 - 33;  37 - 5;  3 - 39; 
 23 - 22;  17 - 25;  38 - 6;  19 - 28;  28 - 14;  24 - 23;  12 - 30;  18 - 24;  37 - 5;  18 - 26;  23 - 19;  35 - 15;  31 - 11;  15 - 30;  17 - 32;  35 - 13;  27 - 24;  22 - 27;  14 - 28;  19 - 24;  25 - 23;  13 - 29;  27 - 22;  17 - 27;  11 - 36;  20 - 29;  6 - 40;  17 - 25;  35 - 7;  4 - 47; 
 31 - 15;  36 - 13;  9 - 33;  39 - 10;  14 - 34;  20 - 23;  42 - 9;  9 - 39;  18 - 24;  31 - 12;  38 - 5;  9 - 39;  26 - 16;  4 - 45;  29 - 17;  30 - 12;  39 - 10;  27 - 16;  26 - 23;  28 - 23;  8 - 34;  24 - 23;  26 - 16;  3 - 45;  27 - 17;  35 - 9;  28 - 22;  2 - 47;  23 - 28;  0 - 42; 
 13 - 36;  46 - 1;  13 - 36;  34 - 17;  27 - 18;  24 - 26;  12 - 30;  3 - 39;  15 - 27;  25 - 17;  24 - 26;  20 - 22;  13 - 29;  30 - 15;  5 - 37;  24 - 26;  17 - 29;  23 - 20;  36 - 13;  9 - 38;  18 - 27;  27 - 15;  27 - 15;  29 - 13;  17 - 34;  4 - 46;  39 - 4;  2 - 47;  40 - 7;  38 - 6; 
 26 - 16;  35 - 10;  37 - 7;  32 - 16;  26 - 16;  25 - 17;  28 - 16;  16 - 26;  26 - 19;  21 - 27;  15 - 27;  23 - 24;  37 - 14;  19 - 30;  19 - 23;  17 - 34;  28 - 19;  26 - 16;  16 - 26;  22 - 20;  14 - 34;  20 - 26;  37 - 5;  23 - 19;  28 - 14;  3 - 39;  34 - 8;  16 - 32;  24 - 26;  25 - 17; 
 26 - 16;  36 - 6;  22 - 25;  17 - 31;  30 - 17;  6 - 39;  25 - 17;  27 - 15;  44 - 2;  18 - 24;  15 - 27;  45 - 4;  4 - 38;  16 - 26;  41 - 4;  19 - 28;  5 - 39;  19 - 32;  28 - 16;  25 - 17;  29 - 14;  26 - 21;  40 - 6;  4 - 38;  26 - 17;  11 - 31;  46 - 5;  33 - 14;  2 - 40;  5 - 37; 
 15 - 27;  18 - 24;  16 - 26;  17 - 27;  36 - 14;  15 - 34;  25 - 24;  33 - 9;  23 - 19;  42 - 3;  30 - 12;  17 - 30;  24 - 18;  31 - 13;  6 - 38;  19 - 23;  17 - 34;  36 - 6;  12 - 36;  30 - 12;  25 - 17;  6 - 36;  2 - 41;  31 - 16;  4 - 42;  25 - 24;  13 - 34;  15 - 27;  14 - 28;  1 - 41; 
 18 - 33;  11 - 31;  13 - 29;  36 - 6;  25 - 22;  31 - 11;  18 - 26;  18 - 24;  5 - 37;  28 - 23;  28 - 15;  20 - 28;  15 - 27;  23 - 24;  37 - 10;  37 - 14;  18 - 27;  28 - 14;  25 - 22;  19 - 32;  13 - 29;  16 - 35;  33 - 9;  5 - 39;  31 - 17;  22 - 25;  17 - 25;  14 - 28;  32 - 17;  19 - 23; 
 34 - 8;  15 - 27;  25 - 17;  9 - 35;  32 - 11;  15 - 27;  17 - 25;  6 - 36;  34 - 15;  28 - 14;  26 - 19;  15 - 27;  17 - 27;  18 - 24;  23 - 19;  38 - 9;  17 - 25;  28 - 18;  32 - 15;  16 - 26;  34 - 13;  26 - 22;  3 - 43;  15 - 27;  26 - 24;  30 - 12;  28 - 16;  28 - 14;  25 - 22;  0 - 47; 
 19 - 24;  6 - 37;  24 - 18;  38 - 5;  15 - 29;  6 - 38;  6 - 43;  30 - 18;  40 - 6;  17 - 25;  19 - 27;  9 - 34;  30 - 20;  27 - 17;  19 - 31;  24 - 18;  26 - 16;  16 - 30;  28 - 14;  15 - 27;  26 - 17;  38 - 9;  27 - 15;  27 - 15;  22 - 23;  18 - 24;  13 - 29;  7 - 42;  37 - 5;  15 - 27; 
 36 - 9;  14 - 31;  24 - 18;  39 - 6;  6 - 45;  27 - 15;  29 - 13;  34 - 8;  16 - 34;  14 - 28;  39 - 8;  26 - 16;  20 - 28;  7 - 35;  36 - 6;  29 - 19;  35 - 16;  12 - 30;  30 - 12;  34 - 8;  27 - 15;  14 - 28;  14 - 33;  23 - 25;  15 - 27;  24 - 26;  21 - 21;  22 - 26;  27 - 15;  33 - 14; 
 25 - 17;  23 - 23;  37 - 9;  18 - 24;  26 - 16;  11 - 37;  25 - 18;  34 - 8;  27 - 15;  37 - 14;  41 - 6;  21 - 26;  34 - 8;  25 - 17;  18 - 26;  26 - 24;  44 - 1;  43 - 1;  29 - 13;  36 - 14;  15 - 27;  3 - 42;  26 - 25;  17 - 28;  23 - 25;  30 - 18;  2 - 42;  3 - 40;  33 - 14;  2 - 40; 
 24 - 27;  7 - 35;  27 - 15;  18 - 25;  24 - 27;  24 - 25;  17 - 25;  26 - 16;  35 - 11;  26 - 16;  28 - 15;  45 - 5;  27 - 15;  25 - 17;  28 - 17;  28 - 17;  25 - 17;  28 - 18;  33 - 18;  7 - 35;  23 - 28;  23 - 19;  16 - 30;  20 - 22;  1 - 47;  25 - 17;  14 - 28;  2 - 43;  35 - 12;  12 - 39; 
 24 - 18;  7 - 37;  21 - 28;  24 - 21;  25 - 24;  20 - 29;  34 - 16;  37 - 6;  27 - 25;  40 - 7;  2 - 47;  37 - 5;  19 - 31;  19 - 28;  17 - 26;  23 - 19;  19 - 25;  33 - 9;  16 - 26;  40 - 4;  27 - 15;  38 - 4;  38 - 7;  4 - 38;  25 - 17;  18 - 24;  7 - 41;  34 - 8;  28 - 14;  25 - 21; 
