 3 - 48;  12 - 30;  12 - 39;  3 - 44;  14 - 28;  12 - 30;  12 - 36;  4 - 47;  7 - 44;  11 - 38;  1 - 42;  1 - 41;  1 - 48;  14 - 28;  7 - 35;  2 - 43;  3 - 46;  2 - 44;  3 - 39;  2 - 40;  0 - 43;  3 - 41;  2 - 47;  2 - 40;  3 - 39;  3 - 40;  2 - 46;  14 - 32;  1 - 45;  1 - 42; 
 8 - 34;  24 - 27;  34 - 17;  36 - 14;  17 - 26;  18 - 26;  19 - 23;  35 - 14;  14 - 28;  21 - 26;  17 - 27;  31 - 13;  16 - 27;  21 - 29;  30 - 17;  26 - 25;  25 - 17;  39 - 3;  19 - 28;  15 - 27;  7 - 35;  23 - 25;  8 - 34;  25 - 17;  17 - 25;  0 - 47;  38 - 10;  4 - 40;  26 - 16;  36 - 10; 
 16 - 26;  12 - 35;  25 - 17;  30 - 20;  10 - 32;  28 - 14;  21 - 21;  20 - 31;  36 - 6;  13 - 29;  27 - 23;  15 - 27;  18 - 28;  25 - 18;  33 - 15;  12 - 31;  15 - 28;  24 - 18;  22 - 29;  17 - 25;  40 - 9;  27 - 22;  5 - 39;  33 - 13;  4 - 38;  24 - 18;  6 - 36;  16 - 30;  15 - 33;  39 - 7; 
 24 - 26;  22 - 20;  36 - 14;  16 - 26;  6 - 36;  47 - 4;  8 - 36;  27 - 17;  13 - 37;  22 - 29;  28 - 17;  26 - 16;  16 - 30;  28 - 20;  27 - 22;  23 - 26;  28 - 16;  25 - 25;  5 - 37;  13 - 29;  18 - 28;  27 - 18;  20 - 22;  14 - 36;  13 - 37;  24 - 21;  16 - 26;  35 - 16;  23 - 19;  34 - 17; 
 27 - 16;  21 - 30;  18 - 24;  30 - 12;  19 - 30;  18 - 26;  14 - 28;  34 - 14;  14 - 37;  25 - 17;  19 - 23;  27 - 15;  37 - 5;  28 - 20;  24 - 20;  25 - 18;  34 - 16;  8 - 34;  16 - 26;  23 - 24;  24 - 24;  45 - 4;  17 - 34;  5 - 37;  33 - 9;  19 - 28;  13 - 37;  25 - 17;  12 - 30;  8 - 39; 
 43 - 3;  7 - 38;  17 - 33;  24 - 18;  4 - 47;  31 - 19;  34 - 15;  32 - 17;  9 - 34;  16 - 27;  16 - 28;  36 - 6;  37 - 5;  46 - 5;  32 - 10;  29 - 18;  30 - 12;  18 - 25;  25 - 25;  29 - 15;  32 - 18;  20 - 23;  21 - 28;  13 - 33;  17 - 29;  23 - 21;  21 - 21;  33 - 17;  14 - 36;  17 - 33; 
 14 - 28;  14 - 28;  28 - 20;  19 - 23;  18 - 24;  27 - 22;  40 - 10;  24 - 18;  28 - 14;  7 - 39;  26 - 23;  15 - 27;  26 - 19;  23 - 28;  33 - 18;  26 - 16;  24 - 18;  25 - 17;  22 - 20;  34 - 10;  27 - 17;  16 - 26;  18 - 24;  11 - 35;  26 - 24;  14 - 35;  3 - 48;  6 - 38;  20 - 25;  14 - 28; 
 35 - 11;  18 - 26;  25 - 17;  19 - 23;  24 - 23;  20 - 22;  29 - 17;  36 - 6;  29 - 13;  24 - 27;  24 - 18;  28 - 17;  30 - 14;  36 - 15;  31 - 15;  17 - 25;  27 - 15;  14 - 28;  25 - 17;  9 - 37;  22 - 25;  15 - 27;  15 - 27;  11 - 38;  31 - 20;  1 - 41;  38 - 6;  36 - 14;  23 - 27;  29 - 13; 
 19 - 23;  16 - 26;  30 - 12;  26 - 24;  31 - 18;  19 - 26;  18 - 29;  30 - 12;  23 - 26;  24 - 18;  14 - 28;  32 - 10;  33 - 16;  33 - 14;  25 - 17;  18 - 25;  14 - 31;  8 - 36;  47 - 3;  45 - 6;  19 - 28;  28 - 15;  14 - 31;  14 - 32;  15 - 27;  26 - 19;  32 - 15;  5 - 47;  23 - 26;  20 - 28; 
 35 - 17;  36 - 13;  39 - 12;  31 - 16;  12 - 30;  25 - 17;  15 - 27;  15 - 27;  7 - 35;  19 - 23;  13 - 29;  21 - 23;  8 - 36;  29 - 13;  25 - 17;  26 - 19;  5 - 37;  34 - 13;  24 - 18;  31 - 16;  35 - 7;  23 - 26;  3 - 41;  0 - 49;  15 - 27;  15 - 35;  4 - 47;  12 - 30;  8 - 34;  11 - 35; 
 14 - 28;  3 - 39;  3 - 44;  29 - 13;  16 - 35;  38 - 4;  16 - 26;  25 - 24;  22 - 25;  25 - 17;  16 - 26;  19 - 26;  17 - 25;  18 - 24;  23 - 24;  26 - 16;  22 - 25;  5 - 39;  17 - 25;  33 - 13;  27 - 21;  16 - 26;  6 - 37;  15 - 27;  16 - 26;  0 - 50;  6 - 41;  18 - 32;  3 - 39;  12 - 30; 
 20 - 25;  15 - 27;  26 - 25;  34 - 13;  18 - 28;  7 - 39;  25 - 20;  7 - 35;  26 - 17;  15 - 35;  17 - 32;  22 - 25;  20 - 28;  37 - 5;  27 - 15;  23 - 23;  16 - 26;  39 - 3;  26 - 16;  30 - 16;  16 - 26;  5 - 37;  37 - 7;  24 - 26;  23 - 28;  15 - 27;  14 - 32;  4 - 41;  17 - 25;  13 - 29; 
 27 - 15;  21 - 21;  27 - 15;  16 - 26;  34 - 9;  7 - 35;  5 - 37;  25 - 17;  27 - 15;  13 - 29;  26 - 16;  14 - 28;  18 - 24;  17 - 29;  18 - 29;  17 - 25;  5 - 37;  25 - 17;  38 - 11;  9 - 40;  33 - 14;  15 - 27;  39 - 10;  22 - 26;  26 - 22;  6 - 37;  7 - 43;  15 - 27;  12 - 30;  43 - 1; 
 26 - 16;  17 - 25;  18 - 30;  16 - 30;  26 - 16;  17 - 28;  12 - 33;  16 - 28;  15 - 27;  17 - 27;  27 - 17;  22 - 25;  26 - 20;  14 - 28;  26 - 23;  26 - 17;  27 - 22;  32 - 10;  40 - 6;  25 - 17;  17 - 34;  29 - 14;  1 - 44;  13 - 35;  11 - 31;  34 - 8;  2 - 46;  15 - 33;  28 - 23;  29 - 15; 
 24 - 18;  12 - 30;  12 - 30;  27 - 15;  18 - 26;  26 - 24;  28 - 14;  27 - 15;  14 - 28;  27 - 15;  27 - 15;  18 - 26;  31 - 13;  36 - 9;  18 - 33;  27 - 23;  28 - 17;  8 - 34;  36 - 15;  17 - 25;  27 - 15;  26 - 16;  15 - 27;  15 - 32;  30 - 17;  22 - 20;  4 - 47;  24 - 21;  34 - 8;  36 - 15; 
 8 - 35;  24 - 21;  7 - 36;  7 - 35;  38 - 7;  16 - 26;  31 - 13;  23 - 27;  25 - 17;  28 - 16;  26 - 16;  10 - 36;  33 - 16;  17 - 33;  25 - 17;  25 - 24;  30 - 13;  34 - 13;  36 - 14;  29 - 16;  25 - 26;  6 - 36;  28 - 14;  26 - 25;  15 - 27;  23 - 20;  11 - 37;  24 - 27;  24 - 18;  16 - 28; 
 15 - 27;  33 - 13;  29 - 17;  16 - 30;  24 - 18;  28 - 16;  24 - 27;  19 - 25;  37 - 6;  29 - 16;  13 - 35;  34 - 16;  20 - 30;  7 - 35;  18 - 25;  29 - 13;  17 - 25;  22 - 20;  1 - 45;  16 - 26;  16 - 26;  20 - 22;  0 - 42;  15 - 27;  28 - 14;  14 - 28;  20 - 24;  30 - 13;  12 - 32;  13 - 29; 
 14 - 31;  15 - 35;  42 - 6;  17 - 25;  4 - 38;  16 - 28;  30 - 14;  10 - 36;  15 - 27;  13 - 29;  15 - 27;  14 - 36;  17 - 26;  8 - 35;  16 - 27;  16 - 28;  16 - 26;  22 - 23;  26 - 16;  36 - 15;  22 - 20;  34 - 15;  19 - 25;  1 - 41;  7 - 37;  15 - 28;  15 - 27;  17 - 25;  11 - 31;  36 - 15; 
 26 - 21;  18 - 33;  37 - 12;  10 - 34;  26 - 16;  28 - 18;  26 - 16;  21 - 21;  7 - 36;  14 - 36;  30 - 18;  18 - 28;  27 - 15;  18 - 26;  16 - 35;  23 - 24;  35 - 7;  25 - 19;  31 - 15;  27 - 16;  15 - 27;  15 - 27;  5 - 40;  5 - 47;  25 - 26;  15 - 27;  14 - 28;  32 - 17;  17 - 31;  3 - 45; 
 9 - 34;  9 - 33;  11 - 39;  16 - 30;  24 - 18;  29 - 15;  20 - 23;  22 - 20;  25 - 17;  5 - 45;  20 - 24;  24 - 26;  21 - 24;  26 - 16;  25 - 20;  31 - 19;  28 - 21;  23 - 19;  21 - 28;  25 - 24;  26 - 17;  11 - 39;  13 - 34;  24 - 26;  4 - 38;  24 - 18;  13 - 29;  8 - 40;  22 - 20;  5 - 38; 
 16 - 26;  29 - 17;  13 - 32;  34 - 8;  26 - 16;  13 - 38;  24 - 18;  33 - 9;  27 - 17;  13 - 30;  4 - 38;  28 - 14;  18 - 24;  33 - 15;  19 - 27;  21 - 29;  14 - 28;  15 - 28;  16 - 27;  18 - 33;  17 - 25;  38 - 5;  14 - 29;  32 - 19;  23 - 19;  1 - 42;  15 - 27;  16 - 35;  28 - 14;  25 - 25; 
 16 - 26;  33 - 12;  37 - 5;  27 - 18;  13 - 34;  23 - 19;  18 - 30;  10 - 35;  20 - 22;  35 - 13;  17 - 25;  26 - 21;  18 - 28;  25 - 17;  25 - 17;  11 - 31;  26 - 16;  17 - 25;  21 - 21;  23 - 19;  11 - 31;  22 - 20;  13 - 36;  23 - 24;  13 - 29;  1 - 42;  34 - 15;  5 - 45;  25 - 24;  2 - 40; 
 16 - 33;  36 - 14;  2 - 45;  26 - 25;  12 - 34;  27 - 19;  40 - 8;  25 - 24;  18 - 31;  6 - 41;  26 - 17;  17 - 25;  24 - 22;  23 - 28;  16 - 26;  18 - 28;  39 - 8;  20 - 22;  22 - 22;  13 - 29;  24 - 26;  29 - 18;  34 - 17;  11 - 36;  13 - 29;  23 - 19;  1 - 42;  8 - 40;  12 - 33;  6 - 38; 
 4 - 41;  5 - 41;  26 - 22;  8 - 36;  31 - 16;  9 - 35;  10 - 34;  31 - 15;  28 - 14;  15 - 27;  12 - 34;  34 - 10;  31 - 14;  28 - 18;  14 - 28;  33 - 15;  24 - 25;  26 - 16;  37 - 5;  20 - 27;  26 - 16;  25 - 25;  24 - 18;  15 - 27;  33 - 17;  15 - 27;  14 - 33;  14 - 28;  30 - 14;  10 - 38; 
 32 - 15;  31 - 17;  28 - 17;  13 - 29;  35 - 8;  28 - 14;  27 - 22;  25 - 17;  15 - 30;  6 - 39;  16 - 26;  27 - 16;  25 - 23;  36 - 6;  22 - 25;  20 - 22;  5 - 37;  30 - 19;  16 - 26;  16 - 26;  36 - 12;  17 - 30;  28 - 15;  35 - 7;  10 - 32;  3 - 39;  7 - 35;  23 - 19;  34 - 13;  11 - 31; 
 6 - 39;  34 - 13;  2 - 40;  39 - 12;  15 - 27;  13 - 37;  3 - 39;  27 - 15;  26 - 25;  30 - 19;  25 - 17;  17 - 25;  40 - 5;  20 - 28;  39 - 3;  24 - 18;  20 - 22;  42 - 9;  26 - 22;  39 - 9;  16 - 26;  28 - 14;  35 - 13;  15 - 34;  18 - 27;  17 - 29;  36 - 10;  26 - 24;  25 - 19;  17 - 25; 
 17 - 28;  18 - 28;  6 - 37;  29 - 18;  41 - 5;  29 - 22;  39 - 3;  8 - 34;  5 - 37;  27 - 24;  9 - 33;  18 - 24;  30 - 21;  3 - 45;  11 - 31;  37 - 5;  29 - 20;  25 - 25;  32 - 15;  19 - 31;  16 - 27;  25 - 17;  28 - 14;  16 - 26;  24 - 18;  5 - 39;  4 - 38;  3 - 48;  28 - 14;  3 - 39; 
 24 - 18;  25 - 17;  19 - 25;  5 - 39;  17 - 33;  24 - 19;  38 - 4;  15 - 27;  16 - 26;  23 - 25;  22 - 20;  40 - 2;  22 - 22;  47 - 2;  12 - 30;  15 - 27;  29 - 16;  6 - 36;  6 - 36;  30 - 12;  6 - 37;  28 - 14;  0 - 44;  18 - 29;  19 - 23;  8 - 34;  12 - 34;  26 - 16;  6 - 36;  2 - 42; 
 28 - 14;  15 - 27;  29 - 18;  32 - 18;  33 - 15;  33 - 14;  36 - 15;  22 - 24;  23 - 23;  24 - 21;  19 - 23;  19 - 28;  33 - 17;  19 - 23;  34 - 8;  17 - 31;  29 - 15;  25 - 19;  13 - 36;  25 - 24;  15 - 27;  27 - 21;  36 - 6;  15 - 33;  14 - 37;  23 - 20;  2 - 40;  25 - 26;  23 - 19;  10 - 32; 
 44 - 1;  27 - 15;  16 - 26;  38 - 6;  8 - 42;  35 - 7;  15 - 27;  20 - 30;  24 - 21;  20 - 29;  37 - 11;  27 - 21;  26 - 16;  28 - 23;  44 - 4;  18 - 27;  33 - 12;  33 - 9;  15 - 27;  31 - 17;  25 - 26;  10 - 32;  1 - 44;  25 - 18;  1 - 41;  21 - 21;  5 - 46;  26 - 20;  28 - 14;  12 - 30; 
 34 - 13;  17 - 25;  5 - 37;  4 - 38;  7 - 35;  7 - 35;  8 - 34;  18 - 24;  26 - 16;  22 - 25;  30 - 17;  12 - 35;  21 - 29;  21 - 28;  6 - 41;  25 - 26;  5 - 45;  21 - 23;  31 - 11;  42 - 8;  29 - 17;  31 - 19;  0 - 42;  12 - 31;  16 - 29;  1 - 41;  17 - 25;  16 - 29;  4 - 38;  25 - 18; 
 8 - 36;  26 - 16;  40 - 7;  9 - 38;  6 - 40;  26 - 16;  16 - 34;  6 - 41;  38 - 4;  24 - 26;  17 - 33;  40 - 2;  26 - 25;  17 - 26;  28 - 21;  23 - 24;  41 - 4;  36 - 6;  10 - 35;  31 - 19;  15 - 31;  6 - 41;  21 - 23;  31 - 16;  30 - 14;  22 - 26;  19 - 23;  17 - 26;  14 - 35;  26 - 16; 
 20 - 26;  18 - 25;  32 - 10;  5 - 37;  36 - 6;  16 - 32;  20 - 22;  17 - 27;  23 - 19;  33 - 12;  40 - 8;  28 - 14;  27 - 16;  8 - 35;  21 - 26;  17 - 29;  26 - 20;  31 - 11;  7 - 39;  46 - 3;  42 - 8;  26 - 18;  18 - 24;  11 - 39;  0 - 47;  6 - 39;  11 - 37;  27 - 17;  0 - 47;  29 - 13; 
 25 - 23;  24 - 26;  14 - 32;  9 - 37;  18 - 26;  27 - 16;  28 - 22;  26 - 16;  31 - 18;  20 - 25;  21 - 28;  25 - 18;  13 - 30;  35 - 15;  46 - 5;  19 - 23;  28 - 14;  26 - 16;  31 - 11;  39 - 3;  17 - 27;  26 - 16;  18 - 24;  46 - 5;  34 - 8;  26 - 18;  5 - 43;  24 - 23;  7 - 35;  34 - 14; 
 25 - 25;  17 - 28;  0 - 42;  31 - 16;  23 - 27;  37 - 14;  18 - 27;  37 - 5;  25 - 19;  39 - 9;  29 - 14;  26 - 20;  16 - 27;  16 - 26;  24 - 22;  20 - 27;  33 - 13;  11 - 31;  7 - 35;  29 - 18;  15 - 27;  16 - 26;  25 - 22;  13 - 29;  24 - 19;  4 - 38;  4 - 38;  18 - 24;  23 - 19;  1 - 44; 
 6 - 39;  5 - 37;  14 - 28;  27 - 15;  25 - 18;  16 - 26;  25 - 17;  14 - 28;  21 - 26;  5 - 39;  33 - 12;  16 - 31;  36 - 7;  22 - 29;  24 - 18;  16 - 29;  33 - 13;  34 - 13;  20 - 29;  14 - 28;  30 - 17;  26 - 16;  14 - 28;  17 - 28;  34 - 10;  2 - 46;  4 - 38;  17 - 26;  14 - 28;  15 - 30; 
 25 - 24;  2 - 42;  23 - 19;  20 - 26;  18 - 27;  31 - 16;  16 - 26;  29 - 13;  37 - 5;  16 - 29;  21 - 27;  10 - 33;  37 - 5;  27 - 17;  30 - 18;  32 - 15;  23 - 21;  24 - 18;  5 - 37;  26 - 16;  29 - 14;  14 - 28;  21 - 22;  11 - 32;  4 - 43;  23 - 21;  8 - 42;  12 - 30;  14 - 35;  17 - 31; 
 24 - 18;  25 - 17;  19 - 23;  29 - 13;  4 - 38;  32 - 19;  15 - 27;  16 - 27;  5 - 38;  26 - 17;  26 - 21;  27 - 15;  13 - 34;  14 - 36;  35 - 11;  29 - 13;  16 - 26;  12 - 33;  31 - 17;  16 - 28;  30 - 18;  16 - 26;  13 - 31;  3 - 41;  10 - 32;  22 - 27;  5 - 39;  2 - 40;  5 - 37;  39 - 4; 
 20 - 25;  13 - 29;  29 - 14;  11 - 36;  10 - 39;  36 - 15;  26 - 16;  26 - 16;  38 - 5;  37 - 5;  16 - 27;  22 - 26;  16 - 35;  15 - 27;  18 - 24;  3 - 47;  26 - 19;  26 - 18;  25 - 23;  36 - 6;  11 - 34;  38 - 4;  16 - 26;  28 - 18;  21 - 21;  12 - 37;  5 - 37;  2 - 40;  24 - 21;  17 - 25; 
 24 - 18;  11 - 38;  17 - 30;  9 - 34;  15 - 27;  15 - 28;  13 - 35;  17 - 25;  15 - 27;  17 - 33;  16 - 34;  21 - 28;  27 - 15;  17 - 25;  15 - 36;  6 - 40;  6 - 39;  21 - 26;  26 - 19;  36 - 8;  1 - 43;  17 - 26;  13 - 33;  27 - 15;  5 - 37;  22 - 23;  26 - 19;  19 - 24;  4 - 38;  4 - 38; 
 25 - 17;  20 - 24;  33 - 15;  39 - 3;  32 - 14;  17 - 26;  11 - 38;  20 - 23;  27 - 18;  25 - 23;  23 - 26;  17 - 25;  15 - 28;  15 - 27;  28 - 16;  29 - 22;  17 - 25;  25 - 17;  50 - 1;  4 - 38;  17 - 25;  11 - 32;  29 - 15;  22 - 28;  22 - 26;  14 - 37;  3 - 45;  17 - 25;  25 - 17;  11 - 31; 
 23 - 22;  27 - 23;  27 - 15;  19 - 28;  16 - 26;  25 - 24;  36 - 6;  28 - 14;  18 - 26;  14 - 33;  18 - 30;  21 - 29;  31 - 11;  15 - 27;  24 - 27;  28 - 14;  17 - 29;  25 - 17;  19 - 28;  0 - 42;  5 - 45;  12 - 30;  27 - 20;  38 - 9;  38 - 13;  5 - 37;  27 - 15;  10 - 38;  14 - 29;  8 - 41; 
 23 - 25;  26 - 23;  33 - 17;  30 - 12;  34 - 12;  17 - 25;  27 - 18;  4 - 38;  40 - 2;  24 - 18;  14 - 28;  29 - 13;  16 - 26;  12 - 30;  41 - 6;  28 - 23;  16 - 29;  26 - 16;  3 - 46;  23 - 19;  38 - 12;  16 - 26;  3 - 42;  12 - 34;  18 - 24;  25 - 26;  12 - 32;  17 - 30;  34 - 13;  16 - 31; 
 13 - 29;  36 - 6;  26 - 16;  38 - 8;  22 - 26;  17 - 28;  17 - 29;  29 - 14;  19 - 31;  6 - 36;  32 - 14;  30 - 12;  18 - 33;  26 - 16;  15 - 29;  26 - 16;  27 - 23;  12 - 37;  8 - 34;  32 - 15;  27 - 15;  27 - 16;  20 - 31;  28 - 21;  35 - 8;  28 - 22;  5 - 37;  8 - 34;  4 - 38;  24 - 20; 
 21 - 22;  4 - 39;  15 - 27;  26 - 16;  18 - 24;  28 - 14;  24 - 18;  1 - 43;  40 - 4;  14 - 34;  8 - 34;  16 - 27;  27 - 15;  16 - 32;  27 - 19;  35 - 16;  28 - 16;  20 - 27;  39 - 4;  16 - 30;  27 - 15;  28 - 16;  29 - 17;  33 - 17;  15 - 29;  17 - 29;  15 - 29;  2 - 45;  12 - 30;  23 - 19; 
 15 - 28;  11 - 32;  32 - 16;  21 - 24;  14 - 36;  6 - 36;  18 - 24;  35 - 7;  6 - 36;  12 - 30;  16 - 35;  15 - 27;  27 - 20;  26 - 25;  15 - 27;  14 - 28;  39 - 11;  26 - 16;  27 - 16;  8 - 34;  20 - 27;  8 - 34;  8 - 42;  0 - 51;  25 - 24;  12 - 36;  14 - 36;  21 - 29;  11 - 37;  26 - 16; 
