 28 - 17;  19 - 24;  16 - 30;  30 - 15;  33 - 9;  25 - 26;  25 - 25;  42 - 8;  7 - 38;  31 - 18;  37 - 5;  5 - 38;  7 - 45;  25 - 17;  35 - 14;  17 - 31;  3 - 39;  24 - 18;  8 - 37;  32 - 13;  22 - 24;  27 - 15;  17 - 33;  10 - 40;  19 - 23;  14 - 32;  19 - 32;  27 - 19;  40 - 3;  13 - 36; 
 33 - 9;  0 - 42;  9 - 36;  24 - 18;  27 - 15;  40 - 9;  38 - 9;  35 - 14;  36 - 7;  27 - 18;  16 - 26;  25 - 17;  26 - 25;  8 - 35;  19 - 27;  17 - 25;  34 - 15;  7 - 35;  24 - 19;  13 - 35;  16 - 26;  27 - 15;  4 - 44;  5 - 43;  2 - 43;  20 - 24;  4 - 38;  17 - 34;  13 - 29;  7 - 40; 
 22 - 29;  35 - 7;  20 - 26;  14 - 30;  17 - 26;  23 - 19;  15 - 27;  25 - 22;  10 - 39;  24 - 27;  17 - 25;  5 - 37;  6 - 36;  44 - 6;  29 - 15;  8 - 41;  32 - 14;  27 - 22;  23 - 19;  27 - 16;  17 - 26;  4 - 45;  12 - 35;  6 - 36;  25 - 17;  41 - 3;  21 - 29;  11 - 40;  31 - 20;  6 - 36; 
 30 - 14;  37 - 5;  24 - 22;  27 - 15;  24 - 24;  17 - 27;  16 - 35;  30 - 16;  35 - 11;  35 - 7;  29 - 18;  31 - 14;  28 - 19;  35 - 7;  27 - 23;  29 - 16;  13 - 29;  36 - 14;  33 - 14;  22 - 27;  30 - 14;  27 - 16;  16 - 26;  0 - 42;  21 - 25;  22 - 25;  27 - 15;  45 - 4;  16 - 26;  28 - 22; 
 17 - 25;  27 - 17;  33 - 13;  25 - 22;  35 - 8;  35 - 16;  10 - 32;  30 - 14;  6 - 45;  5 - 45;  28 - 16;  26 - 17;  15 - 27;  36 - 12;  23 - 21;  17 - 25;  28 - 14;  23 - 19;  11 - 34;  15 - 28;  28 - 14;  26 - 16;  19 - 23;  15 - 30;  30 - 18;  26 - 16;  2 - 40;  27 - 19;  23 - 20;  27 - 20; 
 33 - 14;  17 - 33;  29 - 22;  20 - 29;  29 - 18;  24 - 20;  10 - 32;  12 - 36;  17 - 30;  17 - 25;  20 - 24;  29 - 13;  20 - 25;  17 - 25;  36 - 15;  16 - 29;  17 - 25;  27 - 15;  34 - 8;  22 - 26;  28 - 16;  28 - 14;  33 - 18;  27 - 18;  30 - 12;  23 - 26;  18 - 24;  20 - 26;  21 - 21;  24 - 18; 
 44 - 3;  26 - 17;  33 - 18;  7 - 35;  28 - 17;  24 - 22;  24 - 18;  18 - 28;  31 - 17;  36 - 15;  29 - 19;  27 - 23;  17 - 25;  24 - 23;  17 - 25;  15 - 28;  31 - 18;  36 - 14;  31 - 14;  15 - 27;  25 - 26;  17 - 26;  9 - 40;  31 - 16;  19 - 31;  24 - 25;  38 - 13;  16 - 26;  16 - 28;  18 - 30; 
 28 - 16;  17 - 25;  16 - 30;  20 - 29;  6 - 36;  29 - 15;  11 - 39;  37 - 5;  36 - 15;  27 - 19;  26 - 16;  35 - 7;  27 - 15;  24 - 18;  34 - 17;  16 - 34;  17 - 25;  21 - 27;  17 - 26;  23 - 22;  29 - 18;  17 - 25;  17 - 25;  34 - 17;  28 - 21;  2 - 40;  27 - 15;  20 - 29;  5 - 37;  37 - 14; 
 27 - 24;  36 - 10;  23 - 25;  18 - 24;  17 - 25;  16 - 26;  27 - 16;  37 - 7;  18 - 24;  28 - 21;  16 - 26;  17 - 25;  13 - 32;  26 - 19;  25 - 17;  10 - 35;  24 - 25;  39 - 3;  34 - 13;  27 - 15;  30 - 12;  18 - 26;  16 - 35;  28 - 18;  11 - 35;  3 - 41;  22 - 22;  26 - 16;  9 - 34;  16 - 27; 
 23 - 24;  22 - 26;  25 - 17;  20 - 23;  19 - 23;  18 - 24;  17 - 27;  17 - 25;  18 - 29;  6 - 36;  24 - 25;  22 - 24;  31 - 14;  20 - 24;  35 - 16;  16 - 27;  7 - 44;  25 - 19;  15 - 27;  7 - 35;  18 - 27;  29 - 16;  31 - 12;  29 - 17;  21 - 28;  19 - 30;  35 - 7;  30 - 20;  26 - 16;  39 - 3; 
 27 - 15;  18 - 24;  6 - 36;  19 - 27;  9 - 37;  28 - 20;  24 - 18;  7 - 42;  16 - 26;  7 - 36;  20 - 26;  32 - 16;  15 - 27;  15 - 36;  30 - 14;  31 - 16;  13 - 37;  26 - 19;  28 - 14;  14 - 28;  25 - 17;  37 - 13;  35 - 14;  35 - 13;  28 - 20;  21 - 28;  20 - 31;  21 - 24;  23 - 19;  13 - 29; 
 14 - 28;  20 - 27;  27 - 15;  18 - 24;  26 - 22;  32 - 14;  28 - 21;  14 - 34;  16 - 26;  35 - 16;  7 - 35;  29 - 16;  33 - 16;  29 - 18;  19 - 23;  14 - 36;  21 - 24;  34 - 13;  27 - 16;  15 - 27;  27 - 23;  15 - 27;  4 - 38;  27 - 24;  24 - 22;  16 - 28;  16 - 33;  13 - 29;  12 - 30;  28 - 16; 
 26 - 16;  18 - 27;  22 - 23;  28 - 15;  26 - 17;  28 - 14;  15 - 27;  29 - 13;  23 - 27;  39 - 5;  26 - 18;  16 - 28;  26 - 17;  28 - 14;  17 - 32;  25 - 25;  36 - 6;  14 - 35;  24 - 18;  17 - 34;  29 - 16;  15 - 27;  27 - 15;  3 - 40;  36 - 6;  26 - 17;  14 - 29;  27 - 23;  31 - 16;  15 - 27; 
 19 - 31;  43 - 8;  3 - 39;  14 - 37;  32 - 10;  8 - 39;  21 - 25;  37 - 10;  23 - 19;  20 - 22;  23 - 28;  23 - 28;  26 - 16;  27 - 18;  30 - 16;  35 - 15;  19 - 30;  17 - 25;  25 - 17;  30 - 16;  11 - 31;  32 - 17;  17 - 25;  42 - 7;  35 - 10;  24 - 18;  29 - 18;  20 - 26;  18 - 31;  27 - 15; 
 20 - 23;  16 - 27;  23 - 22;  17 - 25;  18 - 24;  28 - 14;  16 - 26;  47 - 3;  17 - 27;  6 - 38;  35 - 7;  27 - 18;  31 - 12;  19 - 32;  26 - 17;  25 - 25;  18 - 31;  16 - 26;  14 - 28;  29 - 14;  31 - 19;  24 - 26;  18 - 24;  5 - 37;  15 - 27;  37 - 14;  9 - 42;  21 - 28;  36 - 14;  26 - 16; 
 26 - 16;  19 - 23;  27 - 19;  23 - 26;  35 - 7;  28 - 17;  13 - 29;  21 - 23;  39 - 3;  33 - 13;  38 - 13;  26 - 20;  16 - 34;  20 - 22;  26 - 21;  18 - 33;  13 - 36;  19 - 24;  28 - 14;  16 - 28;  24 - 18;  12 - 32;  46 - 1;  18 - 29;  17 - 25;  17 - 27;  7 - 41;  3 - 45;  30 - 12;  34 - 12; 
 16 - 26;  15 - 28;  29 - 13;  19 - 23;  8 - 37;  30 - 12;  5 - 37;  21 - 26;  16 - 35;  16 - 28;  26 - 16;  28 - 14;  27 - 16;  31 - 14;  4 - 44;  5 - 37;  25 - 17;  38 - 11;  19 - 23;  17 - 25;  39 - 4;  30 - 12;  11 - 32;  23 - 19;  37 - 5;  1 - 44;  11 - 35;  11 - 39;  9 - 33;  27 - 24; 
 16 - 26;  7 - 35;  33 - 13;  35 - 15;  26 - 20;  27 - 17;  7 - 39;  13 - 30;  28 - 14;  34 - 8;  25 - 26;  38 - 8;  20 - 25;  11 - 36;  16 - 26;  24 - 21;  23 - 24;  35 - 7;  5 - 37;  19 - 31;  36 - 6;  28 - 14;  19 - 23;  23 - 20;  5 - 40;  35 - 7;  27 - 15;  26 - 16;  13 - 29;  15 - 27; 
 34 - 16;  3 - 45;  33 - 17;  23 - 28;  27 - 15;  19 - 25;  6 - 36;  17 - 25;  27 - 15;  40 - 7;  29 - 13;  18 - 24;  30 - 14;  33 - 17;  32 - 18;  17 - 25;  5 - 37;  18 - 30;  22 - 25;  10 - 41;  28 - 14;  38 - 8;  34 - 12;  10 - 34;  12 - 33;  27 - 20;  12 - 30;  19 - 26;  26 - 16;  30 - 14; 
 18 - 27;  36 - 6;  26 - 18;  32 - 10;  8 - 34;  36 - 15;  17 - 25;  18 - 24;  19 - 23;  44 - 7;  16 - 26;  17 - 34;  23 - 20;  48 - 2;  9 - 33;  24 - 22;  26 - 25;  28 - 18;  16 - 26;  26 - 16;  21 - 28;  14 - 30;  27 - 15;  1 - 44;  28 - 15;  26 - 23;  15 - 31;  18 - 27;  14 - 33;  6 - 36; 
 37 - 9;  35 - 9;  26 - 17;  36 - 8;  18 - 24;  43 - 1;  19 - 23;  26 - 16;  25 - 23;  36 - 13;  34 - 14;  26 - 16;  10 - 32;  18 - 24;  14 - 34;  36 - 14;  24 - 19;  12 - 31;  26 - 18;  22 - 29;  26 - 23;  28 - 16;  9 - 33;  11 - 40;  2 - 40;  43 - 2;  24 - 26;  16 - 30;  28 - 20;  34 - 12; 
 14 - 36;  41 - 9;  36 - 6;  29 - 13;  18 - 27;  14 - 30;  20 - 24;  48 - 2;  28 - 17;  28 - 14;  26 - 16;  24 - 23;  30 - 13;  26 - 22;  39 - 9;  28 - 14;  24 - 18;  4 - 38;  40 - 10;  3 - 44;  19 - 23;  19 - 23;  5 - 37;  38 - 8;  30 - 12;  24 - 25;  14 - 30;  11 - 31;  43 - 6;  15 - 27; 
 19 - 25;  18 - 25;  31 - 19;  15 - 28;  6 - 40;  27 - 15;  26 - 22;  20 - 30;  28 - 14;  38 - 4;  38 - 4;  4 - 38;  39 - 12;  12 - 34;  16 - 34;  24 - 24;  17 - 26;  10 - 32;  13 - 38;  5 - 39;  29 - 22;  27 - 16;  9 - 36;  23 - 19;  28 - 14;  39 - 8;  3 - 39;  26 - 16;  23 - 25;  14 - 28; 
 41 - 6;  17 - 25;  18 - 25;  13 - 29;  16 - 26;  27 - 17;  18 - 24;  4 - 41;  23 - 27;  17 - 25;  26 - 24;  27 - 16;  36 - 10;  26 - 16;  19 - 24;  31 - 11;  22 - 23;  7 - 35;  27 - 15;  18 - 24;  18 - 26;  36 - 6;  24 - 27;  33 - 15;  20 - 31;  21 - 24;  32 - 15;  20 - 29;  22 - 21;  25 - 17; 
 27 - 15;  10 - 32;  27 - 17;  29 - 20;  26 - 18;  29 - 19;  24 - 24;  26 - 16;  9 - 33;  22 - 27;  20 - 25;  25 - 26;  27 - 15;  22 - 29;  17 - 26;  13 - 34;  28 - 14;  11 - 34;  4 - 38;  28 - 19;  36 - 15;  12 - 33;  25 - 17;  28 - 14;  19 - 30;  28 - 17;  25 - 17;  29 - 18;  25 - 19;  39 - 7; 
 24 - 22;  34 - 13;  23 - 19;  28 - 14;  49 - 2;  11 - 31;  25 - 26;  28 - 18;  35 - 12;  24 - 27;  28 - 19;  20 - 28;  22 - 25;  9 - 34;  40 - 7;  25 - 17;  30 - 15;  35 - 16;  8 - 34;  19 - 23;  16 - 26;  31 - 15;  14 - 31;  30 - 16;  23 - 27;  28 - 21;  35 - 15;  16 - 27;  5 - 37;  3 - 45; 
 21 - 27;  17 - 29;  28 - 18;  22 - 23;  11 - 31;  18 - 30;  25 - 17;  36 - 6;  25 - 17;  4 - 42;  25 - 18;  7 - 37;  28 - 21;  36 - 6;  17 - 25;  39 - 3;  26 - 16;  15 - 27;  38 - 4;  16 - 26;  30 - 16;  38 - 6;  36 - 7;  16 - 26;  31 - 16;  33 - 15;  23 - 19;  12 - 38;  25 - 24;  27 - 15; 
 19 - 27;  29 - 17;  33 - 15;  18 - 29;  8 - 40;  25 - 18;  26 - 20;  27 - 23;  30 - 18;  30 - 16;  41 - 1;  15 - 36;  40 - 5;  30 - 19;  9 - 38;  22 - 25;  26 - 16;  3 - 39;  26 - 16;  35 - 7;  45 - 4;  8 - 41;  27 - 15;  24 - 19;  17 - 26;  28 - 23;  28 - 17;  25 - 17;  24 - 24;  15 - 29; 
 13 - 37;  26 - 18;  6 - 36;  28 - 19;  5 - 40;  27 - 16;  6 - 38;  19 - 27;  28 - 14;  43 - 6;  20 - 24;  28 - 14;  6 - 36;  33 - 15;  19 - 28;  12 - 30;  22 - 20;  13 - 29;  27 - 15;  17 - 31;  27 - 16;  13 - 29;  14 - 33;  25 - 18;  12 - 33;  26 - 17;  25 - 18;  26 - 18;  8 - 34;  15 - 27; 
 25 - 17;  21 - 21;  15 - 29;  19 - 24;  19 - 29;  37 - 9;  30 - 14;  8 - 36;  27 - 18;  28 - 21;  16 - 26;  25 - 17;  25 - 17;  14 - 30;  34 - 17;  29 - 19;  20 - 25;  20 - 26;  6 - 39;  28 - 18;  26 - 16;  15 - 27;  17 - 27;  6 - 44;  11 - 36;  28 - 16;  18 - 25;  21 - 29;  24 - 18;  16 - 32; 
 17 - 31;  27 - 15;  19 - 27;  25 - 22;  34 - 15;  26 - 17;  37 - 14;  18 - 24;  23 - 19;  5 - 37;  29 - 16;  27 - 16;  30 - 14;  26 - 22;  14 - 28;  17 - 25;  25 - 26;  34 - 17;  35 - 7;  27 - 15;  15 - 34;  26 - 19;  25 - 18;  16 - 26;  29 - 14;  26 - 24;  28 - 16;  18 - 26;  28 - 16;  16 - 34; 
 26 - 19;  27 - 23;  12 - 30;  16 - 26;  17 - 25;  26 - 22;  27 - 24;  27 - 15;  22 - 24;  14 - 37;  29 - 13;  28 - 18;  33 - 13;  14 - 30;  20 - 22;  21 - 26;  16 - 26;  17 - 29;  26 - 16;  5 - 39;  27 - 17;  31 - 17;  28 - 20;  12 - 36;  36 - 10;  24 - 25;  26 - 25;  32 - 17;  4 - 41;  22 - 26; 
 30 - 21;  32 - 10;  35 - 15;  27 - 15;  15 - 28;  20 - 22;  26 - 16;  29 - 17;  23 - 25;  27 - 21;  16 - 26;  26 - 24;  30 - 12;  16 - 27;  27 - 15;  28 - 14;  15 - 27;  23 - 21;  27 - 15;  34 - 17;  20 - 24;  28 - 19;  26 - 22;  26 - 16;  25 - 17;  29 - 14;  24 - 18;  40 - 11;  26 - 25;  26 - 18; 
 17 - 25;  17 - 32;  18 - 26;  27 - 22;  9 - 33;  15 - 29;  22 - 20;  24 - 18;  31 - 17;  17 - 25;  38 - 4;  15 - 27;  26 - 16;  25 - 22;  15 - 36;  26 - 16;  26 - 16;  36 - 14;  39 - 4;  28 - 22;  28 - 17;  8 - 34;  15 - 27;  18 - 24;  5 - 39;  26 - 16;  26 - 16;  13 - 29;  28 - 15;  26 - 20; 
 25 - 17;  35 - 16;  30 - 20;  26 - 18;  28 - 23;  16 - 34;  21 - 21;  12 - 30;  17 - 30;  13 - 35;  27 - 19;  24 - 21;  18 - 30;  28 - 14;  12 - 33;  28 - 14;  6 - 36;  39 - 11;  23 - 23;  8 - 36;  26 - 21;  15 - 27;  36 - 7;  40 - 6;  19 - 31;  16 - 30;  15 - 27;  29 - 13;  16 - 31;  2 - 46; 
 25 - 20;  15 - 33;  19 - 23;  36 - 6;  22 - 26;  27 - 15;  29 - 13;  25 - 19;  31 - 20;  31 - 16;  16 - 26;  16 - 26;  16 - 26;  27 - 15;  5 - 37;  16 - 27;  8 - 34;  45 - 0;  5 - 37;  26 - 16;  16 - 27;  37 - 8;  1 - 43;  29 - 13;  40 - 10;  23 - 19;  29 - 14;  13 - 32;  38 - 4;  15 - 27; 
 34 - 8;  21 - 25;  15 - 27;  6 - 36;  6 - 36;  29 - 13;  5 - 37;  28 - 14;  45 - 4;  14 - 28;  40 - 2;  18 - 24;  16 - 32;  16 - 26;  18 - 28;  28 - 19;  19 - 23;  15 - 27;  46 - 2;  28 - 17;  26 - 17;  26 - 22;  21 - 25;  14 - 37;  14 - 28;  26 - 16;  23 - 19;  35 - 7;  1 - 45;  9 - 34; 
 15 - 27;  21 - 23;  17 - 25;  16 - 26;  14 - 35;  17 - 30;  25 - 26;  37 - 5;  35 - 7;  27 - 19;  36 - 9;  13 - 30;  15 - 29;  26 - 17;  24 - 18;  34 - 8;  25 - 22;  6 - 36;  34 - 17;  19 - 25;  27 - 15;  27 - 19;  26 - 18;  17 - 29;  12 - 38;  7 - 37;  16 - 29;  43 - 4;  26 - 16;  37 - 10; 
 29 - 13;  16 - 26;  7 - 35;  16 - 26;  33 - 13;  17 - 25;  23 - 19;  19 - 25;  18 - 24;  22 - 22;  14 - 28;  10 - 38;  40 - 8;  28 - 16;  43 - 6;  15 - 27;  26 - 16;  26 - 21;  9 - 37;  31 - 15;  34 - 8;  26 - 25;  23 - 23;  13 - 31;  17 - 25;  43 - 4;  43 - 3;  29 - 13;  25 - 26;  11 - 31; 
